system:index,PfafIDDomWW_monthY2014M12,countDomWW_monthY2014M12,meanDomWW_monthY2014M12,.geo
4783,282020,24799,3.463929441936913E-8,
4784,282030,16477,6.176535706821259E-8,
4785,282040,39198,1.0342679322255997E-6,
4786,282050,2652,0.0,
4787,282060,1193,0.0,
4788,282070,49697,7.3693290056399105E-6,
4789,282080,41432,5.699685634124711E-7,
4790,282090,43403,6.189927258454646E-7,
4791,282100,24405,2.2414002651175447E-6,
4792,282200,39081,1.5544679714678947E-6,
4793,282300,33349,1.444902299148312E-5,
4794,282400,3783,5.240449380783208E-6,
4795,282401,84,9.109733246509041E-6,
4796,282402,59384,8.86493764867307E-6,
4797,282403,26637,1.0065056778572052E-5,
4798,282404,11294,7.584410583152728E-6,
4799,282405,507,4.477605913105503E-5,
4800,282406,11360,1.0750147879175453E-5,
4801,282407,4899,5.0142535028467506E-6,
4802,282408,5469,1.241325109120837E-5,
4803,282409,4179,1.292049259215798E-5,
4804,282500,988,4.664697132763515E-6,
4805,282601,9238,1.0858490918554872E-5,
4806,282602,8764,7.8502346187663E-6,
4807,282603,9453,9.61407468859198E-6,
4808,282604,54649,1.0641941153776829E-5,
4809,282605,8828,1.2059756995504872E-5,
4810,282606,9261,2.6029633403943556E-6,
4811,282607,3203,9.224374964153353E-6,
4812,282608,8395,4.104495444199972E-6,
4813,282609,20580,6.480923900331994E-6,
4814,282700,3339,4.016679403444617E-5,
4815,282810,755,1.4596715488133393E-5,
4816,282811,13732,1.501844494951325E-4,
4817,282812,6330,1.0610490232570104E-5,
4818,282813,4788,2.5666427460537986E-5,
4819,282814,11016,1.753044435768471E-5,
4820,282815,7365,9.894492301376646E-5,
4821,282816,14124,1.5730895278870093E-4,
4822,282817,14511,1.6955785131021658E-4,
4823,282818,12826,5.266334317429892E-5,
4824,282819,6542,1.0623423476044677E-4,
4825,282821,1633,6.886019039099406E-5,
4826,282822,2117,6.418364017526382E-5,
4827,282823,1085,1.076220660932153E-4,
4828,282824,2470,2.6049357505547533E-5,
4829,282825,4195,7.892275284454425E-5,
4830,282826,26716,2.387058404295367E-5,
4831,282827,18769,2.1968019602154008E-4,
4832,282828,9384,4.1225831251031305E-5,
4833,282829,10275,1.1390805436499797E-4,
4834,282830,10261,1.6480742399503702E-4,
4835,282841,4350,0.0015576314095703467,
4836,282842,13976,1.4535399977761516E-4,
4837,282843,6308,1.8898581584861755E-4,
4838,282844,14598,1.0619057622399277E-4,
4839,282845,491,2.0475773707204025E-4,
4840,282846,2670,1.0512854591475883E-4,
4841,282847,5920,3.8503837135388903E-4,
4842,282848,2285,5.404606093870778E-5,
4843,282849,8462,8.467505805069045E-5,
4844,282850,33682,5.77655117928756E-4,
4845,282860,33806,8.298857860445996E-5,
4846,282870,419,0.005623099838810779,
4847,282880,14974,9.518011973234317E-5,
4848,282891,2282,1.1271847185885964E-4,
4849,282892,7777,1.866454056500136E-4,
4850,282893,61,1.908725506570307E-4,
4851,282894,12054,7.623886900910201E-5,
4852,282895,7376,7.906200734337288E-5,
4853,282896,6744,8.949668428627724E-5,
4854,282897,14099,2.5161753687011476E-4,
4855,282898,8737,1.1935818168316525E-4,
4856,282899,13429,0.0011518557781589596,
4857,282900,88828,2.2369901283403235E-5,
4858,282901,65,6.016895488929746E-6,
4859,282902,8210,6.09801854321149E-6,
4860,282903,7055,4.556508856094721E-6,
4861,282904,17852,1.3061018347577105E-5,
4862,282905,4169,2.207186572837508E-6,
4863,282906,49975,3.978629403624009E-5,
4864,282907,1140,8.51873145350492E-6,
4865,282908,38054,1.7884362706536233E-5,
4866,282909,23081,8.98799683780712E-5,
4867,282910,4959,1.3687455418061272E-5,
4868,282920,15459,1.0166363505231516E-5,
4869,282930,13425,1.1221157569671628E-5,
4870,282940,9190,1.7516779140075804E-5,
4871,282950,1434,1.750332564240307E-5,
4872,282960,4366,1.4434439969015022E-4,
4873,282970,2150,1.0569892742476084E-4,
4874,282980,14217,1.0127483272106949E-4,
4875,282990,12300,4.574183247094379E-4,
4876,283111,2835,2.182664898486564E-4,
4877,283112,18204,1.0235380420010721E-4,
4878,283113,9062,0.0010761310960964849,
4879,283114,14164,5.037300966433886E-5,
4880,283115,593,5.542099430047147E-5,
4881,283116,6332,1.353722003963783E-4,
4882,283117,3502,8.772806089045323E-5,
4883,283118,13868,6.154405377784435E-4,
4884,283119,19403,0.0017751761700064575,
4885,283120,22169,1.3075210625575537E-4,
4886,283130,49540,8.12215903193276E-4,
4887,283140,45248,1.543293655317144E-4,
4888,283150,49102,6.320805509798679E-4,
4889,283161,2335,0.009259210164138092,
4890,283162,29222,3.340104955835121E-4,
4891,283163,10586,2.831577728151889E-4,
4892,283164,4260,1.1466433641472568E-4,
4893,283165,2095,0.0010502726114876098,
4894,283166,8357,1.5630374844840882E-4,
4895,283167,50,0.005127718845337056,
4896,283168,21436,1.8876847085682222E-4,
4897,283169,11376,1.3010177906753152E-4,
4898,283170,35975,6.49667312257321E-4,
4899,283180,30643,8.978638839740308E-4,
4900,283190,17630,7.422981677304352E-4,
4901,283210,38385,2.603298037024686E-4,
4902,283221,23737,3.665649735588142E-4,
4903,283222,36841,1.7990339187316223E-4,
4904,283223,24733,1.7921678645980052E-4,
4905,283224,32543,1.808840012820621E-4,
4906,283225,6294,2.0302499130196253E-4,
4907,283226,28252,7.458781314395145E-5,
4908,283227,27203,8.288908243563931E-4,
4909,283228,59668,8.722792989137072E-5,
4910,283229,44444,2.647083153185576E-4,
4911,283231,157,1.6028993749155486E-4,
4912,283232,10329,0.001696601478065129,
4913,283233,1025,0.003863943362403172,
4914,283234,3008,6.847789009438347E-4,
4915,283235,2593,0.005668480774209617,
4916,283236,36118,5.195880341965101E-4,
4917,283237,229,6.371859502562893E-6,
4918,283238,17893,0.0013352814619418253,
4919,283239,1782,5.1779773564748214E-5,
4920,283241,59409,5.003519229910509E-4,
4921,283242,25693,2.867826030972768E-4,
4922,283243,158,0.0532120770398297,
4923,283244,92467,3.574343843452723E-4,
4924,283245,15476,8.40289819363591E-4,
4925,283246,15982,2.6522895656156867E-4,
4926,283247,12910,1.5000101814121087E-4,
4927,283248,30502,4.4954011575208257E-4,
4928,283249,34352,2.2038516919140652E-4,
4929,283251,2559,0.0016141436025012591,
4930,283252,13749,2.937014871309903E-4,
4931,283253,6314,7.389743467124726E-4,
4932,283254,10402,4.5651265008016327E-4,
4933,283255,8074,5.544438922477585E-4,
4934,283256,8532,1.698147817724226E-4,
4935,283257,2831,1.1583999223613057E-4,
4936,283258,2851,4.426142540557694E-4,
4937,283259,12661,0.003074579782203352,
4938,283261,408,0.0017395489900065765,
4939,283262,47900,1.9777737166146308E-4,
4940,283263,6762,5.459651501399146E-4,
4941,283264,13740,1.576926948940812E-4,
4942,283265,1189,5.475797753314718E-4,
4943,283266,4970,1.7840300609629176E-4,
4944,283267,9386,3.741814221223456E-5,
4945,283268,2810,5.4979782948982615E-5,
4946,283269,14767,7.195277834829246E-4,
4947,283271,4499,4.6688309415515527E-4,
4948,283272,17439,1.7649835186536587E-4,
4949,283273,4446,6.963190671270946E-5,
4950,283274,16629,1.1273075155548257E-4,
4951,283276,14284,1.8625497682057843E-4,
4952,283277,8783,4.638547920817844E-5,
4953,283278,14920,2.5692736147153977E-4,
4954,283279,7186,0.0013958110096725113,
4955,283281,1469,7.660584880232891E-5,
4956,283282,32088,2.9369465221491186E-5,
4957,283283,664,6.0671678762850914E-5,
4958,283284,13624,3.1568083449837616E-5,
4959,283285,10126,4.120083857689007E-5,
4960,283286,5092,1.0655592646677561E-5,
4961,283287,1214,2.3298598499020796E-5,
4962,283288,3531,1.4780160824211528E-6,
4963,283289,6714,5.592156588777856E-6,
4964,283291,14350,3.392637494993568E-5,
4965,283292,12953,5.854495849264806E-6,
4966,283293,1459,1.701041901205373E-5,
4967,283294,22755,5.2126078503943894E-5,
4968,283295,7868,2.442019914190341E-5,
4969,283296,17184,2.2327924022600038E-5,
4970,283297,2097,1.9009607146345857E-5,
4971,283298,5082,4.8567328543468355E-5,
4972,283299,32129,5.916863668000412E-5,
4973,283301,8296,0.004363504022802516,
4974,283302,36476,7.24234619128915E-4,
4975,283303,1474,0.004028851346631567,
4976,283304,13728,3.44866083129358E-4,
4977,283305,13892,0.0010296211972020406,
4978,283306,13804,1.1089177763222503E-4,
4979,283307,18683,0.0014895936749161711,
4980,283308,86825,1.2092158380618821E-4,
4981,283309,3362,1.6247773905493843E-4,
4982,283401,9688,3.691253463544E-4,
4983,283402,16360,3.293186051098621E-4,
4984,283403,12059,3.718779312709056E-4,
4985,283404,22443,8.554676245433175E-4,
4986,283405,5629,3.588109471701146E-4,
4987,283406,11825,2.9624246288702477E-4,
4988,283407,30050,7.915076717414207E-4,
4989,283408,10315,1.8708681949287795E-4,
4990,283409,15761,5.795918993087322E-4,
4991,283500,29947,5.873012921331958E-4,
4992,283610,18378,0.0010886547924241422,
4993,283620,65317,6.09147882969828E-5,
4994,283630,31407,6.9404777950083E-4,
4995,283640,44243,1.4200120591406962E-4,
4996,283650,28900,0.0012854584629235606,
4997,283661,23,0.0,
4998,283662,15186,1.0437750453609309E-4,
4999,283663,117,0.0,
5000,283664,83985,1.0652055549500444E-4,
5001,283665,10205,5.892179456716716E-5,
5002,283666,31329,5.8877513698221126E-5,
5003,283667,31135,4.332646333033689E-4,
5004,283668,8178,2.5148799594893925E-5,
5005,283669,10743,2.6360476095504168E-5,
5006,283671,24484,2.8619601490806557E-4,
5007,283672,13754,1.1660764739116143E-4,
5008,283673,2766,9.113513201209273E-4,
5009,283674,12252,0.0010938767203650137,
5010,283675,5058,5.844542174408318E-4,
5011,283676,13285,2.8470915475321254E-4,
5012,283677,1948,0.001443102441829348,
5013,283678,14451,6.789227225405356E-4,
5014,283679,10415,7.284102008625005E-4,
5015,283680,14541,1.829249997044622E-4,
5016,283690,27016,1.7653467169437948E-4,
5017,283701,2873,0.01267854935998988,
5018,283702,89278,0.0012972679732274933,
5019,283703,6069,8.336444001256759E-4,
5020,283704,6273,2.883270873109331E-4,
5021,283705,136,2.480005763382169E-4,
5022,283706,15974,4.933891685560452E-4,
5023,283707,8431,0.0011366871591688421,
5024,283708,2653,2.772930275983496E-4,
5025,283709,398,7.466765579449002E-5,
5026,283801,1131,1.3971290721348324E-4,
5027,283802,41730,5.820240701541965E-4,
5028,283803,1642,1.2224288712228985E-4,
5029,283804,12848,2.9106344676787323E-4,
5030,283805,22790,3.6537275697678907E-4,
5031,283806,4860,2.464579876637189E-4,
5032,283807,5724,3.747681563423044E-4,
5033,283808,3959,2.1583865720531774E-4,
5034,283809,4590,4.5010214448551575E-4,
5035,283910,14483,2.820564528966594E-4,
5036,283920,10546,1.5320531894138102E-4,
5037,283930,15543,2.242237294857849E-4,
5038,283940,20124,4.017460160127098E-4,
5039,283950,17817,0.0012939520519270125,
5040,283960,36335,0.009948426482398862,
5041,283970,39458,0.0011759798227415513,
5042,283981,1830,4.135935939198926E-4,
5043,283982,18280,2.438971710809223E-4,
5044,283983,2241,5.593698004978046E-4,
5045,283984,18868,0.0017992338862102106,
5046,283985,2782,3.4777417754789974E-4,
5047,283986,3003,2.7174680671815236E-4,
5048,283987,1823,2.0712531698021297E-4,
5049,283988,13793,0.0010536733954705107,
5050,283989,13441,3.2287139097779383E-4,
5051,283990,31694,1.697390533844221E-4,
5052,284001,124,5.347568939099585E-5,
5053,284002,4078,0.0010119158972277426,
5054,284004,28239,8.972539080207466E-4,
5055,284005,2,0.0,
5056,284006,16266,7.70533060712627E-4,
5057,284007,21517,3.870147649914858E-4,
5058,284008,6268,8.81675027157986E-4,
5059,284100,161,4.659748707704149E-5,
5060,284201,2291,1.5653013115107925E-4,
5061,284202,53565,9.453609153676558E-5,
5062,284203,6106,2.1507687019409125E-5,
5063,284204,3461,2.123560038266039E-5,
5064,284205,2752,2.3375821138671672E-5,
5065,284206,3713,3.901053097839629E-5,
5066,284207,1483,3.941597207752356E-5,
5067,284208,4069,4.552053249891897E-5,
5068,284209,9476,1.245413477238574E-4,
5069,284301,3281,8.077674684091893E-5,
5070,284302,4480,3.766202663495974E-5,
5071,284303,1836,5.484919255229675E-5,
5072,284304,9904,9.15813106342489E-5,
5073,284305,4302,6.289182087170194E-5,
5074,284306,2477,6.524439086515956E-5,
5075,284307,1171,5.815714924060092E-5,
5076,284308,69748,5.692087100625865E-4,
5077,284309,6595,3.9730487483863807E-4,
5078,284401,46,1.7166905460293367E-5,
5079,284402,6235,9.347147178097631E-4,
5080,284403,3430,4.2399445460865684E-4,
5081,284404,19369,0.0010951341527157307,
5082,284405,8901,8.325244434972351E-4,
5083,284406,16310,8.34250447174186E-4,
5084,284407,1349,8.493004459811252E-4,
5085,284408,2621,1.5730873917720644E-4,
5086,284409,10396,8.804871686012104E-4,
5087,284500,335,0.03470334260148924,
5088,284501,375,1.4676406699741583E-4,
5089,284502,22213,3.846151683651586E-4,
5090,284503,16057,0.0014239487687979291,
5091,284504,10550,3.4434877309854337E-4,
5092,284505,12047,0.0011861693714324073,
5093,284506,2811,0.001125834557188112,
5094,284507,5304,0.0077388308412279895,
5095,284508,3469,9.0506117945816E-4,
5096,284509,2103,5.643530960626449E-4,
5097,284610,3700,0.001865076581686384,
5098,284620,9188,0.0012443197102197134,
5099,284630,660,0.0031331028245212156,
5100,284641,5743,0.0018518600069429654,
5101,284642,21258,6.174087352123789E-4,
5102,284643,27136,5.871473232235289E-4,
5103,284644,13840,5.057921034899665E-4,
5104,284645,27910,0.0010527646212577237,
5105,284646,11102,0.007999633282156877,
5106,284647,7676,0.002381589430605272,
5107,284648,14836,0.001990429114685919,
5108,284649,15559,3.84914463433527E-4,
5109,284650,36306,0.0015314441676021497,
5110,284660,18461,9.751136998066178E-4,
5111,284670,27284,0.0014817052419118801,
5112,284680,12887,0.0015825260617785134,
5113,284690,36268,0.0013748060998040692,
5114,284700,28153,0.0015588328595873993,
5115,284801,3095,7.897639922943508E-4,
5116,284802,8696,9.161814098619853E-5,
5117,284803,14074,1.6853018814018487E-4,
5118,284804,11326,2.9240199822200464E-4,
5119,284805,2273,1.688858247266932E-4,
5120,284806,6837,8.800681889271811E-4,
5121,284807,20908,1.5647984357859728E-4,
5122,284808,10163,3.162449586093502E-4,
5123,284809,7676,2.6988803686047846E-4,
5124,284900,40496,6.688676271874944E-4,
5125,291100,3004,1.1192307353300516E-5,
5126,291110,5056,1.3984311359539768E-5,
5127,291121,10632,9.876965614078275E-6,
5128,291122,8724,1.0240369368163427E-5,
5129,291123,3939,1.1383745339919889E-5,
5130,291124,7422,1.3593887268251551E-5,
5131,291125,648,1.4857010064905913E-5,
5132,291126,9279,1.0798070897964324E-5,
5133,291127,4252,1.0426786343226288E-5,
5134,291128,9692,1.0903003725975532E-5,
5135,291129,6042,2.9552508743983573E-5,
5136,291141,3,0.0,
5137,291142,6404,1.1567344297602175E-5,
5138,291143,6,0.0,
5139,291144,8470,2.1350828389523285E-5,
5140,291145,3380,1.2765475203153863E-5,
5141,291146,4763,1.216409046266774E-5,
5142,291147,6014,9.797213494902053E-6,
5143,291148,7719,9.978452762498791E-6,
5144,291149,6328,1.6005721238733067E-4,
5145,291150,8075,9.775348602334105E-6,
5146,291160,16551,4.340684946617593E-5,
5147,291170,4830,2.780551476112907E-5,
5148,291180,10040,1.4123218300210585E-4,
5149,291190,5740,6.2933320894299E-5,
5150,291201,50364,1.374464239510529E-4,
5151,291202,10056,2.4167292827203875E-5,
5152,291203,1257,9.019237138849195E-5,
5153,291204,279,2.4789242991418622E-5,
5154,291300,17941,7.627356864415344E-7,
5155,291400,2229,3.6178654658668656E-5,
5156,291410,794,9.473261518690627E-6,
5157,291420,16447,1.4891932423946995E-5,
5158,291430,1067,6.635864823000748E-5,
5159,291440,10077,1.6774061042215268E-6,
5160,291441,567,8.786898100303466E-5,
5161,291442,1949,2.253439565773502E-6,
5162,291443,226,2.1260052748327797E-4,
5163,291444,13867,1.4326125370658105E-6,
5164,291445,3165,1.2988291750360055E-5,
5165,291446,1695,2.7746845254581266E-6,
5166,291447,43,4.2549860481191014E-6,
5167,291448,4557,3.100459107843446E-6,
5168,291449,9209,9.219122903388712E-6,
5169,291450,36671,1.7816299561161484E-5,
5170,291461,8214,6.997853318194346E-5,
5171,291462,10616,4.034152989609564E-5,
5172,291463,4050,7.466349382642589E-5,
5173,291464,11410,2.2400486026299633E-5,
5174,291465,748,1.4302728440763775E-5,
5175,291466,16436,2.1495674790909673E-5,
5176,291467,6046,1.0373463274547116E-5,
5177,291468,6681,3.51855621100401E-5,
5178,291469,22248,4.1327506127992414E-5,
5179,291470,8210,5.198355794898606E-5,
5180,291480,20986,7.477672860291764E-5,
5181,291491,2835,7.0051391181831E-5,
5182,291492,12989,1.5616715524907016E-4,
5183,291493,1026,5.13040357602506E-5,
5184,291494,12573,5.8631752643398216E-5,
5185,291495,4772,2.3924622358326353E-5,
5186,291496,12072,2.0113536579873496E-5,
5187,291497,5945,3.195609502323762E-5,
5188,291498,6765,3.417537486509505E-5,
5189,291499,17253,1.0818884564391905E-4,
5190,291501,37740,1.6529329384557654E-4,
5191,291502,5261,4.591516839854934E-6,
5192,291503,1845,1.95128190699338E-6,
5193,291504,4314,2.04134469273206E-6,
5194,291505,1085,0.0,
5195,291506,1603,0.0,
5196,291600,21399,3.110380324815596E-5,
5197,291701,592,1.6635571095142587E-5,
5198,291702,39957,1.820181187295123E-5,
5199,291703,17,0.0,
5200,291704,8056,1.606340093463597E-5,
5201,291705,139,1.7814621522166223E-4,
5202,291706,3555,6.873603980866419E-4,
5203,291707,17010,2.0637176344247746E-5,
5204,291708,9859,2.9672336420293268E-5,
5205,291709,11690,1.6839485779104933E-5,
5206,291800,18451,1.3438725494607631E-5,
5207,291901,39115,7.130972164934418E-5,
5208,291902,14991,6.553970968088943E-6,
5209,291903,2329,3.7466070007179556E-7,
5210,292100,3876,3.002602876603863E-5,
5211,292101,2,0.0,
5212,292102,10085,2.7261017854925263E-5,
5213,292103,5866,4.174545793028156E-5,
5214,292104,12574,2.3487544184301534E-5,
5215,292106,34389,7.597698571243278E-5,
5216,292107,202,3.111224396690853E-5,
5217,292108,4749,5.7909859139332726E-5,
5218,292109,24049,1.7187691265980882E-4,
5219,292210,1325,1.094797386770569E-7,
5220,292211,8512,0.0,
5221,292212,9839,1.055943519763626E-4,
5222,292213,1287,0.0,
5223,292214,5660,1.732463728955236E-4,
5224,292215,370,3.534773691467528E-7,
5225,292216,8749,2.1617059073154346E-6,
5226,292217,313,1.0396013539715305E-5,
5227,292218,12389,3.419525233001715E-6,
5228,292219,25307,3.782747491475117E-5,
5229,292220,23426,6.124988974175917E-6,
5230,292231,18,0.0,
5231,292232,8152,0.0,
5232,292233,2259,0.0,
5233,292234,22506,2.6873206827843647E-6,
5234,292235,21868,2.2750400266358026E-5,
5235,292236,13694,2.8128280304390716E-6,
5236,292237,1488,7.327130824236487E-8,
5237,292238,12490,2.687368730845225E-6,
5238,292239,15744,1.6511055408233416E-4,
5239,292240,15757,1.443624061645563E-6,
5240,292250,16507,3.179948615791181E-5,
5241,292260,3531,0.0,
5242,292270,19058,2.8258421850906857E-5,
5243,292301,674,3.253653626758528E-7,
5244,292302,19381,3.69306129181902E-5,
5245,292303,3622,2.9571546869336608E-5,
5246,292304,2985,6.978646819343389E-4,
5247,292305,108,2.0141544233281474E-6,
5248,292306,5329,9.760570456038006E-5,
5249,292307,7186,1.519829316836867E-4,
5250,292308,2111,9.206296468696021E-4,
5251,292309,6150,1.418407122465529E-4,
5252,292401,2103,0.0,
5253,292402,11812,0.0,
5254,292403,5831,2.5712319388705213E-7,
5255,292404,24375,3.4679999823937324E-5,
5256,292405,1,0.0,
5257,292406,9487,8.555137416742366E-7,
5258,292407,3592,1.503505836091906E-7,
5259,292408,42815,9.21242082233004E-5,
5260,292409,34128,2.627577495676519E-4,
5261,292510,14384,6.084831468333018E-6,
5262,292520,18388,2.9590314671046866E-7,
5263,292530,36352,8.598357562460407E-6,
5264,292540,16659,1.1505813133495458E-6,
5265,292550,9365,1.3324461789928621E-6,
