system:index,PfafIDDomWN_monthY2014M10,countDomWN_monthY2014M10,meanDomWN_monthY2014M10,.geo
14723,771198,1654,1.1026777114496267E-4,
14724,771199,4478,1.2939506488681305E-4,
14725,771200,6043,6.280947065070031E-4,
14726,771210,4505,9.051051080632519E-5,
14727,771220,22638,2.522816919240866E-4,
14728,771230,16421,1.6373527454459415E-4,
14729,771240,16574,5.936935776579812E-4,
14730,771250,23743,2.181035808476947E-4,
14731,771260,11789,0.0011084645520333147,
14732,771270,15957,3.814438511366273E-4,
14733,771280,13639,2.4028836344676318E-4,
14734,771290,12481,0.0010194000823852943,
14735,771300,3382,5.160376828524813E-4,
14736,771301,11537,9.858241357577616E-5,
14737,771302,9405,2.863069443326226E-4,
14738,771303,729,3.575995066367053E-4,
14739,771304,12044,2.70209940330659E-4,
14740,771305,8677,2.4529824142959774E-4,
14741,771306,2948,5.1484210207479506E-5,
14742,771307,6654,1.4915366442118502E-4,
14743,771308,16086,2.193207251169904E-4,
14744,771309,4153,1.498786158508505E-4,
14745,771410,3009,5.176551569493497E-4,
14746,771420,22368,4.7524865078235894E-5,
14747,771430,5060,7.358395701090678E-5,
14748,771440,18876,1.010700137062874E-4,
14749,771450,17258,5.027036399423146E-4,
14750,771460,28814,3.849107442911373E-4,
14751,771470,35911,7.349513465518708E-4,
14752,771480,15125,7.293884821298622E-4,
14753,771490,21147,0.0015268838044282874,
14754,771510,30,1.380019810279858E-4,
14755,771520,34120,1.0475110135618206E-4,
14756,771530,351,0.0,
14757,771531,3389,1.4707981601718266E-4,
14758,771532,6992,5.9832698593517086E-5,
14759,771533,2270,1.2532322953759335E-4,
14760,771534,7237,7.050185966711837E-5,
14761,771535,837,1.1381553779338542E-4,
14762,771536,7651,6.854893848085044E-5,
14763,771537,2512,3.3640537671552484E-4,
14764,771538,8855,5.572976533056976E-5,
14765,771539,5575,1.564732816173918E-4,
14766,771540,12917,5.783902424612307E-5,
14767,771550,2404,3.461224560917766E-4,
14768,771560,21214,1.321740979860947E-4,
14769,771570,9927,2.4357484551455869E-4,
14770,771580,16734,1.0289886845427383E-4,
14771,771590,5467,3.9050731800577325E-4,
14772,771601,2725,2.1788899682786942E-4,
14773,771602,3138,6.863413997782516E-5,
14774,771603,5441,1.1511574432608365E-4,
14775,771604,10623,5.79657058830528E-5,
14776,771605,1321,5.277849743998451E-5,
14777,771606,6113,7.428709450639253E-5,
14778,771607,464,7.625279173189985E-5,
14779,771608,3106,7.294882548438833E-5,
14780,771609,12566,5.95351053633966E-5,
14781,771700,33141,1.3333919142138355E-4,
14782,771800,6013,5.9561466899525886E-5,
14783,771801,19271,3.4109149303455566E-5,
14784,771802,9526,3.037494768286045E-5,
14785,771803,2263,1.0178558773659981E-5,
14786,771804,3842,2.62188384829181E-5,
14787,771805,1229,9.74619081382663E-6,
14788,771806,31015,2.9339374545995443E-5,
14789,771807,5339,7.847452429678826E-6,
14790,771808,4438,2.182706763487807E-5,
14791,771809,20639,4.054000907747833E-5,
14792,771900,1729,5.659564621135118E-7,
14793,771910,20093,6.613754484491953E-5,
14794,771920,33939,8.412282042283151E-5,
14795,771930,70,4.292853206527131E-5,
14796,771940,11011,1.9318496405088117E-5,
14797,771950,11044,9.395132118656041E-6,
14798,771960,35221,3.770962814273337E-5,
14799,771970,6915,1.0468714990176738E-5,
14800,771980,17203,1.7898948132670347E-5,
14801,771990,19534,2.024724498391932E-5,
14802,772000,37144,4.7663004217253735E-4,
14803,772100,6968,7.921675948497134E-4,
14804,772200,8362,7.393318398536452E-6,
14805,772211,8677,5.4263482186630676E-5,
14806,772212,5603,3.624771927972023E-6,
14807,772213,15156,1.4078553041352181E-5,
14808,772214,6780,2.419762509762229E-5,
14809,772215,301,9.425566454094152E-5,
14810,772216,5250,7.326318638211209E-5,
14811,772217,3350,3.554681819790054E-4,
14812,772218,8069,6.657477314129379E-4,
14813,772219,91,6.29880543640968E-4,
14814,772220,1361,2.7694755505766553E-6,
14815,772221,2958,0.0034465561927496976,
14816,772222,22643,5.476991656861903E-5,
14817,772223,9131,1.2959150193312354E-4,
14818,772224,1717,2.1205938603502945E-4,
14819,772225,632,3.3251751387162353E-4,
14820,772226,1759,2.596510166578204E-5,
14821,772227,5698,1.975990600985977E-4,
14822,772228,2029,2.534217815642981E-5,
14823,772229,2136,5.751590175753199E-6,
14824,772230,415,0.0010238375636519837,
14825,772240,29079,3.0877132211845355E-4,
14826,772250,11781,6.013449309943296E-4,
14827,772260,15821,1.2620323316474692E-4,
14828,772270,23445,3.884482617480063E-5,
14829,772280,10221,1.651274276481908E-5,
14830,772290,14437,1.2675986535532819E-5,
14831,772300,5258,8.28301990603209E-5,
14832,772310,21301,5.515455222957268E-5,
14833,772320,19745,1.0846698749779477E-5,
14834,772330,29051,3.984787505015838E-4,
14835,772340,904,1.440730501695923E-5,
14836,772341,1614,7.710416537145946E-7,
14837,772342,23186,9.069939305492558E-5,
14838,772343,1253,1.2428587067970595E-4,
14839,772344,9538,5.300292763709451E-6,
14840,772345,31,5.862419003843995E-5,
14841,772346,1055,1.2489371498115763E-5,
14842,772347,9982,2.16031586357295E-6,
14843,772348,1382,3.2953658405600446E-7,
14844,772349,3550,3.7087833792758468E-6,
14845,772350,16954,3.021006916834534E-6,
14846,772360,11069,1.3987346533991821E-5,
14847,772370,403,0.0,
14848,772380,8881,2.387001285881846E-5,
14849,772390,3194,9.227729451544496E-6,
14850,772401,2108,5.53173055967424E-6,
14851,772402,10204,5.0429808144239436E-5,
14852,772403,17844,7.271938751992218E-5,
14853,772404,7862,5.674733619865667E-5,
14854,772405,19965,3.9869992909983E-5,
14855,772406,11174,9.94619194264561E-5,
14856,772407,7235,1.2784958987657632E-4,
14857,772408,13295,2.6463840677732066E-5,
14858,772409,9723,2.3488840190422535E-5,
14859,772500,20913,2.052550444560207E-5,
14860,772601,9277,1.3634427770286351E-5,
14861,772602,15425,6.657449483382285E-5,
14862,772603,21249,5.4427556816883914E-5,
14863,772604,17138,4.577600895199361E-5,
14864,772605,3836,1.319635459237118E-4,
14865,772606,5214,1.56028115069873E-4,
14866,772607,2201,1.227909789625474E-4,
14867,772608,6419,6.588394977917108E-6,
14868,772609,13382,5.661357147540257E-5,
14869,772700,35493,3.8728615030774345E-6,
14870,772801,8729,2.7687881763136852E-5,
14871,772802,17787,2.1791969075978357E-5,
14872,772803,9584,4.936395793593016E-5,
14873,772804,30937,6.0761539738265525E-5,
14874,772805,11072,1.0379086908724743E-4,
14875,772806,5642,1.6136602071915057E-4,
14876,772807,655,5.270551851006228E-5,
14877,772808,3831,2.3532415899472957E-4,
14878,772809,13424,7.631650723053004E-5,
14879,772910,35330,2.1006471957393256E-5,
14880,772920,19638,1.1109615900524766E-5,
14881,772930,2,0.0,
14882,772940,15155,3.9626560629597884E-5,
14883,772950,6489,5.1381537124326165E-5,
14884,772960,32767,1.7972661093861762E-5,
14885,772970,12786,4.678167916467178E-6,
14886,772980,14822,1.3377576025307408E-5,
14887,772990,40717,1.1428852571808814E-5,
14888,773100,30251,7.5145743244436E-5,
14889,773200,1733,1.5739065321287779E-4,
14890,773201,30627,4.091275103731868E-6,
14891,773202,15873,3.8459841110758303E-4,
14892,773203,14408,8.516842668866625E-6,
14893,773204,10670,1.2688616463694017E-4,
14894,773205,12943,4.4485819759114024E-4,
14895,773206,9601,3.1471587354817944E-5,
14896,773207,13914,7.97543006570846E-5,
14897,773208,6274,3.81911345057615E-7,
14898,773209,13304,5.8994983090526484E-5,
14899,773301,18155,1.4035600584707116E-6,
14900,773302,6354,7.670678874486391E-7,
14901,773303,10918,1.0051669518101455E-6,
14902,773304,12363,4.469467554105779E-6,
14903,773305,14139,4.184762759223734E-6,
14904,773306,4275,8.932067283246996E-7,
14905,773307,6553,3.7716199737764704E-6,
14906,773308,3024,8.389148209740935E-6,
14907,773309,14505,3.988575508474684E-5,
14908,773401,82105,5.3336353268314794E-5,
14909,773402,18918,9.774972865789776E-7,
14910,773403,7448,3.3751420865654517E-6,
14911,773404,12144,1.7790228682222515E-6,
14912,773405,5661,1.6762106829009633E-6,
14913,773501,10823,4.771996042611783E-4,
14914,773502,7944,2.7452094301105625E-5,
14915,773503,11265,1.1899278519997369E-4,
14916,773504,3332,2.496263378847887E-5,
14917,773505,5744,3.4817409921943908E-6,
14918,773506,28410,1.2849953739446927E-6,
14919,773507,2626,4.795940606279209E-6,
14920,773508,12248,0.0,
14921,773509,1741,0.0,
14922,773601,5941,6.413440807447106E-6,
14923,773602,2913,6.59824441757159E-7,
14924,773603,7678,1.086656760529591E-6,
14925,773604,11802,3.704351168334745E-7,
14926,773605,21859,1.2191135629110696E-5,
14927,773606,983,0.0,
14928,773607,15109,3.837485026977865E-6,
14929,773608,1685,2.1740946953837906E-6,
14930,773609,3672,2.0104225375657703E-6,
14931,773701,16271,6.686970802908751E-7,
14932,773702,20835,1.4577373072494795E-5,
14933,773703,8325,1.0450358430164787E-6,
14934,773810,3823,2.9491485600834068E-8,
14935,773811,293,0.0,
14936,773812,59165,3.694789469052625E-6,
14937,773813,6860,2.7261604094967803E-6,
14938,773814,7319,3.6724849378509038E-6,
14939,773815,328,0.0,
14940,773816,22892,5.513349186466609E-4,
14941,773817,152,0.0,
14942,773818,8762,2.91747055458716E-4,
14943,773819,33247,1.0705355362953511E-4,
14944,773820,2819,7.750465266950937E-7,
14945,773830,2215,5.731593408277849E-7,
14946,773831,3343,1.4533905589361768E-7,
14947,773832,12410,4.775014197238819E-5,
14948,773833,25,0.0,
14949,773834,5638,2.7742017824227892E-5,
14950,773835,437,0.0,
14951,773836,5906,1.0400448260780502E-5,
14952,773837,14989,1.0029328927785743E-4,
14953,773838,4657,1.1088917472551097E-5,
14954,773839,4430,2.049096482794381E-5,
14955,773840,7950,3.863523942203261E-5,
14956,774000,0,0.0,
14957,774100,1330,9.206790868844756E-6,
14958,774110,2062,3.539438122081386E-5,
14959,774111,64703,3.642287391651165E-5,
14960,774112,4664,1.8923334208493445E-5,
14961,774113,593,1.5563607393972703E-5,
14962,774114,5394,3.0239307562680446E-5,
14963,774115,4072,1.3273698445942141E-5,
14964,774116,3442,6.558146984073219E-6,
14965,774117,8301,6.786860248095796E-6,
14966,774118,4117,8.479343004800992E-6,
14967,774119,15113,7.307690459315192E-6,
14968,774120,5942,1.316332613888456E-5,
14969,774131,11275,2.7300772818824874E-5,
14970,774132,2709,3.864570784545111E-5,
14971,774133,13092,2.773572950690813E-5,
14972,774134,3688,3.0116673308359927E-5,
14973,774135,12730,1.250397299751133E-4,
14974,774136,2485,7.272534125814938E-5,
14975,774137,5010,6.139659694435675E-4,
14976,774138,3307,6.177972066433672E-5,
14977,774139,936,0.002026557586813839,
14978,774140,6123,0.0012250171543338694,
14979,774150,12804,0.002504955539207971,
14980,774160,9131,0.003120574898084487,
14981,774170,21894,0.003397214341524484,
14982,774180,6722,3.201617830793418E-4,
14983,774190,5273,9.232921868383291E-4,
14984,774200,15964,3.7059955591759667E-4,
14985,774300,16644,0.0025283309288427836,
14986,774401,35248,4.7675209827732903E-4,
14987,774402,8393,6.186326067366874E-4,
14988,774403,1524,1.4483757369291255E-5,
14989,774410,155,0.0035337029078493796,
14990,774421,2388,0.0013805567462110274,
14991,774422,8682,6.975165170679128E-4,
14992,774423,11222,8.58687561376019E-4,
14993,774424,7437,3.772859776758261E-4,
14994,774425,2778,0.0010108644243401411,
14995,774426,5292,2.0866233616432365E-4,
14996,774427,15487,4.4502434582106284E-4,
14997,774428,7696,2.290075014885719E-4,
14998,774429,17319,5.713776795167782E-4,
14999,774430,5718,0.0010267136395194114,
15000,774440,8943,0.0013065723151835774,
15001,774450,6742,7.046618238737445E-4,
15002,774460,24482,3.14944759204794E-4,
15003,774470,187,3.0556840843094254E-4,
15004,774480,5947,1.9379459396792287E-4,
15005,774491,4202,6.131254400002186E-4,
15006,774492,3126,4.06980570267354E-5,
15007,774493,10902,3.030377424292948E-4,
15008,774494,3753,1.341716235844595E-4,
15009,774495,6786,4.534729848771965E-4,
15010,774496,2712,1.6271323111484675E-5,
15011,774497,5909,4.579328862399243E-5,
15012,774498,2886,2.5335296052357092E-5,
15013,774499,16214,2.9426954585119412E-5,
15014,774500,20865,8.492280066344409E-4,
15015,774600,14234,9.533181039542423E-5,
15016,774700,4645,3.755534924062746E-4,
15017,774800,14872,3.4586976188921334E-5,
15018,774801,1828,2.851497461114917E-5,
15019,774802,11772,4.5492578017797164E-5,
15020,774803,7747,9.508613672905423E-6,
15021,774804,3260,4.960051601441609E-5,
15022,774805,1497,9.69552489242572E-6,
15023,774806,3170,2.1145654489558178E-4,
15024,774807,7410,8.304524133345259E-5,
15025,774808,5765,7.613247621860642E-6,
15026,774809,6575,1.0630032426774844E-5,
15027,774900,3371,2.18831389851987E-4,
15028,781001,2601,7.475371476483421E-5,
15029,781002,21055,1.5772085062406937E-4,
15030,781003,1964,7.578391817408971E-5,
15031,781004,4304,1.1267342984502612E-4,
15032,781005,3079,1.872499083328211E-4,
15033,781006,19333,8.963952619918594E-5,
15034,781007,14037,1.0769243620266607E-4,
15035,781008,3707,8.014806212356585E-5,
15036,781009,2168,2.3335060479515835E-4,
15037,782100,20604,2.7327139047416934E-4,
15038,782200,47338,4.38618228232817E-4,
15039,782300,18852,2.763361065104763E-4,
15040,782400,45095,6.647692276899806E-5,
15041,782501,718,5.482714577963526E-5,
15042,782502,33684,1.0748675537271856E-5,
15043,782503,2679,1.4835333375393967E-5,
15044,782504,3711,1.847599724738377E-5,
15045,782505,6484,7.274253439211E-5,
15046,782506,10832,7.788983197949978E-5,
15047,782507,1048,1.5783948927612995E-4,
15048,782508,7648,1.1330899495751582E-4,
15049,782509,824,4.228701734590459E-4,
15050,782611,4117,2.658840357914232E-4,
15051,782612,27040,1.8882666527980394E-4,
15052,782613,4981,1.4859276584107598E-4,
15053,782614,20523,1.0316066154946452E-4,
15054,782615,7335,9.683967335135334E-5,
15055,782616,6009,1.1316762894678174E-4,
15056,782617,7761,7.84272865774879E-5,
15057,782618,8236,2.2878657640028324E-5,
15058,782619,636,1.92757178801443E-4,
15059,782620,38232,1.8294775097003893E-4,
15060,782630,12895,4.318997293599082E-5,
15061,782640,29955,2.2671932291344282E-4,
15062,782650,32333,5.4776198880871216E-5,
15063,782661,7595,7.158856668449549E-5,
15064,782662,4487,2.082373984927465E-5,
15065,782663,15265,4.735429425507039E-5,
15066,782664,40779,3.2076797363334453E-5,
15067,782665,8118,2.6059446881131515E-5,
15068,782666,12441,5.2614583862171055E-5,
15069,782667,645,4.7629233033812487E-4,
15070,782668,10222,1.4219362747977713E-5,
15071,782669,16098,3.658730281020733E-5,
15072,782670,1761,3.0096456641260153E-4,
15073,782681,251,1.330398629138395E-4,
15074,782682,6110,3.405808901925156E-5,
15075,782683,1925,1.5223340322652608E-4,
15076,782684,12879,1.545751656448085E-5,
15077,782685,34520,3.958313974094663E-5,
15078,782686,7957,7.049379498989212E-5,
15079,782687,5374,5.082092325822838E-5,
15080,782688,4848,1.1314038999004605E-4,
15081,782689,16034,1.694300117071724E-5,
15082,782691,29179,1.879795876259674E-5,
15083,782692,8455,1.487551161280555E-6,
15084,782693,5287,2.0493550925122626E-7,
15085,782694,3082,4.578596319638828E-7,
15086,782695,6549,6.235675234972687E-6,
15087,782696,3389,8.798880340989484E-6,
15088,782697,1512,3.285871910679361E-5,
15089,782698,2697,1.154431576609109E-6,
15090,782699,8138,3.4203669890903055E-5,
15091,782701,3160,2.939697839630207E-5,
15092,782702,14536,9.776078810610171E-5,
15093,782703,53,1.166210948545371E-5,
15094,782704,2235,3.146176423999445E-5,
15095,782705,4135,3.549972206368195E-5,
15096,782706,40990,2.8589300225554663E-5,
15097,782707,2387,1.307789064326512E-4,
15098,782708,17642,5.203732975241816E-5,
15099,782709,613,8.617450819446457E-8,
15100,782801,9932,1.5252084420290983E-5,
15101,782802,5551,2.593113961427477E-6,
15102,782803,5034,1.2778945923315188E-7,
15103,782804,12186,1.1960486633787817E-7,
15104,782805,5685,5.702923932348767E-6,
15105,782806,5353,7.3937193644383366E-6,
15106,782807,2104,1.0686415868121228E-5,
15107,782808,3476,7.66611762732175E-6,
15108,782809,10204,8.914667433761506E-6,
15109,782900,27171,8.67298041774517E-6,
15110,782910,44956,2.9142855959854312E-5,
15111,782920,19654,1.718405597934783E-5,
15112,782930,593,3.6264521276856685E-4,
15113,782940,16629,2.108069883844694E-4,
15114,782950,8,2.319903052797803E-4,
15115,782960,44835,2.6095463895493193E-6,
15116,782970,9691,4.386104984699585E-5,
15117,782980,13862,1.3082804599108691E-6,
15118,782991,10580,3.8373046673670625E-5,
15119,782992,13397,3.232226288171537E-5,
15120,782993,775,8.822156808029793E-5,
15121,782994,9376,8.51040415891841E-6,
15122,782995,43976,5.988335555799236E-5,
15123,782996,8081,5.0775794133877006E-5,
15124,782997,5349,1.7053924900956445E-4,
15125,782998,13724,3.5345372496703256E-5,
15126,782999,24351,2.0067717872060197E-5,
15127,783000,21099,4.3397684001798694E-5,
15128,783101,6019,1.0902831746315804E-4,
15129,783102,9273,3.033819388411903E-4,
15130,783103,32216,3.6391882412240603E-4,
15131,783104,4512,4.3945479444803664E-4,
15132,783105,5312,0.002522288690837456,
15133,783106,7851,3.832728922410256E-4,
15134,783107,4115,4.384703276577849E-4,
15135,783108,14422,8.186465690856918E-5,
15136,783109,7958,9.597566079780081E-4,
15137,783210,35520,2.626042006867255E-4,
15138,783221,1282,4.1947803975491696E-6,
15139,783222,13130,5.1187780880554774E-5,
15140,783223,1826,3.4367969237089417E-5,
15141,783224,9340,1.8569945919314568E-5,
15142,783225,6576,9.161536171929704E-5,
15143,783226,38925,2.8791677167937886E-5,
15144,783227,3650,1.9515896389222915E-4,
15145,783228,6212,8.011759944645754E-6,
15146,783229,21990,6.354589689513767E-5,
15147,783230,29643,1.6084457732344436E-5,
15148,783240,37151,8.692584075267529E-6,
15149,783250,48987,2.6477583349264646E-5,
15150,783260,23748,6.653687088129756E-6,
15151,783270,5286,1.1456632791509825E-4,
15152,783281,615,6.477565130147655E-4,
15153,783282,7027,1.0880350326815958E-5,
15154,783283,1395,6.49660760155644E-6,
15155,783284,31432,9.58492254866904E-6,
15156,783285,6196,1.0287024515429228E-4,
15157,783286,12866,3.2961004360988735E-5,
15158,783287,10499,6.421750734036894E-6,
15159,783288,13978,5.497740746696274E-9,
15160,783289,9248,4.854403718562813E-7,
15161,783291,455,3.303730712016658E-4,
15162,783292,8876,1.204955948272204E-5,
15163,783293,33,0.0,
15164,783294,6203,2.4468188486915092E-5,
15165,783295,1858,3.957909251261183E-6,
15166,783296,10981,0.0,
15167,783297,591,1.3598387562842258E-5,
15168,783298,7053,9.58214362741872E-6,
15169,783299,27905,2.4480041169235783E-6,
15170,783301,3484,3.862939672060282E-5,
15171,783302,2569,1.1729519687550562E-4,
15172,783303,25755,2.638366634405431E-5,
15173,783304,3327,3.7362078263555697E-5,
15174,783305,3207,1.3404579724333016E-5,
15175,783306,2450,2.7711816721618723E-5,
15176,783307,1242,4.8686807347824886E-5,
15177,783308,3188,4.648830072561716E-5,
15178,783309,18304,4.086675979533836E-4,
15179,783310,34591,2.730866657273659E-4,
15180,783320,10733,3.115727547771425E-6,
15181,783330,10612,8.643180467017742E-6,
15182,783340,10980,7.515749320415588E-7,
