system:index,PfafIDDomWN_monthY2014M07,countDomWN_monthY2014M07,meanDomWN_monthY2014M07,.geo
6985,342995,26603,1.3182517338829233E-6,
6986,342996,19456,4.0239181600607275E-6,
6987,342997,6272,2.7626827566182912E-6,
6988,342998,12751,1.4489053146195977E-5,
6989,342999,36229,2.373928488180836E-6,
6990,343000,35440,4.6413543246188243E-7,
6991,351101,4497,0.0,
6992,351102,7795,0.0,
6993,351103,32,0.0,
6994,351104,5833,0.0,
6995,351105,669,0.0,
6996,351106,3463,0.0,
6997,351107,1249,0.0,
6998,351108,130098,9.082516889638157E-7,
6999,351109,9337,2.1557070795381205E-7,
7000,351211,5938,9.251142989777875E-7,
7001,351212,15765,5.015824383232987E-7,
7002,351213,3605,3.0392149194308796E-7,
7003,351214,10592,2.573877625650046E-6,
7004,351215,37049,1.6293031307089834E-6,
7005,351216,8348,0.0,
7006,351217,12701,5.027441181841939E-7,
7007,351218,10018,2.769021605753864E-7,
7008,351219,2733,5.662914223490313E-6,
7009,351221,2540,2.617844981246078E-6,
7010,351222,12021,0.0,
7011,351223,34752,9.723145313344877E-7,
7012,351224,21857,3.316640356277948E-7,
7013,351225,3160,4.078760011949043E-6,
7014,351226,10792,8.29848724486082E-9,
7015,351227,12202,5.387312740113124E-7,
7016,351228,9097,7.646337521640351E-7,
7017,351229,16355,4.894243443994347E-8,
7018,351230,58935,1.083987986171565E-6,
7019,351241,925,3.847671716358412E-6,
7020,351242,15382,1.3266972867717472E-6,
7021,351243,13028,5.84430543633237E-6,
7022,351244,50753,1.6953633177634277E-6,
7023,351245,30527,5.566439563730633E-7,
7024,351246,15930,6.986491667201934E-7,
7025,351247,6357,1.8957205468530375E-6,
7026,351248,7067,1.3504863346369728E-7,
7027,351249,17148,1.4783449869997725E-6,
7028,351250,2699,2.0060995340721146E-6,
7029,351260,59936,3.3036418227928834E-7,
7030,351270,73760,1.6352459641757925E-6,
7031,351280,80738,2.0590560235478577E-6,
7032,351290,42868,6.414340323888655E-7,
7033,351310,17433,0.0,
7034,351320,71830,1.5135486583469338E-6,
7035,351330,75775,1.064070560556566E-7,
7036,351340,27200,1.0560164936442414E-7,
7037,351350,27,0.0,
7038,351361,34481,5.730901128497778E-8,
7039,351362,13567,0.0,
7040,351363,2976,7.95322054038775E-8,
7041,351364,50298,1.4527999358839633E-6,
7042,351365,2869,4.290823682293107E-7,
7043,351366,13883,0.0,
7044,351367,764,0.0,
7045,351368,8659,0.0,
7046,351369,24483,8.274543140618888E-7,
7047,351370,19227,0.0,
7048,351380,20305,0.0,
7049,351390,23688,3.681297142038104E-7,
7050,351411,1484,0.0,
7051,351412,28687,0.0,
7052,351413,25180,1.1204916922787221E-7,
7053,351414,18408,1.22870150384733E-8,
7054,351415,30043,3.758911936078505E-7,
7055,351416,28624,9.042310381037477E-8,
7056,351417,23567,4.784497758187096E-7,
7057,351418,17357,4.4809717219621695E-8,
7058,351419,25744,5.976423491094789E-7,
7059,351421,768,6.762509335120313E-7,
7060,351422,10432,9.414339795928493E-7,
7061,351423,5049,6.66096276820251E-7,
7062,351424,9164,9.590357428141798E-7,
7063,351425,93,0.0,
7064,351426,30422,2.87399819515025E-7,
7065,351427,40269,4.063319939589016E-7,
7066,351428,11189,1.165944735322167E-6,
7067,351429,26113,1.4929344031223568E-6,
7068,351430,44715,2.797917068635323E-7,
7069,351440,93723,6.274986630452996E-7,
7070,351451,30,0.0,
7071,351452,24421,6.43211257069369E-8,
7072,351453,7109,1.9940015725495466E-6,
7073,351454,6411,0.0,
7074,351455,16039,1.377935144296816E-7,
7075,351456,25938,2.499004650450853E-7,
7076,351457,12486,4.50147634729575E-7,
7077,351458,8265,2.7599829581331303E-6,
7078,351459,2611,5.009222114909384E-6,
7079,351461,17055,1.050939982305935E-6,
7080,351462,20760,3.5250202069265967E-8,
7081,351463,16540,5.056456704941237E-7,
7082,351464,4194,0.0,
7083,351465,1184,2.8715613116857474E-6,
7084,351466,4883,9.092339665703018E-9,
7085,351467,1252,1.7447136852668804E-7,
7086,351468,9026,9.752022790606625E-7,
7087,351469,9764,2.9993429230377414E-7,
7088,351470,68149,6.428422492466616E-7,
7089,351480,64333,2.3731302598385054E-6,
7090,351491,22829,2.71034720283652E-6,
7091,351492,62037,9.112192540442154E-7,
7092,351493,7042,1.8771406639635919E-6,
7093,351494,60600,7.508300905325324E-7,
7094,351495,5626,5.4868304229769925E-6,
7095,351496,24534,1.8760262876200257E-6,
7096,351497,6901,2.482390952864376E-6,
7097,351498,11030,0.0,
7098,351499,18917,1.4881226989885182E-7,
7099,351500,30095,0.0,
7100,351601,19395,3.775336842230271E-8,
7101,351602,76435,7.057953413614933E-8,
7102,351603,14586,3.530566798120293E-7,
7103,351604,14701,6.295564422611828E-7,
7104,351605,16680,5.983054176548317E-7,
7105,351606,10816,4.849313735825617E-7,
7106,351607,1530,1.856556380863274E-6,
7107,351608,26096,7.705231730841361E-7,
7108,351609,27506,3.366069946891649E-7,
7109,351700,411,0.0,
7110,351701,18014,3.1023248887162924E-9,
7111,351702,16095,0.0,
7112,351703,1211,0.0,
7113,351704,14583,0.0,
7114,351705,13693,0.0,
7115,351706,71248,3.424646756248906E-8,
7116,351707,746,0.0,
7117,351708,21229,4.952958303539277E-8,
7118,351709,8153,5.702935234683841E-7,
7119,351810,24888,4.640425546611644E-6,
7120,351821,890,1.3225863382563088E-6,
7121,351822,176717,8.469808074695133E-7,
7122,351823,16717,7.207912897506851E-7,
7123,351824,40729,7.39367680047514E-7,
7124,351825,22973,9.094925513528142E-7,
7125,351826,9280,3.219171842354794E-7,
7126,351827,806,2.064584523115156E-6,
7127,351828,8673,1.76109777822808E-6,
7128,351829,52050,1.0147575873235679E-7,
7129,351830,11535,6.034495481209135E-7,
7130,351841,45913,1.49559890345554E-6,
7131,351842,17629,6.742900848402361E-8,
7132,351843,4798,3.4317431173467973E-7,
7133,351844,62079,3.9792125077414014E-8,
7134,351845,29245,2.4476615199677546E-7,
7135,351846,36761,5.445732487994754E-7,
7136,351847,46436,1.218179793873396E-6,
7137,351848,28070,8.899823923154988E-8,
7138,351849,47014,3.43286706525501E-8,
7139,351851,50739,7.255169254854192E-7,
7140,351852,83662,7.107021502539151E-7,
7141,351853,24234,2.0847875633592104E-6,
7142,351854,52977,6.268401739313424E-7,
7143,351855,53879,5.704358924017865E-7,
7144,351856,73939,2.573718741492088E-7,
7145,351857,5613,6.467686769805694E-7,
7146,351858,20290,1.0366102917065258E-6,
7147,351859,34,4.609824615937362E-6,
7148,351861,162,1.1993294765517935E-5,
7149,351862,40324,5.024090046825298E-7,
7150,351863,3964,2.719920776406665E-6,
7151,351864,6014,3.7852432581936827E-7,
7152,351865,720,0.0,
7153,351866,28989,1.1568730010268565E-6,
7154,351867,3327,0.0,
7155,351868,6425,0.0,
7156,351869,22355,2.868921088804165E-7,
7157,351870,64246,1.1592505150814598E-6,
7158,351881,1566,1.0027415556533258E-6,
7159,351882,10142,0.0,
7160,351883,641,0.0,
7161,351884,5644,0.0,
7162,351885,893,9.677383841542362E-7,
7163,351886,49648,4.7181764465932195E-7,
7164,351887,41941,2.4221222965624676E-6,
7165,351888,4726,3.042055439130782E-7,
7166,351889,1248,8.193701732718689E-9,
7167,351891,14752,1.9781917429407583E-8,
7168,351892,63214,1.6843774154263617E-6,
7169,351893,4843,0.0,
7170,351894,46285,8.454156925557159E-7,
7171,351895,32735,1.4976899989213645E-6,
7172,351896,62294,4.021004935186554E-6,
7173,351897,153708,6.4097737925127165E-6,
7174,351898,60867,6.718897023538299E-6,
7175,351899,38228,2.050281528574153E-6,
7176,351900,6910,1.3810011735487428E-6,
7177,351910,27147,1.7253415565136538E-7,
7178,351920,44751,2.759319721047646E-7,
7179,351930,31488,5.493139509386856E-7,
7180,351940,60793,9.87899621337258E-7,
7181,351950,96,1.0011825278879951E-6,
7182,351960,37632,9.159239035145172E-7,
7183,351970,50407,1.913237179710297E-6,
7184,351980,67428,1.8609205102524367E-7,
7185,351990,6349,2.6521848205786944E-7,
7186,352001,22147,5.8778618510846646E-8,
7187,352002,3944,0.0,
7188,352003,114597,6.591607742245275E-9,
7189,352004,2428,0.0,
7190,352005,1289,0.0,
7191,352006,28070,1.8647672635617035E-8,
7192,352007,697,0.0,
7193,352008,296,0.0,
7194,353011,90019,4.237833910675314E-7,
7195,353012,326100,8.497890544530867E-7,
7196,353013,20556,1.4394419632613626E-6,
7197,353020,27774,9.127557466245694E-8,
7198,354110,13499,1.1564942797174985E-6,
7199,354121,2277,2.2081466090840863E-6,
7200,354122,6576,6.436071798549182E-8,
7201,354123,1297,0.0,
7202,354124,49885,3.4202795699140203E-7,
7203,354125,6318,9.773223067691122E-8,
7204,354126,5427,2.551456335088412E-7,
7205,354127,13580,1.2552124012387973E-7,
7206,354128,5274,0.0,
7207,354129,23248,7.017333952166793E-8,
7208,354130,3598,3.8362100594603086E-7,
7209,354141,2344,7.963025692715671E-7,
7210,354142,26259,2.224696888075921E-7,
7211,354143,27245,2.831856398595258E-7,
7212,354144,135578,4.2210974848685564E-7,
7213,354145,11374,2.0157970986285667E-6,
7214,354146,93263,4.6127178916733965E-7,
7215,354147,71676,1.4396009516471082E-7,
7216,354148,29543,3.030066694504165E-8,
7217,354149,86344,1.9034015673517865E-7,
7218,354150,3145,5.986538131114925E-7,
7219,354161,11743,9.73505190008259E-7,
7220,354162,5480,1.17079708355601E-6,
7221,354163,2703,4.346504047149918E-7,
7222,354164,5059,2.0456086393993616E-7,
7223,354165,2132,8.992079551005565E-7,
7224,354166,13152,3.439704777272526E-7,
7225,354167,9786,6.228897714241924E-7,
7226,354168,4318,0.0,
7227,354169,27099,1.3908719263345014E-7,
7228,354171,10663,6.523332197981463E-6,
7229,354172,26989,1.0229661789925745E-6,
7230,354173,1085,1.4454689795088076E-6,
7231,354174,6079,1.9464511625459314E-6,
7232,354175,18356,1.1459356904783659E-6,
7233,354176,6323,5.314918543450479E-7,
7234,354177,327,2.650239327255229E-6,
7235,354178,4063,1.1015778154151692E-6,
7236,354179,5335,5.9345377011863E-7,
7237,354180,38948,1.2511872269715234E-7,
7238,354191,14158,5.360872113678522E-7,
7239,354192,14482,1.668223837507932E-8,
7240,354193,27161,7.30927349291106E-8,
7241,354194,33738,1.2194892909219706E-6,
7242,354195,2659,2.0050378970749412E-6,
7243,354196,26474,2.6287963436850357E-7,
7244,354197,17293,4.351524665663727E-7,
7245,354198,32416,6.359590568514434E-7,
7246,354210,64574,1.0113735168205632E-6,
7247,354220,15523,1.3256154796870557E-6,
7248,354230,13187,6.744920359043581E-6,
7249,354241,8941,4.905879271946707E-6,
7250,354242,6116,5.921237914638329E-6,
7251,354243,2257,5.5453045920449097E-5,
7252,354244,13276,5.918443523381841E-6,
7253,354245,17738,1.141061104436096E-5,
7254,354246,17504,2.00717744846556E-6,
7255,354247,319,1.7389121682795373E-5,
7256,354248,5868,5.295857919334744E-6,
7257,354249,38014,1.031421812581418E-5,
7258,354250,34371,2.0186714663132674E-6,
7259,354260,12983,6.291485624078163E-7,
7260,354270,9868,1.2697194830326705E-4,
7261,354280,9858,8.602244348743328E-5,
7262,354290,16266,2.1909884474534235E-5,
7263,354300,7178,9.811929287755108E-6,
7264,354410,21457,7.016124337948784E-6,
7265,354420,20834,1.3151680458538953E-5,
7266,354431,52560,1.885138055016692E-6,
7267,354432,9453,3.7153308716541933E-6,
7268,354433,3458,4.1961000547332145E-6,
7269,354434,8289,3.0314415840592614E-6,
7270,354435,1131,9.628054415553994E-7,
7271,354436,8755,1.441395638213004E-6,
7272,354437,1013,5.254151337162506E-7,
7273,354438,8348,1.1222317637215829E-6,
7274,354439,39,4.739757661130581E-6,
7275,354440,24359,1.2776332716901569E-6,
7276,354450,9608,1.9362375186824842E-6,
7277,354460,37906,1.3976088361537215E-6,
7278,354470,5718,7.719814953223285E-7,
7279,354480,17634,6.018364984617802E-7,
7280,354491,18108,1.2512332894474984E-6,
7281,354492,8032,8.465747702127057E-7,
7282,354493,11431,3.1491653986523596E-7,
7283,354494,12421,3.713688795234989E-7,
7284,354495,769,3.150072976135703E-6,
7285,354496,7412,1.5523746299175232E-7,
7286,354497,4371,6.931840939497861E-7,
7287,354498,9115,1.2355237828257493E-6,
7288,354499,2225,5.817209519442633E-8,
7289,354501,4650,5.9545373285750024E-8,
7290,354502,87933,4.6626189687414593E-7,
7291,354503,405,5.041419306000221E-7,
7292,354504,157940,9.366875508148744E-8,
7293,354505,1177,5.90634114391266E-7,
7294,354506,1572,1.201845674734699E-7,
7295,354507,469,1.4894613375951287E-6,
7296,354508,2125,0.0,
7297,355000,6675,0.0,
7298,356011,19970,8.149851555300896E-8,
7299,356012,32914,1.1971810053098013E-7,
7300,356013,39956,3.68841472481023E-7,
7301,356014,30772,6.761608422461558E-7,
7302,356015,87089,6.056637223643529E-7,
7303,356016,22201,6.85810396169188E-7,
7304,356017,23254,1.3488807904176E-6,
7305,356018,20743,4.6578020720650415E-6,
7306,356021,44012,2.356826780048695E-5,
7307,356022,61048,1.6465768689929953E-6,
7308,356023,9591,1.721324731505823E-6,
7309,356024,46252,2.912984660066276E-7,
7310,356025,51167,1.3002853685304765E-6,
7311,356026,49706,8.389183554372663E-7,
7312,356027,34274,1.8090786276861327E-6,
7313,356028,34570,3.044933439353841E-7,
7314,356029,46517,6.797707496804039E-7,
7315,356030,0,0.0,
7316,361010,6351,1.125709768370839E-5,
7317,361011,13479,1.3737537254708013E-5,
7318,361012,15746,8.240270673553142E-6,
7319,361013,1,0.0,
7320,361014,17311,6.4125555939355E-6,
7321,361016,10924,1.2649726257655942E-5,
7322,361017,2,0.0,
7323,361018,14011,7.790058666059261E-6,
7324,361019,55636,6.9757131561481425E-6,
7325,361020,36795,4.369522549348143E-6,
7326,361021,28578,4.027408868670257E-6,
7327,361022,21168,4.838769944897426E-6,
7328,361023,8438,6.285174531455108E-6,
7329,361024,84330,4.14378379678149E-6,
7330,361025,23150,4.900230634049529E-6,
7331,361026,19067,3.837607102220017E-6,
7332,361027,36528,5.640972930616014E-6,
7333,361028,18981,1.0064793249836508E-5,
7334,361029,47855,9.200724985535945E-6,
7335,361031,10181,4.63669388288304E-6,
7336,361032,10481,4.4241531499200244E-6,
7337,361033,15852,4.993417671962763E-6,
7338,361034,5831,2.137177131063599E-6,
7339,361035,31318,2.5713137311846724E-6,
7340,411001,55368,3.649521073147923E-5,
7341,411002,2770,1.2526559728018209E-5,
7342,411003,5394,4.368765703860984E-5,
7343,411004,13956,3.635671789156194E-5,
7344,411005,22715,7.908141536916628E-6,
7345,411006,12937,4.317692516530431E-5,
7346,411007,8801,5.726261337518886E-5,
7347,411008,2565,1.192202624046474E-4,
7348,411009,11927,1.4136731337642118E-4,
7349,412001,125424,1.9087206581194785E-4,
7350,412002,1404,7.27066205529446E-7,
7351,412003,5284,8.889163604202449E-6,
7352,412004,2446,2.0111479410344126E-7,
7353,412005,0,0.0,
7354,412006,121,0.0,
7355,412007,0,0.0,
7356,413011,109531,0.0025391233042802892,
7357,413012,15344,0.0012433577016295056,
7358,413013,76414,6.523921990063954E-4,
7359,413014,15230,8.786642773119164E-4,
7360,413015,25193,0.001529997022696363,
7361,413016,23026,0.003064085909263913,
7362,413017,47496,0.006834057616679439,
7363,413018,12939,6.691304029033468E-4,
7364,413019,10968,0.0010837474906265643,
7365,413020,218,0.0,
7366,413030,903,0.0014916701838204893,
7367,413040,26509,0.0010977224213905585,
7368,413051,1585,0.0010610047964430729,
7369,413052,2149,0.0010308983784702273,
7370,413053,1549,8.440326621452014E-4,
7371,413054,2610,8.431107025594611E-4,
7372,413055,5990,0.0023462331166168686,
7373,413056,3896,0.0027998049332198125,
7374,413057,25875,0.0019201872255775886,
7375,413058,2952,0.001191884232301406,
7376,413059,7854,0.0011359576933001156,
7377,413060,1677,1.904254910953797E-4,
7378,413070,2733,6.125537997216158E-4,
7379,413080,570,1.6067855470499606E-4,
7380,413090,1346,4.581965371658034E-4,
7381,414000,120,0.0,
7382,415000,4996,0.0,
7383,421000,4781,3.6958515082357077E-7,
7384,421010,1824,7.710800117497006E-7,
7385,421020,5735,1.3324932431134407E-7,
7386,421030,1409,1.2703466997553514E-6,
7387,421041,172,5.856413351363968E-6,
7388,421042,7947,0.0,
7389,421043,7319,3.742270739889873E-9,
7390,421044,75465,1.7116654056369115E-7,
7391,421045,8158,3.5308137178105606E-8,
7392,421046,6424,0.0,
7393,421047,9597,0.0,
7394,421048,2634,0.0,
7395,421049,4543,0.0,
7396,421050,3951,7.73000917087528E-7,
7397,421060,8499,4.814996491632079E-8,
7398,421070,9117,1.8622301759769214E-7,
7399,421080,23517,1.2442130694386387E-6,
7400,421090,28801,8.221232752081712E-6,
7401,422000,7474,7.396658384881913E-5,
7402,422010,9712,1.376917984337171E-6,
7403,422020,20706,1.1983324622759848E-6,
7404,422030,3540,1.7063423582320396E-6,
7405,422040,18970,4.823221137363412E-6,
7406,422041,4904,1.7340645381542415E-6,
7407,422042,7191,2.939092749420764E-6,
7408,422043,479,4.997289663854631E-7,
7409,422044,3466,1.6390748938387316E-6,
7410,422045,4558,3.0127303866271664E-6,
7411,422046,1560,4.6176549096966906E-7,
7412,422047,620,5.755846205515758E-7,
7413,422048,8633,1.478756179203829E-6,
7414,422049,4697,2.33969923588992E-6,
7415,422050,17448,2.632792491535917E-6,
7416,422061,2680,3.499073545707807E-6,
7417,422062,2493,5.844113838253282E-6,
7418,422063,94,3.1733019258009343E-6,
7419,422064,6734,1.378111627095589E-5,
7420,422065,3317,1.649836017799144E-5,
7421,422066,12261,2.4661540020891838E-5,
7422,422067,653,3.117225785541175E-5,
7423,422068,12602,1.3406833847286537E-5,
7424,422069,19351,3.498137096728885E-5,
7425,422070,6533,2.628383882783803E-5,
7426,422080,12619,2.8337114408632646E-5,
7427,422090,46957,1.5450210609564568E-5,
7428,422110,16468,1.0315623269350229E-5,
7429,422121,3561,1.0174709922873284E-6,
7430,422122,6141,3.0658144464115365E-6,
7431,422123,7890,3.8037249911030596E-6,
7432,422124,5873,4.148721476044218E-8,
7433,422125,11578,1.5949727692123262E-6,
7434,422126,26721,4.507253171562262E-6,
7435,422127,11233,6.668331511684419E-6,
7436,422128,6103,5.202648325570408E-6,
7437,422129,24546,1.13336079028467E-5,
7438,422131,6544,4.5961735967837855E-6,
7439,422132,24511,3.360516096308126E-6,
7440,422133,1391,7.510719329971636E-5,
7441,422134,13935,1.4834651473709831E-5,
7442,422135,5439,1.5900031868966623E-5,
7443,422136,6699,8.72325130594848E-7,
7444,422137,12471,1.6105387085034384E-5,
7445,422138,2703,1.3896435832375286E-5,
7446,422139,2119,2.525420583509519E-7,
7447,422140,40883,1.552321144795111E-5,
7448,422151,4772,5.033444634595639E-4,
7449,422152,2790,5.687614536804378E-5,
7450,422153,3763,1.505435639447107E-4,
7451,422154,21437,4.10205148603416E-6,
7452,422155,1017,7.264166068448207E-5,
7453,422156,26343,2.3329187557120828E-5,
7454,422157,1150,1.9514229213278823E-5,
7455,422158,2398,6.072252499530555E-6,
7456,422159,2999,6.997594779419605E-5,
7457,422160,40058,1.0735050784249694E-5,
7458,422170,16037,1.9909301714278436E-4,
7459,422181,2780,7.513435222468566E-5,
7460,422182,24722,4.026393118972338E-6,
7461,422183,1149,9.886714860014352E-6,
7462,422184,4472,1.7807988229488774E-5,
7463,422185,2214,1.0365593345020303E-5,
7464,422186,3846,6.364033669790379E-7,
7465,422187,4257,7.661839846828457E-6,
7466,422188,4151,0.0,
7467,422189,6416,9.065856483806434E-7,
7468,422190,208,0.002766766537998791,
7469,422210,14348,2.1684984769144302E-4,
7470,422220,42510,6.20469352322738E-6,
7471,422230,9409,8.873740396207855E-5,
7472,422240,39410,2.535297660037708E-4,
7473,422251,516,1.5017765996949944E-4,
7474,422252,1596,3.7243126388528016E-5,
7475,422253,1658,2.0049213677026452E-4,
7476,422254,37628,2.1833573694221668E-5,
7477,422255,6370,7.798148883922734E-5,
7478,422256,2777,5.365509934989841E-5,
7479,422257,75,2.0599779598004666E-4,
7480,422258,5126,1.7176168447889228E-4,
7481,422259,251,1.7256848826746737E-4,
7482,422260,49544,2.4891671219081865E-5,
7483,422270,551,4.181425161401046E-4,
7484,422281,3069,1.5866195600865957E-4,
7485,422282,40670,1.5960960906135128E-4,
7486,422283,6839,1.0379042390206968E-4,
7487,422284,11354,1.0931676756246704E-4,
7488,422285,1724,6.809005891502156E-5,
7489,422286,8155,2.173328314810559E-5,
7490,422287,1085,4.115041693469708E-5,
7491,422288,5449,3.706164545841729E-5,
7492,422289,9388,3.980340804571421E-5,
7493,422290,28886,3.5341146899588345E-4,
7494,422300,45485,1.019342019945967E-4,
7495,422411,1570,7.228150826916223E-4,
7496,422412,4578,5.130731712080586E-4,
7497,422413,7963,2.519381620583116E-4,
