system:index,PfafIDDomWN_monthY2014M11,countDomWN_monthY2014M11,meanDomWN_monthY2014M11,.geo
7306,356021,44012,2.1795733773941545E-5,
7307,356022,61048,1.52028167751367E-6,
7308,356023,9591,1.591936573815707E-6,
7309,356024,46252,2.685524557786297E-7,
7310,356025,51167,1.200981899305074E-6,
7311,356026,49706,7.732972032122921E-7,
7312,356027,34274,1.6713899880208555E-6,
7313,356028,34570,2.814449913731339E-7,
7314,356029,46517,6.303277280388113E-7,
7315,356030,0,0.0,
7316,361010,6351,1.052362072608067E-5,
7317,361011,13479,1.2867218331494142E-5,
7318,361012,15746,7.707586029631446E-6,
7319,361013,1,0.0,
7320,361014,17311,6.008683924972067E-6,
7321,361016,10924,1.1832164007513828E-5,
7322,361017,2,0.0,
7323,361018,14011,7.287430910722651E-6,
7324,361019,55636,6.511364181483125E-6,
7325,361020,36795,4.077521851479788E-6,
7326,361021,28578,3.7734394083172506E-6,
7327,361022,21168,4.525989503699765E-6,
7328,361023,8438,5.885737355212209E-6,
7329,361024,84330,3.851748748140899E-6,
7330,361025,23150,4.581120621649624E-6,
7331,361026,19067,3.5829184554178813E-6,
7332,361027,36528,5.2707724528112365E-6,
7333,361028,18981,9.403345043309213E-6,
7334,361029,47855,8.583560297764965E-6,
7335,361031,10181,4.323571348723909E-6,
7336,361032,10481,4.120493505631014E-6,
7337,361033,15852,4.6497514237101766E-6,
7338,361034,5831,1.993945759118306E-6,
7339,361035,31318,2.3851212158385713E-6,
7340,411001,55368,3.438647865286597E-5,
7341,411002,2770,1.1752273590661159E-5,
7342,411003,5394,4.099344833269105E-5,
7343,411004,13956,3.422385243553625E-5,
7344,411005,22715,7.4620549083780795E-6,
7345,411006,12937,4.070249712256505E-5,
7346,411007,8801,5.407688099862978E-5,
7347,411008,2565,1.1281994741871366E-4,
7348,411009,11927,1.338153042001152E-4,
7349,412001,125424,1.8033994371156206E-4,
7350,412002,1404,6.9751591789543E-7,
7351,412003,5284,8.523701123744165E-6,
7352,412004,2446,1.930018659664435E-7,
7353,412005,0,0.0,
7354,412006,121,0.0,
7355,412007,0,0.0,
7356,413011,109531,0.0023872532235817657,
7357,413012,15344,0.0011688949801485343,
7358,413013,76414,6.142130609588826E-4,
7359,413014,15230,8.282101368366428E-4,
7360,413015,25193,0.0014419524715063652,
7361,413016,23026,0.0028880993523619568,
7362,413017,47496,0.006437535414657801,
7363,413018,12939,6.28735431864321E-4,
7364,413019,10968,0.0010199001617171306,
7365,413020,218,0.0,
7366,413030,903,0.0014049100489169867,
7367,413040,26509,0.0010330758806407095,
7368,413051,1585,0.0010003051954668267,
7369,413052,2149,9.714104742261754E-4,
7370,413053,1549,7.951797766623408E-4,
7371,413054,2610,7.934916707501486E-4,
7372,413055,5990,0.0022037082961450793,
7373,413056,3896,0.0026290398361934744,
7374,413057,25875,0.0018059635961640355,
7375,413058,2952,0.0011206654432457431,
7376,413059,7854,0.0010686828280764382,
7377,413060,1677,1.7953642191704706E-4,
7378,413070,2733,5.769429949308469E-4,
7379,413080,570,1.5134058566568907E-4,
7380,413090,1346,4.312099263211776E-4,
7381,414000,120,0.0,
7382,415000,4996,0.0,
7383,421000,4781,3.4415987614287345E-7,
7384,421010,1824,7.146241391534407E-7,
7385,421020,5735,1.2339779079827327E-7,
7386,421030,1409,1.1774341669813141E-6,
7387,421041,172,5.433531761081383E-6,
7388,421042,7947,0.0,
7389,421043,7319,3.468397890580413E-9,
7390,421044,75465,1.5852340246657875E-7,
7391,421045,8158,3.272200845953135E-8,
7392,421046,6424,0.0,
7393,421047,9597,0.0,
7394,421048,2634,0.0,
7395,421049,4543,0.0,
7396,421050,3951,7.177095361182177E-7,
7397,421060,8499,4.470838883652309E-8,
7398,421070,9117,1.732888168805779E-7,
7399,421080,23517,1.1583072942690981E-6,
7400,421090,28801,7.67883091800374E-6,
7401,422000,7474,6.902406683224945E-5,
7402,422010,9712,1.2806280149311518E-6,
7403,422020,20706,1.1154024029331662E-6,
7404,422030,3540,1.5879517079007991E-6,
7405,422040,18970,4.4899615225288604E-6,
7406,422041,4904,1.614813499638578E-6,
7407,422042,7191,2.738664503721805E-6,
7408,422043,479,4.6524995564641193E-7,
7409,422044,3466,1.5263475502206868E-6,
7410,422045,4558,2.805781425655085E-6,
7411,422046,1560,4.302159276127194E-7,
7412,422047,620,5.356163772997182E-7,
7413,422048,8633,1.3775916698623087E-6,
7414,422049,4697,2.1820666160227838E-6,
7415,422050,17448,2.4543261767912232E-6,
7416,422061,2680,3.260101409176446E-6,
7417,422062,2493,5.44702167508824E-6,
7418,422063,94,2.957659650532475E-6,
7419,422064,6734,1.284651054502664E-5,
7420,422065,3317,1.5378272269029317E-5,
7421,422066,12261,2.301168212974189E-5,
7422,422067,653,2.9053056910792608E-5,
7423,422068,12602,1.2505126803695387E-5,
7424,422069,19351,3.263498784203785E-5,
7425,422070,6533,2.4495234604033518E-5,
7426,422080,12619,2.641476332062928E-5,
7427,422090,46957,1.4395969564171186E-5,
7428,422110,16468,9.631408785292627E-6,
7429,422121,3561,9.500658093784621E-7,
7430,422122,6141,2.8610781028178793E-6,
7431,422123,7890,3.549886638154365E-6,
7432,422124,5873,3.8700116501796816E-8,
7433,422125,11578,1.4871513369114833E-6,
7434,422126,26721,4.197720423505483E-6,
7435,422127,11233,6.210960071197447E-6,
7436,422128,6103,4.847390703051621E-6,
7437,422129,24546,1.0557191461838612E-5,
7438,422131,6544,4.296694623542161E-6,
7439,422132,24511,3.1415546675463122E-6,
7440,422133,1391,7.024407929569008E-5,
7441,422134,13935,1.3885269342409446E-5,
7442,422135,5439,1.4876006380000276E-5,
7443,422136,6699,8.152783559331567E-7,
7444,422137,12471,1.5044570323504391E-5,
7445,422138,2703,1.2974247089207493E-5,
7446,422139,2119,2.3572280355056967E-7,
7447,422140,40883,1.4486553706204502E-5,
7448,422151,4772,4.6989952952233697E-4,
7449,422152,2790,5.3109937915699705E-5,
7450,422153,3763,1.4055030790872716E-4,
7451,422154,21437,3.834299971260399E-6,
7452,422155,1017,6.783898487474985E-5,
7453,422156,26343,2.177586032057886E-5,
7454,422157,1150,1.822013399055982E-5,
7455,422158,2398,5.670986010192917E-6,
7456,422159,2999,6.533861327586667E-5,
7457,422160,40058,1.00274998960711E-5,
7458,422170,16037,1.8604836326059073E-4,
7459,422181,2780,7.015202653695967E-5,
7460,422182,24722,3.7566122421341386E-6,
7461,422183,1149,9.227593788204463E-6,
7462,422184,4472,1.661448325316922E-5,
7463,422185,2214,9.665945845525613E-6,
7464,422186,3846,5.937560542522969E-7,
7465,422187,4257,7.140143834792521E-6,
7466,422188,4151,0.0,
7467,422189,6416,8.449901689480089E-7,
7468,422190,208,0.0025849343933613453,
7469,422210,14348,2.026510429816036E-4,
7470,422220,42510,5.797218354847866E-6,
7471,422230,9409,8.292535847570154E-5,
7472,422240,39410,2.3678906686332564E-4,
7473,422251,516,1.403522357050018E-4,
7474,422252,1596,3.4809412924789886E-5,
7475,422253,1658,1.8739092298610587E-4,
7476,422254,37628,2.0412144209448067E-5,
7477,422255,6370,7.291760532010197E-5,
7478,422256,2777,5.018018449107879E-5,
7479,422257,75,1.9261662399261867E-4,
7480,422258,5126,1.6062772896975673E-4,
7481,422259,251,1.6139500108639643E-4,
7482,422260,49544,2.328678871201763E-5,
7483,422270,551,3.911419787838693E-4,
7484,422281,3069,1.4842175069623717E-4,
7485,422282,40670,1.493649624618966E-4,
7486,422283,6839,9.711315603805497E-5,
7487,422284,11354,1.0243614698296937E-4,
7488,422285,1724,6.374633451719243E-5,
7489,422286,8155,2.0367101442361737E-5,
7490,422287,1085,3.853865418081692E-5,
7491,422288,5449,3.479200091622115E-5,
7492,422289,9388,3.735681003740233E-5,
7493,422290,28886,3.2998831937328994E-4,
7494,422300,45485,9.517286265117811E-5,
7495,422411,1570,6.747431157969453E-4,
7496,422412,4578,4.7889965308108663E-4,
7497,422413,7963,2.3504083638637343E-4,
7498,422414,7770,2.585297546441631E-4,
7499,422415,9149,5.862600849362066E-4,
7500,422416,35792,1.2297135360493837E-4,
7501,422417,5003,1.4088346571325581E-4,
7502,422418,18432,4.5515551869274403E-4,
7503,422419,26,9.045430567935477E-4,
7504,422421,3091,3.6028353797705665E-4,
7505,422422,6766,2.6349490237795645E-4,
7506,422423,15242,2.5325692219465586E-4,
7507,422424,8536,2.3412372392403694E-4,
7508,422425,1234,4.3527036304421586E-4,
7509,422426,2992,1.4325531796680115E-4,
7510,422427,15341,2.2850847967354558E-4,
7511,422428,4601,2.8774351732495493E-4,
7512,422429,2957,1.8086283998384003E-4,
7513,422431,7080,2.4878032713034873E-4,
7514,422432,17961,3.410415056821557E-4,
7515,422433,23808,5.487585152977295E-4,
7516,422434,53144,5.584960108411293E-4,
7517,422435,58,0.0011128427062891207,
7518,422436,8994,8.180433984339312E-4,
7519,422437,13830,0.001030480675060404,
7520,422438,32177,6.839837228923906E-4,
7521,422439,6857,9.032684157403033E-4,
7522,422441,1914,7.402560071195126E-4,
7523,422442,14879,6.91856835620377E-4,
7524,422443,10310,3.002769606057847E-4,
7525,422444,17584,5.432271726680327E-4,
7526,422445,6280,4.0961739309099837E-4,
7527,422446,3337,7.808951988402874E-4,
7528,422447,6862,5.592261624203205E-4,
7529,422448,2106,7.44804289726618E-4,
7530,422449,7906,5.49629981812481E-4,
7531,422450,543,4.142796132912596E-4,
7532,422461,5135,8.444652340915431E-4,
7533,422462,29588,0.001017987728925194,
7534,422463,27942,6.420471424902915E-4,
7535,422464,23511,6.610979566296823E-4,
7536,422465,3021,2.4998631797900744E-4,
7537,422466,12402,2.1839822490887914E-4,
7538,422467,5551,1.5317809130183568E-4,
7539,422468,6731,8.685899210060448E-5,
7540,422469,4769,1.4313827730194222E-4,
7541,422471,7,3.9962958741089454E-4,
7542,422472,3434,4.584745735369338E-4,
7543,422473,312,4.878833177346489E-4,
7544,422474,59578,2.6789324958110324E-4,
7545,422475,57,2.2043315016505145E-4,
7546,422476,172,4.534442334177124E-4,
7547,422477,595,5.685686562215573E-4,
7548,422478,166,5.824770037489811E-4,
7549,422479,566,6.324098198805637E-4,
7550,422481,225,9.382000963782179E-4,
7551,422482,15672,2.273471087903977E-4,
7552,422483,1888,4.2127853725603873E-4,
7553,422484,2378,7.950772861257919E-4,
7554,422485,2182,3.7706112482083123E-4,
7555,422486,15420,2.550477492732085E-4,
7556,422487,2816,4.355850003295534E-4,
7557,422488,16196,1.053111069931878E-4,
7558,422489,14270,7.484607202173694E-5,
7559,422491,8668,3.3239023966181704E-4,
7560,422492,30147,9.3573030331071E-5,
7561,422493,416,1.8323283397232346E-4,
7562,422494,33702,1.6632637238629506E-4,
7563,422495,30361,3.707024356767358E-4,
7564,422496,46091,4.3765020453081915E-5,
7565,422497,36448,2.823609116325424E-4,
7566,422498,35919,6.278238083674847E-5,
7567,422499,75382,6.219239260115322E-5,
7568,422510,3347,6.252329516933526E-4,
7569,422520,13546,1.328439326555465E-5,
7570,422530,39926,8.620382784807187E-5,
7571,422540,15547,8.0382210863435E-6,
7572,422550,2422,9.449610983776795E-5,
7573,422561,15838,3.191413108642945E-5,
7574,422562,27127,1.3773435141707965E-5,
7575,422563,28711,1.0499588157652692E-5,
7576,422564,6463,4.76854905545144E-5,
7577,422565,2281,1.3190452018228156E-5,
7578,422566,18757,3.6740484672407624E-7,
7579,422567,16257,2.6325138259945732E-6,
7580,422568,7389,2.090873260442246E-6,
7581,422569,7075,4.0158343779721145E-6,
7582,422570,13914,4.267477488699029E-5,
7583,422580,27742,4.312064983722717E-5,
7584,422590,28080,1.6949111340649364E-4,
7585,422610,14062,1.43249690941794E-4,
7586,422620,28499,3.305027229787312E-5,
7587,422630,23923,6.914189605990433E-5,
7588,422641,14726,6.117913978015999E-6,
7589,422642,21712,1.3298188460522119E-6,
7590,422643,7578,1.280233576346712E-5,
7591,422644,31800,2.501691617523245E-6,
7592,422645,2199,6.211992224733015E-6,
7593,422646,12095,8.88993766979687E-6,
7594,422647,20316,5.252985081290741E-6,
7595,422648,15427,8.647963231197774E-7,
7596,422649,5686,0.0,
7597,422650,53811,4.829533499444519E-6,
7598,422660,31755,7.96747279399222E-6,
7599,422670,5339,4.709657627632398E-5,
7600,422681,4949,4.848847079586202E-6,
7601,422682,30201,1.789068864982543E-6,
7602,422683,28192,2.2834318092175974E-6,
7603,422684,14046,6.771451489970189E-7,
7604,422685,450,1.9090139991634235E-6,
7605,422686,13127,4.319792723122313E-7,
7606,422687,7956,1.0331080892640694E-6,
7607,422688,9313,0.0,
7608,422689,10869,0.0,
7609,422690,45559,1.3680463227479501E-5,
7610,422710,28067,4.536405644829994E-5,
7611,422721,3283,8.223855512080937E-5,
7612,422722,3390,1.9789442799002915E-5,
7613,422723,453,1.2182902761554357E-5,
7614,422724,7405,1.5827919086955213E-5,
7615,422725,11250,4.987402766718233E-5,
7616,422726,12309,4.207455933978813E-5,
7617,422727,6404,3.708474664672132E-5,
7618,422728,4161,1.164913536857001E-5,
7619,422729,9974,2.7582585436373686E-5,
7620,422730,47083,2.5926285096660844E-5,
7621,422740,31080,2.7715762848903565E-5,
7622,422750,6864,2.511438276675588E-5,
7623,422760,19725,4.918160709377992E-6,
7624,422770,18780,4.890937020863208E-6,
7625,422780,21832,8.06009850323316E-6,
7626,422790,2509,4.679000491334888E-6,
7627,422801,49028,3.756080977656643E-6,
7628,422802,2052,4.059404228423113E-5,
7629,422803,1178,3.793723272579934E-5,
7630,422804,6236,1.747248580115083E-6,
7631,422805,7959,2.461173663545214E-6,
7632,422806,3428,1.7044645327002988E-5,
7633,422807,860,5.01030802522066E-8,
7634,422808,10049,7.646125440076734E-7,
7635,422809,9871,2.902630216695906E-5,
7636,422810,15822,4.235976363809214E-6,
7637,422820,23626,5.976042298542447E-6,
7638,422830,39050,2.629909294206993E-5,
7639,422840,53248,1.3570713257357021E-5,
7640,422850,5972,5.116638899389847E-5,
7641,422861,10513,4.3332160850882585E-5,
7642,422862,3880,5.9702923897890517E-5,
7643,422863,2008,7.877189985068832E-5,
7644,422864,7635,9.3629459806346E-6,
7645,422865,5494,5.210701241174236E-5,
7646,422866,8025,1.3524786077158431E-4,
7647,422867,15680,6.931768069109952E-5,
7648,422868,5067,1.5385784272457335E-7,
7649,422869,11995,4.027169687807771E-6,
7650,422870,18259,3.514892298727627E-5,
7651,422880,17090,2.8226179128728395E-5,
7652,422891,13476,6.124374761541251E-5,
7653,422892,12673,5.2571974803664955E-5,
7654,422893,35416,2.2949713194603923E-5,
7655,422894,9876,1.4258352938696282E-5,
7656,422895,6451,2.361724371854598E-6,
7657,422896,15402,2.934756195166844E-6,
7658,422897,12938,2.514415848481373E-6,
7659,422898,10183,3.1617858210350783E-6,
7660,422899,16592,2.7572917538724777E-6,
7661,422900,26325,1.2248436635648263E-6,
7662,422911,10007,5.146391961021416E-7,
7663,422912,22742,1.21564529598006E-5,
7664,422913,4575,3.2367100518566547E-7,
7665,422914,8227,1.6702844451065046E-6,
7666,422915,7742,1.881467517315248E-6,
7667,422916,8080,3.51568568699218E-6,
7668,422917,10,3.559554637341271E-5,
7669,422918,4540,1.2463747383339439E-5,
7670,422919,393,3.6940056445575644E-6,
7671,422920,29666,1.884319703285194E-5,
7672,422931,4115,6.465698312676842E-6,
7673,422932,4962,1.549945942224933E-5,
7674,422933,13326,2.3435751877380728E-5,
7675,422934,7410,3.363010634696128E-5,
7676,422935,922,3.6397687965933866E-5,
7677,422936,16071,4.739940699053465E-5,
7678,422937,396,1.2603748437803337E-5,
7679,422938,12478,2.5749619001072093E-5,
7680,422939,457,1.960041951879579E-5,
7681,422940,28956,3.4340488590250276E-5,
7682,422950,14726,9.313125555007455E-6,
7683,422961,11032,1.870950805082821E-5,
7684,422962,8890,2.2815425614912198E-5,
7685,422963,816,1.1317064275813464E-4,
7686,422964,36556,5.5825870180066704E-5,
7687,422965,795,4.5573667917097655E-4,
7688,422966,18828,2.534376538611538E-5,
7689,422967,11632,2.3940442957238517E-5,
7690,422968,2541,8.632358678386665E-6,
7691,422969,5877,7.251749620614966E-6,
7692,422970,4539,1.9035546176434585E-4,
7693,422980,17899,7.051134084504265E-6,
7694,422981,104,4.549558772991986E-6,
7695,422982,5592,1.337763503030017E-5,
7696,422983,7778,2.247730824051344E-5,
7697,422984,17454,4.240450487037924E-6,
7698,422985,1313,8.949727508328464E-6,
7699,422986,27454,9.823763722050925E-6,
7700,422987,11015,2.636603725254145E-6,
7701,422988,12020,1.349861726462109E-6,
7702,422989,18427,1.0858442189842982E-6,
7703,422990,1306,2.5956767494677784E-6,
7704,422991,74651,6.312725373872094E-6,
7705,422992,4357,2.2730335020440473E-6,
7706,422993,11569,3.620348934290126E-6,
7707,422994,10685,2.9253872172819613E-6,
7708,422995,8276,2.9333022214838475E-6,
7709,422996,4555,3.0638004437819522E-6,
7710,422997,19372,3.796791655426851E-6,
7711,422998,4822,3.729644503774031E-7,
7712,422999,17043,2.423118139354911E-6,
7713,423010,16977,1.3906113014380439E-5,
7714,423020,39232,9.436594044782824E-6,
7715,423030,29719,3.216809681867174E-5,
7716,423040,13321,1.7473936924346056E-6,
7717,423051,18912,2.4339244836145966E-6,
7718,423052,4503,1.5175775141981202E-6,
7719,423053,17893,7.103129295587773E-5,
7720,423054,5063,1.2966298064974086E-5,
7721,423055,5917,3.821499837391875E-5,
7722,423056,4946,4.978754415954168E-5,
7723,423057,861,7.682266735514898E-5,
7724,423058,6575,1.7278722473478404E-4,
7725,423059,8482,5.641461924661272E-4,
7726,423060,27132,2.479323973206973E-4,
7727,423070,6771,8.610383167058376E-5,
7728,423081,3800,3.8417223505431586E-4,
7729,423082,6277,1.9238211599579102E-4,
7730,423083,3340,3.526478238558288E-4,
7731,423084,21691,2.7238408451239906E-4,
7732,423085,7148,4.2466969912584795E-4,
7733,423086,2589,1.496480011998354E-4,
7734,423087,340,1.7723694103203213E-4,
7735,423088,3780,1.829549259506009E-4,
7736,423089,3645,3.484073674747302E-4,
7737,423090,10707,7.565065300273643E-4,
7738,424000,69,0.0,
7739,424100,2689,8.459316250370901E-4,
7740,424101,46772,0.0013444447783418126,
7741,424102,33570,0.0012313488125201527,
7742,424103,4685,0.0021547821941197655,
7743,424104,6897,5.289084658289789E-4,
7744,424105,9929,5.359725509403955E-4,
7745,424106,4073,0.0032908332357665738,
7746,424107,7505,0.0012214215981218664,
7747,424108,14137,0.00158848835270198,
7748,424109,12681,0.003855410379897742,
7749,424200,37124,0.0029008516861692315,
7750,424301,573,0.00532634400225829,
7751,424302,12051,9.964826872443688E-4,
7752,424303,352,0.0025059552638325797,
7753,424304,5843,0.0010436969475815516,
7754,424305,9280,0.0014583866869343073,
7755,424306,29135,0.0018589630671767316,
7756,424307,2858,0.0029635942921987894,
7757,424308,8685,0.0011418064260721717,
7758,424309,11709,0.0011405103736196133,
7759,424401,955,0.0034172564229879515,
7760,424402,8957,5.058750163971654E-4,
7761,424403,11835,4.4805321370352614E-4,
7762,424404,23636,3.845952291986327E-4,
7763,424405,3368,2.3081402002255138E-4,
7764,424406,7955,6.920298240578734E-4,
7765,424407,14930,2.636268596040936E-4,
7766,424408,10569,2.5745848287074655E-4,
7767,424409,13952,3.774116523122994E-4,
7768,424500,38714,0.0010219052026456646,
7769,424600,43209,0.0013154175622400617,
7770,424700,718,5.376662699721788E-4,
7771,424811,498,0.0011516656085046116,
7772,424812,9655,0.0011067741835007478,
7773,424813,10328,0.0010467539483933175,
7774,424814,8425,3.188496333835819E-4,
7775,424815,15963,8.559428047496148E-4,
7776,424816,7806,6.947205157048252E-4,
7777,424817,2695,0.0013394873667560495,
7778,424818,7361,0.0012500676516328966,
7779,424819,5301,5.832980627750577E-4,
7780,424820,17858,0.001000208068389629,
7781,424830,9562,2.3103847747244592E-4,
7782,424841,1126,5.902664004229313E-4,
7783,424842,2526,5.715168618577037E-4,
7784,424843,2429,2.695740432669995E-4,
7785,424844,25649,1.4032139988180497E-4,
7786,424845,9430,1.9866227454295969E-4,
7787,424846,18447,1.131410976671726E-4,
7788,424847,728,1.1889253888582698E-4,
7789,424848,3637,9.843425740655938E-5,
7790,424849,11900,2.0881257320187844E-4,
7791,424850,20472,2.7961951537810396E-4,
7792,424860,20108,2.4710497544460974E-4,
7793,424870,1988,3.970101592048302E-4,
7794,424880,46931,1.2409953281526152E-4,
7795,424890,46293,3.07864762399368E-4,
7796,424901,639,6.432950535758627E-4,
7797,424902,36530,7.468830308536548E-4,
7798,424903,809,9.993696493697647E-4,
7799,424904,7786,0.0010290794437815217,
7800,424905,1709,0.0015605298491519932,
