system:index,count,hybas6ID,max,mean,min,sum,.geo
15198,22638,7060847740,0.6596238017082214,0.3047226088172931,-1.572696328163147,5.576000687492938E9,
15199,16421,7060847750,0.8625670075416565,0.3631672702219904,0.1025296077132225,4.835431463295508E9,
15200,7212,7060848300,1.1433838605880737,0.7662913889768981,0.4873151481151581,4.507577673139296E9,
15201,2881,7060848380,0.8799542188644409,0.6909220603179442,0.4284045994281769,1.6189161203024325E9,
15202,449,7060849600,0.8043646216392517,0.6411263646265208,0.37217697501182556,2.3392630888260764E8,
15203,6979,7060849610,1.0929611921310425,0.39787325672903423,0.04907073825597763,2.2621831639797044E9,
15204,23743,7060849630,0.9269264340400696,0.2930584437229888,-2.1556918621063232,5.6620904643368845E9,
15205,16574,7060849640,0.5356453657150269,0.32957782120175483,-0.6256115436553955,4.416799460293832E9,
15206,1366,7060851280,1.100006341934204,0.6922509984083247,0.39893633127212524,7.696487563391272E8,
15207,9977,7060851310,1.100006341934204,0.45464936593557687,0.14182111620903015,3.702659136786329E9,
15208,12470,7060851630,0.5050477385520935,0.18299678746318718,-0.8732357621192932,1.849207022091235E9,
15209,13610,7060851700,0.8820644617080688,0.3549466669158062,-0.3016286790370941,3.944404766960951E9,
15210,6668,7060852120,1.5601133108139038,0.5836042430418389,-0.21938872337341309,3.1609679200042777E9,
15211,5000,7060852130,1.4632680416107178,0.6950811669346376,-0.3219662010669708,2.831041974023284E9,
15212,3991,7060853280,1.193547010421753,0.7677144312503964,0.45338359475135803,2.5003710476425295E9,
15213,8306,7060853350,1.193547010421753,0.5145206669001763,0.2411358803510666,3.4903866180971036E9,
15214,7512,7060854130,0.9340882897377014,0.39993850425115335,0.14763125777244568,2.4615447611644692E9,
15215,6046,7060854180,0.7674403786659241,0.5896644797574787,0.23825760185718536,2.909316921450928E9,
15216,11789,7060854410,0.47757428884506226,0.13491743156821445,-0.13172918558120728,1.2895284210649328E9,
15217,15957,7060854440,0.991346538066864,0.2783507065254022,-0.7342380881309509,3.614312100373125E9,
15218,17003,7060855510,1.1908751726150513,0.35437507148206016,0.029770048335194588,4.922517706410169E9,
15219,8779,7060855570,1.1908751726150513,0.687901352649057,0.0832756906747818,4.939137897844162E9,
15220,7642,7060859740,1.3915855884552002,0.8743092748770693,0.4893568456172943,5.475169874616935E9,
15221,22735,7060859760,1.3204134702682495,0.6533125735875698,0.12482033669948578,1.2193233744336855E10,
15222,23830,7060863270,1.395296573638916,0.6682068645248113,0.19048981368541718,1.3073535399009008E10,
15223,263,7060863310,0.9751989245414734,0.6540078260009329,0.2605684697628021,1.4111460582016513E8,
15224,14650,7060864030,1.3431590795516968,0.7608147037006332,0.2605684697628021,9.154726218445248E9,
15225,16036,7060864080,1.7214699983596802,0.9921988848881114,0.16038599610328674,1.3113050268775703E10,
15226,5363,7060866520,1.7004929780960083,0.9570561089142364,0.3988116681575775,4.2275423702250886E9,
15227,6345,7060866530,1.728686809539795,1.1865329799023971,0.6048312187194824,6.208396224008611E9,
15228,7720,7060882110,0.9451057314872742,0.2748527006696431,-0.027248986065387726,1.7765398255015519E9,
15229,15766,7060882120,0.6868914365768433,0.08360178573377532,-0.09157394617795944,1.1016378076215472E9,
15230,7381,7060882580,1.7594197988510132,0.6581863678471854,0.055879369378089905,4.0736426760078506E9,
15231,4997,7060882590,1.2795054912567139,0.8489263039348951,0.13230663537979126,3.5628634777400274E9,
15232,4094,7060883020,2.0723633766174316,1.4801070210328042,0.7125523090362549,5.087264744704448E9,
15233,3827,7060883030,2.1492955684661865,1.2842722503895083,0.2688622772693634,4.133399035200037E9,
15234,647,7060883060,2.3386693000793457,2.0300978969623267,1.784881830215454,1.1034456037285378E9,
15235,3664,7060883080,2.5510857105255127,1.869990629837836,1.1867393255233765,5.764381878846725E9,
15236,2005,8060000010,2.835989475250244,1.8418363377753477,9.696132785563805E-13,1.715265300784698E9,
15237,66032,8060000060,2.813926935195923,1.0893881441435476,-9.470881195738912E-4,3.0753040645046673E10,
15238,9904,8060000070,2.7719004154205322,2.2143318069331324,0.0,1.0212688122705585E10,
15239,8880,8060000290,2.6239137649536133,0.4211963048406539,-1.2980852261534892E-5,1.597600722265208E9,
15240,3016,8060000300,2.786721706390381,1.0472311339835072,0.0,1.4204294430000608E9,
15241,7083,8060000400,2.8029818534851074,0.8125975284311535,0.0,2.469193413955318E9,
15242,17212,8060000410,2.735712766647339,1.5507626821920617,-5.9558373322943226E-5,1.2002440927241556E10,
15243,5473,8060000670,2.523562431335449,1.8070703814223366,1.0901627683779225E-4,4.2468922377178545E9,
15244,7676,8060000680,2.527885913848877,2.1564658446716276,8.922626875573769E-5,7.534895192909409E9,
15245,5196,8060000810,2.5652270317077637,2.1586839338284904,8.967527537606657E-5,4.738964715264223E9,
15246,54610,8060000820,2.9083845615386963,1.949733483913165,0.0,5.1875288906308556E10,
15247,4914,8060001750,1.9362343549728394,1.3998716664611166,0.8821143507957458,2.963922862147004E9,
15248,409,8060001760,1.3449416160583496,1.235668642223391,1.1263216733932495,2.596218340192093E8,
15249,13784,8060001790,2.829026222229004,1.60442165411332,-9.697333007352427E-5,9.417510848347593E9,
15250,15933,8060001800,2.4032411575317383,1.3575344801380964,-9.697333007352427E-5,9.592630636171139E9,
15251,7802,8060002140,1.9657469987869263,1.058060286246185,-4.3119254405610263E-4,3.415401883409853E9,
15252,1,8060002150,1.063133716583252,1.063133716583252,1.063133716583252,438201.49183635414,
15253,14172,8060002160,1.5313159227371216,1.0364476348166498,0.0,5.994173700674533E9,
15254,5292,8060002170,1.1123920679092407,0.6848830273769879,0.5067201256752014,1.5320259263314865E9,
15255,997,8060002260,0.8098838925361633,0.6919028159301227,0.5285705327987671,2.8392990137175053E8,
15256,10216,8060002270,1.8758578300476074,1.113518303286888,0.0,4.738467429133002E9,
15257,10560,8060002400,1.8853216171264648,1.4799307597204852,0.0,6.511396022334188E9,
15258,39802,8060002410,1.9434504508972168,1.2749868472545327,0.626899242401123,2.4279432571048943E10,
15259,3142,8060003220,1.2529197931289673,0.7634076547264016,0.47020506858825684,1.1466892914081497E9,
15260,19493,8060003230,1.2529197931289673,0.8080692372115607,0.5075655579566956,9.441040326263224E9,
15261,3289,8060003720,0.8754327893257141,0.6496121268410568,0.5075655579566956,1.0602921338884493E9,
15262,21297,8060003730,1.2529197931289673,0.6398289529843184,0.4083417057991028,6.880148355382304E9,
15263,3559,8060004160,1.0190260410308838,0.6838198885971016,0.5881252884864807,1.13763209299125E9,
15264,2351,8060004170,1.0190260410308838,0.7395176688759132,0.5490309596061707,8.09948527827059E8,
15265,6506,8060004200,0.861473798751831,0.6029563127334976,0.48888784646987915,1.8134018283582463E9,
15266,3100,8060004210,0.666237473487854,0.5393778471328192,0.411089152097702,8.158068312034776E8,
15267,9729,8060004280,1.1352893114089966,0.6333061795138726,0.39641842246055603,2.848933714185409E9,
15268,7069,8060004290,1.1706130504608154,0.7142300450841832,0.4683871269226074,2.3747277630135803E9,
15269,21481,8060004350,1.475715160369873,0.8744766204101487,0.4908454418182373,8.451985047416947E9,
15270,1061,8060004360,0.6313802599906921,0.5486239602845427,0.5349673628807068,2.715732996002013E8,
15271,56356,8060004410,1.923270344734192,1.013398311724862,0.3577691912651062,2.4838999648435246E10,
15272,2626,8060004420,0.6416060328483582,0.5732094193231763,0.47530004382133484,7.667601253613955E8,
15273,1,8060004480,0.6409990191459656,0.03375942359536144,0.6409990191459656,285032.5731255915,
15274,51641,8060004490,1.1400649547576904,0.6358378889329158,0.22298255562782288,1.5003371497989025E10,
15275,1613,8060004910,0.49535495042800903,0.3481743526222241,0.26691415905952454,2.943625657551514E8,
15276,7108,8060004920,0.537822425365448,0.4198560406752044,0.32301953434944153,1.4053098179247184E9,
15277,8228,8060005050,0.6060886979103088,0.46352229631189135,0.29922613501548767,1.634018606612462E9,
15278,3557,8060005060,0.5694018602371216,0.3615864464445392,0.2863081097602844,6.200181504246962E8,
15279,17131,8060005150,0.5694018602371216,0.3963728333230706,0.2473433017730713,3.177157521948724E9,
15280,1816,8060005160,0.4823683500289917,0.3385142913297508,0.29457661509513855,2.749621599301052E8,
15281,6897,8060005190,0.4864755868911743,0.3308441720046708,0.25023478269577026,9.423787328902204E8,
15282,1647,8060005200,0.4136497974395752,0.3529481053448072,0.3146026134490967,2.5106241105845279E8,
15283,7140,8060005250,0.42145657539367676,0.30675264180778206,0.21966595947742462,8.989068417590295E8,
15284,22905,8060005260,0.4153463840484619,0.273011307670785,0.15234653651714325,2.643932802295857E9,
15285,13183,8060005510,0.34090885519981384,0.26013804544563734,0.15110927820205688,1.3698229303353295E9,
15286,77484,8060005520,0.3676121234893799,0.24382066865410285,0.12034162133932114,7.243416853911952E9,
15287,15933,8060006000,0.3444349765777588,0.26563334692381785,0.20348969101905823,1.5466929125152602E9,
15288,13921,8060006010,0.488301545381546,0.2989756647425934,0.16654905676841736,1.6518269809252586E9,
15289,30322,8060006230,0.43861716985702515,0.24423718845832212,0.1711094230413437,2.666584585780539E9,
15290,54510,8060006240,0.4039492905139923,0.2021407957480503,0.0756029486656189,4.0365582985737596E9,
15291,20342,8060006850,0.37216097116470337,0.23615287355611544,0.11711467802524567,1.705142989870974E9,
15292,5547,8060006860,0.33674541115760803,0.22953721747337058,0.1906716227531433,4.9595278780036604E8,
15293,43810,8060006940,0.4362950623035431,0.2997869486213874,0.20094436407089233,4.549155280480827E9,
15294,2005,8060006950,0.3530579209327698,0.28485037459467505,0.2225888967514038,1.9525988319452775E8,
15295,3689,8060007020,0.3530579209327698,0.3089370395014331,0.22982963919639587,3.8719880521190226E8,
15296,5219,8060007030,0.40231725573539734,0.2916918961375076,0.1912258118391037,5.505528564555141E8,
15297,18045,8060007180,0.4859812557697296,0.3830357627276722,0.2729695439338684,2.2799913606305947E9,
15298,73819,8060007190,0.4636743366718292,0.35155177738414034,0.2603580057621002,8.451712104580832E9,
15299,19069,8060007630,0.4577602446079254,0.320913282737379,0.25735461711883545,1.8804668265514164E9,
15300,1472,8060007640,0.31727471947669983,0.28952799163891324,0.27523520588874817,1.3874554551870194E8,
15301,24650,8060007690,0.40414977073669434,0.3077626432109764,0.2285306453704834,2.327244630304102E9,
15302,13323,8060007700,0.328599214553833,0.2681768004786177,0.19732853770256042,1.0751760083167863E9,
15303,23797,8060007830,0.3062842786312103,0.24729316929038203,0.19699648022651672,1.753167856305594E9,
15304,15277,8060007840,0.26505643129348755,0.23048376874899934,0.17666229605674744,1.082300725760876E9,
15305,44659,8060008020,0.30318695306777954,0.24312591078101523,0.19370006024837494,3.182103824296191E9,
15306,22317,8060008030,0.25543704628944397,0.20765822302248899,0.0420251302421093,1.3675200098793466E9,
15307,60805,8060008230,0.3092019259929657,0.21082457705025767,0.021341757848858833,3.8195310480431757E9,
15308,21985,8060008240,0.30143046379089355,0.15974854728280685,5.0681392167462036E-5,1.0631289319983202E9,
15309,35103,8060008380,0.5566905736923218,0.2619735899755031,0.14310836791992188,2.7855591252163906E9,
15310,4070,8060008390,0.1908121407032013,0.17060005226244102,0.15216362476348877,2.1196114001357692E8,
15311,30410,8060008470,0.5767900943756104,0.2709854606252186,0.15216362476348877,2.494700285287583E9,
15312,2114,8060008480,0.233862966299057,0.17026407543408784,0.15449729561805725,1.0729429566308966E8,
15313,40214,8060008510,0.5767900943756104,0.45156365814974386,0.1558629423379898,5.657290502387041E9,
15314,4315,8060008520,0.2956905663013458,0.1363059510916002,-0.0011239885352551937,1.8247480549132258E8,
15315,20074,8060008550,0.5106890797615051,0.28839530743003894,-6.161495111882687E-4,1.7445605846000962E9,
15316,2992,8060008560,0.2820417582988739,0.09741955786176888,-7.029954304016428E-6,9.07219961256956E7,
15317,16929,8060008630,0.5198236703872681,0.45148698387312075,-4.599743988364935E-5,2.3508348477257237E9,
15318,38341,8060008640,0.4990597665309906,0.33221497175816717,-4.599743988364935E-5,3.879016969729238E9,
15319,13701,8060008900,0.46923038363456726,0.3410155141274213,0.1080315113067627,1.4257368353063097E9,
15320,12611,8060008970,0.4490181803703308,0.4140898145945397,0.2576413154602051,1.610243614575098E9,
15321,9678,8060008980,0.41576454043388367,0.2772983956728339,0.024175921455025673,8.491714997857946E8,
15322,19510,8060009130,0.43847477436065674,0.39826117436589575,0.1313915103673935,2.4189285329403653E9,
15323,4545,8060009140,0.3811092674732208,0.23064004166153532,0.02761351317167282,3.4234542764226794E8,
15324,13886,8060009240,0.4182344377040863,0.3264974620730307,0.06995360553264618,1.4159782627377717E9,
15325,29968,8060009250,0.4403502643108368,0.28352353284618853,0.02923463098704815,2.735899122296625E9,
15326,17242,8060009460,0.43807870149612427,0.21873380596659936,-3.200378851033747E-4,1.2254834663721392E9,
15327,7740,8060009470,0.19131049513816833,0.1247846465156253,0.022184817120432854,3.316300371739787E8,
15328,13179,8060009560,0.16683416068553925,0.10339917746872682,0.003926361445337534,4.3180693825593287E8,
15329,27789,8060009570,0.17196069657802582,0.11614332829368841,-3.316648871987127E-5,1.0672488014044677E9,
15330,28010,8060009890,0.15946222841739655,0.10884812506189365,-0.0015901534352451563,9.453200793776125E8,
15331,40385,8060009900,0.149046391248703,0.07869871763902249,0.023527109995484352,9.986145889262291E8,
15332,21967,8060010040,0.11969032883644104,0.07077852096887627,0.02337687648832798,4.813402010209824E8,
15333,18928,8060010050,0.11540701985359192,0.07673803904395818,-1.6251689771706879E-7,4.4748656345472187E8,
15334,75536,8060010200,0.2085648626089096,0.11269385709845231,0.0,2.698149530409989E9,
15335,13047,8060010210,0.1833270639181137,0.1303023793316016,0.0,5.803098904789574E8,
15336,47729,8060010430,0.23347537219524384,0.15825943200962309,0.08245597779750824,2.3871797455538473E9,
15337,27819,8060010440,0.23596546053886414,0.18412981939121445,2.0501072867773473E-5,1.5858021048358092E9,
15338,1676,8060010700,0.18653126060962677,0.17388623860138955,0.13440446555614471,9.436143233046688E7,
15339,11883,8060010730,0.1864585280418396,0.1485521344875975,0.0580480694770813,5.555505302155137E8,
15340,6136,8060010740,0.17025785148143768,0.13281829740759157,0.10910462588071823,2.5772322376375124E8,
15341,8423,8060010850,0.1717316210269928,0.14065663977216264,0.10910462588071823,3.731705982374127E8,
15342,8820,8060010860,0.15474900603294373,0.1262240631392069,0.10421940684318542,3.549484485642097E8,
15343,5499,8060010990,0.1625850796699524,0.11569711624699176,0.10517684370279312,2.033518404013878E8,
15344,23343,8060011000,0.18297314643859863,0.11442158369012893,0.008453438989818096,8.897941297504742E8,
15345,45733,8060011250,0.1717316210269928,0.10608949908481749,0.07473623007535934,1.5751483452896104E9,
15346,277,8060011260,0.1422768384218216,0.11072670491168271,0.10911180078983307,1.0907329250824388E7,
15347,4927,8060011270,0.13589344918727875,0.1215795465040385,0.10712657123804092,1.9842723203977257E8,
15348,4268,8060011280,0.16383615136146545,0.11640278951330842,0.037155069410800934,1.7062967364309388E8,
15349,7375,8060011310,0.16383615136146545,0.12591997448226608,0.016619794070720673,3.1242014557156575E8,
15350,2170,8060011320,0.13656079769134521,0.037359401049422175,-7.94568859419087E-6,3.103446427844496E7,
15351,4388,8060011370,0.1764245480298996,0.11278547296258248,0.012829691171646118,1.649710803106717E8,
15352,3347,8060011380,0.17187967896461487,0.04608245261954255,5.82408983973437E-6,6.096759262844182E7,
15353,19436,8060011450,0.1901874989271164,0.1487280877187084,3.582070712582208E-5,9.727546441566937E8,
15354,20585,8060011460,0.1584090292453766,0.09695174189376236,3.582070712582208E-5,7.05395026145332E8,
15355,40858,8060011680,0.1901874989271164,0.13802004064991372,0.09775575250387192,1.913991287103368E9,
15356,5545,8060011690,0.2259000837802887,0.0970166717654616,2.6064356228872043E-10,2.1694991778542197E8,
15357,72368,8060011800,0.25050410628318787,0.1505461147976294,0.09434842318296432,3.8518845572898917E9,
15358,8053,8060011810,0.16265374422073364,0.1277098947414385,0.10038375109434128,3.685107730094085E8,
15359,11685,8060011880,0.15912498533725739,0.12586414935652027,0.09055562317371368,5.1862647454946524E8,
15360,8787,8060011890,0.1775750368833542,0.11034588184969052,0.03213760256767273,3.532012170070834E8,
15361,13598,8060011980,0.18297232687473297,0.09558642579517758,0.0811789408326149,4.4157803371320415E8,
15362,9955,8060011990,0.1775750368833542,0.092952205150001,0.002672630362212658,3.286155966865051E8,
15363,7501,8060012100,0.10981949418783188,0.08379538019395305,0.05810972675681114,2.0637547852978948E8,
15364,27095,8060012110,0.12030517309904099,0.07425629912575875,-2.2983690541877877E-6,6.99386900701923E8,
15365,20720,8060012500,0.10434730350971222,0.08375609898509127,0.06921451538801193,5.776882190300204E8,
15366,3226,8060012510,0.10337742418050766,0.07973433747037241,0.05191216245293617,9.173890637604477E7,
15367,51635,8060012600,0.13523703813552856,0.09344008989976535,0.06725454330444336,1.6645237623084626E9,
15368,13460,8060012610,0.13688108325004578,0.0834405754096927,0.062327973544597626,3.789944436789888E8,
15369,21869,8060012680,0.12036826461553574,0.09283306512895712,0.05429260805249214,6.922001939679692E8,
15370,5267,8060012690,0.10544637590646744,0.07829855439540793,0.04674087464809418,1.4318394941069922E8,
15371,17186,8060012760,0.11860283464193344,0.08950336985356253,0.033575985580682755,5.217438178933282E8,
15372,25082,8060012770,0.12697379291057587,0.09145864042476874,0.015512152574956417,7.875604963497704E8,
15373,22725,8060012900,0.1421583890914917,0.10335732682239054,0.057198818773031235,7.937529797635629E8,
15374,11477,8060012910,0.14004398882389069,0.057299237494229764,9.193567166221328E-6,2.2268098152857083E8,
15375,15797,8060013040,0.1481771469116211,0.09502838744091319,0.04391001537442207,5.073116867348779E8,
15376,49446,8060013050,0.19971682131290436,0.0929565691878479,0.023063533008098602,1.6279778169961214E9,
15377,414,8060013480,0.1221134215593338,0.11437762030329265,0.09015627205371857,1.5943964577322457E7,
15378,20397,8060013490,0.13386642932891846,0.10615610787572556,0.058027226477861404,7.268288803442205E8,
15379,18953,8060013680,0.15062415599822998,0.11616252076601638,0.08940514177083969,7.073239867531497E8,
15380,14040,8060013690,0.13339373469352722,0.09090916691170618,0.06461259722709656,4.3042604916359967E8,
15381,16852,8060013760,0.16792042553424835,0.08975535788487085,0.06234412267804146,4.643874664724796E8,
15382,37418,8060013770,0.20845118165016174,0.10648811970478668,0.057788997888565063,1.2132688758550448E9,
15383,9904,8060014080,0.20845118165016174,0.17202952068215485,0.11156927049160004,4.819676293752018E8,
15384,42555,8060014090,0.2330169677734375,0.17933148250585346,0.10806264728307724,2.210251136941378E9,
15385,19206,8060014500,0.19251184165477753,0.12670827385997857,0.0589095801115036,7.103802796042243E8,
15386,23178,8060014510,0.16866350173950195,0.10591504253556554,0.008830606006085873,8.229688418704879E8,
15387,28746,8060014730,0.16790638864040375,0.13496990149555163,0.09346239268779755,1.2751408599780002E9,
15388,3473,8060014740,0.13193033635616302,0.09952874988138168,0.0894613042473793,1.1431021851421715E8,
15389,30998,8060014810,0.18007631599903107,0.144993615814335,0.0894613042473793,1.4880595564553597E9,
15390,639,8060014820,0.16126985847949982,0.1280077277878372,0.11041773110628128,2.723693227736943E7,
15391,5654,8060014830,0.16999566555023193,0.13480496879437198,0.10709492117166519,2.4094753648266864E8,
15392,25730,8060014840,0.19109848141670227,0.1370099658110932,0.0524519644677639,1.1847087236375883E9,
15393,11815,8060015210,0.18392187356948853,0.16010133750689973,0.12418936938047409,6.357807397560894E8,
15394,54585,8060015220,0.24495713412761688,0.15913103055463657,0.11717338860034943,2.9115194926453676E9,
15395,8721,8060015920,0.19785736501216888,0.14772393310899332,0.13686484098434448,3.955151947226345E8,
15396,3445,8060015930,0.17809173464775085,0.15949053823875264,0.1496589481830597,1.8137612501317897E8,
15397,18702,8060016020,0.223075270652771,0.1821352382512926,0.13772282004356384,1.0716582181156325E9,
15398,3956,8060016030,0.21018296480178833,0.18197381886406394,0.15473686158657074,2.4442155089940876E8,
15399,21581,8060016080,0.2250465601682663,0.19831586237109458,0.17261776328086853,1.3823523334416325E9,
15400,45551,8060016090,0.2257038652896881,0.17822921259997584,0.09532471001148224,2.835278473635543E9,
15401,22701,8060016570,0.2250465601682663,0.16923596846458402,0.12148917466402054,1.2774004499054446E9,
15402,25746,8060016580,0.19794490933418274,0.14387642780994359,0.11006961017847061,1.3700924566812813E9,
15403,1439,8060016860,0.15463873744010925,0.12107146457892633,0.11388156563043594,6.093093746438833E7,
15404,20856,8060016890,0.23199571669101715,0.16426225921464166,0.11510775238275528,1.1776749944779263E9,
15405,44491,8060016910,0.19183550775051117,0.1355848120790391,0.10248266905546188,2.174980927027369E9,
15406,16423,8060017300,0.15532702207565308,0.10794114862209721,0.09680426120758057,6.218851761863168E8,
15407,18916,8060017310,0.17937958240509033,0.14858414206014478,0.10643786936998367,1.0722541403353895E9,
15408,9142,8060017600,0.17862661182880402,0.15584906210315555,0.12390404939651489,5.23385125887816E8,
15409,18662,8060017610,0.2021884173154831,0.15533585117128243,0.1243617981672287,1.112969433290885E9,
15410,31903,8060017800,0.15131056308746338,0.12047005376200706,0.10170607268810272,1.4079299084314156E9,
15411,40653,8060017810,0.24558766186237335,0.11878006009324503,0.0887208953499794,1.8447132317848127E9,
15412,83152,8060018080,0.24011138081550598,0.10942614927710427,0.09166355431079865,3.2859374485261703E9,
15413,3904,8060018090,0.1131512001156807,0.09455578683844654,0.08242297917604446,1.440519605445667E8,
15414,5590,8060018120,0.17199276387691498,0.09622680429896831,0.07810720056295395,2.044251569068002E8,
15415,51726,8060018140,0.26707974076271057,0.14142840763053993,0.08019957691431046,2.98739564400338E9,
15416,58091,8060018730,0.2629719078540802,0.12399796284810546,0.08019957691431046,2.847459512198567E9,
15417,6654,8060018740,0.28735360503196716,0.21505747385265198,0.134546160697937,6.060047698933353E8,
15418,3050,8060018810,0.25336840748786926,0.2150474043581471,0.12611109018325806,2.6787937995407712E8,
15419,506,8060018820,0.39418599009513855,0.229496431942544,0.209165558218956,5.709701669746341E7,
15420,40119,8060018830,0.30854374170303345,0.1638013892354211,0.08295538276433945,2.68254842837505E9,
15421,3271,8060018840,0.29683563113212585,0.26312571449333155,0.21673253178596497,3.8127493607472414E8,
15422,11542,8060018890,0.31895458698272705,0.2823140409633586,0.23192879557609558,1.3598019401455796E9,
15423,1647,8060018900,0.2787265479564667,0.25943394445232587,0.24322831630706787,1.8406562530344242E8,
15424,10924,8060018950,0.32283729314804077,0.28449797445970343,0.23168466985225677,1.311294339030585E9,
15425,10,8060018960,0.2841378152370453,0.2841378152370453,0.2841378152370453,1329953.9535944248,
15426,7610,8060018970,0.3253485858440399,0.27133006924108355,0.21976026892662048,8.798192384371109E8,
15427,14648,8060018980,0.3265889883041382,0.26905632985573263,0.21976026892662048,1.7005508851323826E9,
15428,25438,8060019080,1.1443911790847778,0.8463630880769099,0.6205833554267883,1.18125113677859E10,
15429,7513,8060019610,0.9308801293373108,0.8607259911165646,0.6870898604393005,3.5983037596739807E9,
15430,27196,8060019790,1.2356148958206177,0.7230770669613853,0.2928946316242218,1.207574426028728E10,
15431,9431,8060020220,0.4056115746498108,0.34112098197064955,0.28272759914398193,1.4501832849965796E9,
15432,66,8060020750,0.20047889649868011,0.1987381736936733,0.20047889649868011,8103760.99904291,
15433,320219,8060020760,0.5886555910110474,0.43668390635088955,0.11355867981910706,4.914185622490976E10,
15434,18179,8060022650,0.22778120636940002,0.17350014053668622,-1.3899779332859907E-5,9.159239798963182E8,
15435,27643,8060022890,0.15435320138931274,0.10924245429959002,0.04650777578353882,8.44671408390292E8,
15436,27594,8060023080,0.14099110662937164,0.10333391087146364,0.0421106219291687,7.531722071703547E8,
15437,4444,8060023090,0.11296838521957397,0.08868039759559224,0.0421106219291687,1.0660423442698118E8,
15438,14814,8060023160,0.14360477030277252,0.1073264608958668,0.05709388852119446,4.051817755371392E8,
15439,7153,8060023170,0.1648680567741394,0.10990709209014472,0.07698369771242142,2.1131812446321127E8,
15440,44533,8060023260,0.18600288033485413,0.12996277971721215,0.07337093353271484,1.458491574195238E9,
15441,38859,8060023270,0.20840057730674744,0.17430494531124535,0.09705392271280289,1.65765773628835E9,
15442,40916,8060023560,0.18930435180664062,0.1347125066599929,0.11376118659973145,1.3707150413293054E9,
15443,69293,8060023570,0.18278132379055023,0.13573538797351412,0.09661802649497986,2.4280265907790804E9,
15444,22189,8060024130,0.14210958778858185,0.10458261856279852,0.045657411217689514,7.246451483795261E8,
15445,52631,8060024230,0.17996881902217865,0.1104608164297273,0.043141402304172516,1.7305983937820227E9,
15446,1821,8060024240,0.12288636714220047,0.08092445935852724,0.06240388751029968,4.639381247561937E7,
15447,7129,8060024290,0.14823323488235474,0.07723465497525213,0.057680003345012665,1.6851652025490448E8,
15448,3032,8060024300,0.10240224003791809,0.06109916014248994,-2.376065640419256E-5,6.036541009422946E7,
15449,27404,8060024340,0.14823323488235474,0.08613878771468876,-2.376065640419256E-5,7.247139749661877E8,
15450,19285,8060024350,0.11273744702339172,0.08533588374932632,-2.376065640419256E-5,5.649710216153021E8,
15451,11187,8060024670,0.12368901818990707,0.08698620176505222,0.0724043920636177,2.991913510118093E8,
15452,24756,8060024680,0.16727058589458466,0.09919536459515388,0.06088986620306969,7.593830717141709E8,
15453,15244,8060024850,0.16999408602714539,0.1229469995710493,0.09343783557415009,5.586010656905227E8,
15454,32312,8060024860,0.1727287471294403,0.11996663013175998,0.08295658975839615,1.1967415074857929E9,
15455,32258,8060025160,0.1257666051387787,0.10862404038588308,0.0931408479809761,1.0221224761076131E9,
15456,43000,8060025170,0.14667195081710815,0.11111911409880582,0.08597736060619354,1.411935741264852E9,
15457,57514,8060025650,0.14910578727722168,0.12075463119373092,0.09175092726945877,1.919687940793501E9,
15458,71110,8060025660,0.1550273448228836,0.12201859793999097,0.08816076070070267,2.3955690707861214E9,
15459,29651,8060026280,0.13465437293052673,0.12226011607748419,0.11322805285453796,9.587194063882927E8,
15460,2837,8060026290,0.13277263939380646,0.1279823851909089,0.12329952418804169,9.741626617959468E7,
15461,10799,8060026320,0.14053048193454742,0.12981903432846656,0.11859440058469772,3.7332605130830276E8,
15462,17855,8060026330,0.1547957956790924,0.14328897570518906,0.12965284287929535,6.763823866439776E8,
15463,10821,8060026580,0.14437541365623474,0.13392776891060387,0.12410968542098999,3.8680388281430936E8,
15464,39626,8060026590,0.15012440085411072,0.1326753685933643,0.04688816890120506,1.4530356327433462E9,
15465,16118,8060026830,0.13037435710430145,0.11107228359187793,0.09469286352396011,4.9462865237481445E8,
15466,116,8060026840,0.12262680381536484,0.10564104889313013,0.09469286352396011,3954491.821043752,
15467,48616,8060026850,0.18027004599571228,0.12102810731253671,0.06375562399625778,1.659386310367656E9,
15468,62907,8060026860,0.18482358753681183,0.15279532670336962,0.02292867936193943,2.6127246035588956E9,
15469,20602,8060027540,0.17864486575126648,0.1427835510315916,0.11108133941888809,8.25768931987108E8,
15470,4669,8060027550,0.19254155457019806,0.16320383711791567,0.13883188366889954,2.2081841126234204E8,
15471,16254,8060027600,0.1857251077890396,0.1427792235426292,0.11884734034538269,6.695637874343023E8,
15472,24553,8060027610,0.2071904093027115,0.1676323922769824,0.04422516003251076,1.3062881578807542E9,
15473,13191,8060027930,0.1743496060371399,0.1469415755066798,0.1320800930261612,5.717098822281187E8,
15474,141,8060027940,0.1467479169368744,0.14517332935252755,0.14119477570056915,6135200.58538633,
15475,14071,8060027950,0.16912198066711426,0.13153949261475212,0.11067625135183334,5.558959191732707E8,
15476,16047,8060027960,0.1491720825433731,0.12999870335742578,0.09196104109287262,6.909186683488017E8,
15477,17382,8060028180,0.1886802464723587,0.17188491758783844,0.15967720746994019,7.803594079322344E8,
15478,45171,8060028390,0.16327601671218872,0.09066065772867869,0.028223920613527298,1.3608047262860003E9,
15479,8164,8060028930,0.2049712836742401,0.19141512696992755,0.1578029841184616,4.365807541364998E8,
