system:index,count,hybas6ID,max,mean,min,sum,.geo
1821,18245,1060702490,7.868543318642579E-4,7.187951274139818E-5,1.5095578000377668E-5,1097297.7092242679,
1822,7206,1060702830,0.006567792783751737,0.002558475226621007,4.184084019615151E-4,1.5370347099258548E7,
1823,23673,1060702840,2.1254803530461593E-4,6.896484273534617E-5,2.0293619371162062E-5,1361323.5656270962,
1824,8983,1060702990,1.5640618294213867E-4,8.908727176037773E-5,3.6857397631074636E-5,668413.8835226991,
1825,4557,1060703080,0.0027271851943805434,5.509346066056109E-4,2.205602641776464E-4,2094334.2068782337,
1826,7872,1060703130,0.013588005265922434,0.003980883209692751,7.132318611783819E-4,2.6164307786182508E7,
1827,2176,1060703250,0.0020034305512796205,6.284358104202812E-4,1.857978053219187E-4,1141473.9730407216,
1828,7564,1060703530,0.001496105057753765,5.321872557711002E-4,0.0,3353874.0703971,
1829,1114,1060703540,5.553134958292007E-4,1.1650119234862394E-4,0.0,108291.40861091351,
1830,14235,1060704170,0.016048393716632636,9.485023092880253E-4,3.164452648989933E-5,1.1309336081435395E7,
1831,6836,1060704290,0.0025241567547879982,4.995083023398678E-4,1.651112582664422E-4,2854632.7959431084,
1832,21680,1060704670,2.4401511584033818E-4,6.157891788492784E-5,0.0,1113064.9876516787,
1833,3579,1060704770,6.525822409088418E-4,3.2826889649428635E-4,1.2183648628828146E-4,980397.2011993219,
1834,3433,1060704900,6.063806799116678E-4,2.1765455155892642E-4,6.468152568997269E-5,623937.5186057863,
1835,499,1060705000,1.0464881081758097E-4,5.2623269333814455E-5,0.0,21918.45072609396,
1836,495,1060706800,1.1185712493532216E-4,7.978690356307741E-5,1.2021417551149166E-5,32929.49464072954,
1837,7905,1060706990,1.5567863183716407E-4,7.598617279492076E-5,1.2021417551149166E-5,501633.48098618904,
1838,44014,1060707270,0.020183521414174784,9.99143467668707E-4,0.0,3.685766729364807E7,
1839,2762,1060707490,0.001990809750617388,8.117297222190936E-4,0.0,1871297.5120975228,
1840,28602,1060708880,0.07000519610853237,0.005185855639073755,4.569262760715277E-4,1.2424313780618346E8,
1841,6880,1060709030,0.0010347370795693654,3.773388401573958E-4,9.429713810955787E-5,2163565.2943710326,
1842,24422,1060709280,0.031130815163869067,6.32655442333697E-4,1.1600275883238506E-4,1.2930678084706265E7,
1843,28506,1060709340,0.026456694186758584,0.0021339947363509006,3.6952453200670484E-4,5.1015263766741395E7,
1844,556,1060710240,9.89056777330515E-4,6.304616657356456E-4,2.9300687321258346E-4,292477.2025777345,
1845,23391,1060710380,0.008852871580941961,6.624615285502109E-4,1.4792362425446155E-4,1.2970187960247558E7,
1846,4441,1060713000,0.01371823467491921,0.0025017603550640797,6.790540700587266E-4,9263082.614327848,
1847,1259,1060713180,0.003231437675289511,0.0012085439280500009,3.002107676854573E-4,1270874.7467096979,
1848,5101,1060715100,0.0013122500288235794,6.312133932853851E-4,2.2515281752480984E-4,2687900.698914765,
1849,3998,1060715340,0.0016854785971793297,5.50777483498965E-4,2.6037451452892236E-4,1840694.9125889607,
1850,10686,1060716250,0.005327516702311103,0.0017474220042456555,3.225475307251921E-4,1.5604010452349646E7,
1851,1461,1060716260,0.0021269256018369258,0.0011654544787676946,1.4812600344266667E-4,1422588.00005291,
1852,8308,1060716270,0.003826326705954642,3.367162322493398E-4,1.2741317181729487E-4,2338382.785475653,
1853,3559,1060716350,0.002395609518907713,0.0012470654741356146,2.1706619581833908E-4,3710299.31574713,
1854,22747,1060716590,0.0026397067083291583,6.132997821036782E-4,1.6105511414520155E-4,1.1657972605586462E7,
1855,5748,1060716640,0.004457139939071813,4.2696923502059134E-4,1.0109150109628094E-4,2050773.509890478,
1856,9937,1060716780,0.0021016340792019803,5.853999783642253E-4,1.4252662635397522E-4,4869520.856547558,
1857,4419,1060716900,0.0030636053714063124,3.792709676995513E-4,2.1636328540217425E-5,1402387.0801548995,
1858,6627,1060716960,6.940619619546858E-4,3.082738045524027E-4,9.250128053764604E-5,1705547.860448103,
1859,6807,1060717330,0.0010936795080784389,2.2149789377611082E-4,5.870746797013134E-5,1260314.0219409661,
1860,150,1060717370,0.0014057692579128853,0.0010720210433864425,4.388935048036805E-4,134241.94022687044,
1861,15244,1060717480,0.026670587925264177,0.0010740774917631687,1.9459441661991256E-4,1.37204635536756E7,
1862,5561,1060721770,0.0019268845009928037,5.097597613058934E-4,1.4264950634000701E-4,2371598.498117758,
1863,917,1060721820,6.87084431484898E-4,3.4066443268583553E-4,1.9736111948434002E-4,260854.43945315908,
1864,12597,1060722080,7.046823168891972E-4,2.6104352658341075E-4,7.236546023129252E-5,2757927.781421254,
1865,3377,1060722200,0.0014557522852416396,4.203794683278735E-4,1.2940382546863764E-4,1187491.0289995852,
1866,18109,1060722570,0.0028707990890749426,6.807444380395348E-4,1.1538672681615202E-4,1.0252607234289587E7,
1867,34,1060722720,2.923504574225573E-4,2.3287220609994182E-4,9.013974752734647E-5,6613.457710218389,
1868,5619,1060725050,0.001399490085150672,3.7012698189101183E-4,1.1600275883238506E-4,1736716.2335015582,
1869,3448,1060725210,0.0013496350961541709,5.504411050962246E-4,2.057142467962492E-4,1583292.1188814193,
1870,4874,1060727820,0.0023138444175049137,9.242314485813349E-4,2.408007826691026E-4,3758143.8812072794,
1871,5311,1060727980,0.1592639212947668,0.004720218100198773,2.2377994413480093E-4,2.0938173790784787E7,
1872,10833,1060728700,0.003976515062052232,0.001782323567479305,2.83036657817522E-4,1.6146720199275712E7,
1873,26230,1060728710,0.004557110978724517,6.569899030896237E-4,3.853984748949642E-5,1.4443502567527004E7,
1874,2925,1060729710,6.961232712076254E-4,2.63448236278396E-4,9.717343633907776E-5,644566.2985401781,
1875,11522,1060729940,7.543818029353782E-4,2.4998409964458064E-4,6.468152568997269E-5,2413061.07276401,
1876,271,1060729970,6.545870142215612E-4,2.673704412248448E-4,2.1650527447908237E-4,60555.4827133185,
1877,6896,1060729980,0.004055760573092557,0.001365599647933784,2.3659601628818943E-4,7860985.733708629,
1878,6767,1060730580,0.0019327835373977548,8.382006499223622E-4,2.519215523260785E-4,4732699.644127065,
1879,4341,1060730750,0.0014486647155064509,5.933931726482949E-4,2.2268306461688812E-4,2152097.0950582353,
1880,1448,1060734180,0.023381881106057194,5.778980669470373E-4,3.24025689540952E-5,700666.5386211763,
1881,4139,1060734190,0.023381881106057194,3.3701656175675145E-4,2.3239385445033508E-5,1168493.610752472,
1882,1536,1060734730,0.0032902542770370555,0.0016124058573314163,7.068520205665782E-4,2072977.538953656,
1883,5205,1060734740,0.002908492845902759,0.0011601276416958338,4.205971516152534E-4,5057684.290737602,
1884,2003,1060734820,0.0011558448610487335,7.047210015959784E-4,2.8590774992342366E-4,1182119.72260217,
1885,9803,1060734840,0.003003025668333366,6.843680543714036E-4,3.449205888430243E-4,5590333.979310609,
1886,6191,1060734850,0.0032726361648422594,9.652727610115644E-4,2.973215830568485E-4,4984860.342990991,
1887,8940,1060734990,0.0022244374812728984,6.887829994479641E-4,1.6878754942409638E-4,5158796.558410172,
1888,190,1060735080,0.002321131155496139,0.0013323632285278792,4.642093148922967E-4,211657.1306736701,
1889,5662,1060735260,0.002321131155496139,5.989071110905946E-4,2.399923515720592E-4,2837945.2346604494,
1890,1555,1060735340,0.00569134819033984,0.00288481546353613,8.128706001407168E-4,3753417.566477488,
1891,1833,1060735460,0.006572873856946181,0.003284603715298719,5.885990405349464E-4,5040362.84388788,
1892,17886,1060736270,0.011323730575682636,0.0011818308361181025,2.44786491261427E-4,1.7637621262535002E7,
1893,20735,1060736280,0.005410630528034228,9.380559855862456E-4,2.632086423473445E-4,1.6265833826498516E7,
1894,24858,1060736640,0.02554486652185703,7.592443979714022E-4,3.990207027266573E-5,1.570486669939874E7,
1895,857,1060736730,0.002321131155496139,5.814148429432899E-4,4.5722235690226633E-5,416922.3095839282,
1896,9915,1060737100,0.0018552421771281496,2.88609919771695E-4,7.044144773590805E-5,2398961.2549617067,
1897,1625,1060737110,0.00123361866589023,5.234409177400374E-4,2.002589999622342E-4,712077.1051222639,
1898,2456,1060738620,1.5825322960907418E-4,5.771499430441984E-5,3.110897650707016E-5,118454.28430415239,
1899,4286,1060738820,7.255148673770243E-5,5.12752028619246E-5,3.0402197939066187E-5,183773.2518940547,
1900,1865,1060739920,7.123944345671206E-4,3.4581604611711526E-4,2.1248100118169012E-4,539335.601857831,
1901,2852,1060740240,0.004055760573092557,0.0012931073125782531,1.552867813820791E-4,3084631.6842036583,
1902,16125,1060740960,0.006779367082524122,3.338697451073198E-4,3.612449377210534E-5,4479022.694072291,
1903,30446,1060740970,0.013649325515859463,6.790529956556011E-4,0.0,1.7198217514518637E7,
1904,5310,1060741300,0.0010937401175312984,3.3065948674292236E-4,6.442196600276235E-5,1468007.7070019084,
1905,16559,1060741380,0.0020516769756883527,2.4536082373844195E-4,6.442196600276235E-5,3410249.3393437825,
1906,344,1060742220,0.0011111470569332106,6.513733753990142E-4,2.796732272358637E-4,187519.28027133923,
1907,16099,1060742280,0.0020516769756883527,2.4903010338512416E-4,3.308765590098869E-5,3367887.0294783516,
1908,3254,1060744040,0.0033672247693928192,0.0015259708924341884,3.8917019550785637E-4,4153469.735207686,
1909,4749,1060744190,0.0022144987526483014,9.065655168804007E-4,1.1010736846483187E-4,3600420.489251584,
1910,10941,1060744980,0.008052998503183773,0.0011659211903358648,0.0,1.0667944551761456E7,
1911,11225,1060745130,0.0011166939672329038,2.0234911837059484E-4,1.801853050518374E-5,1901794.986461637,
1912,5808,1060745140,0.004377188203164403,0.0018852650900050927,0.0,9178441.640908659,
1913,2143,1060745340,1.9860303854306695E-4,1.1176852266076203E-4,3.052854928838022E-5,200758.28235936398,
1914,3510,1060746370,0.0010819194695251921,4.5828754508401426E-4,1.5565571128346552E-4,1349126.9953304841,
1915,7023,1060746520,0.0016248744691822457,4.283265566037926E-4,1.3424923708120612E-4,2522427.780612418,
1916,1328,1060747470,0.003003025668333366,0.0015450455098251308,3.4126580772462513E-4,1716816.0169970787,
1917,603,1060747640,0.001534651082228418,8.065304736702225E-4,2.444434374625402E-4,407118.8226523921,
1918,9980,1060748790,1.9515209376860397E-4,6.549299009699197E-5,2.405800634578389E-5,546354.2870885357,
1919,9147,1060748970,0.002290003411316827,7.47910837014038E-4,1.7062240592515609E-4,5717010.426612251,
1920,7229,1060748980,0.006527966505514949,9.708602227490626E-4,1.7226062889002944E-4,5858035.291601187,
1921,5480,1060749160,1.8665772820434598E-4,8.749408551791709E-5,2.4650659411855593E-5,401146.9597194846,
1922,4100,1060749530,2.397480091058082E-4,5.971406808047246E-5,1.1683433684271703E-5,205107.17625213985,
1923,383,1060749810,1.7838798666319398E-4,9.918889272703822E-5,2.902605033621143E-5,31838.88162869388,
1924,7797,1060752530,0.0010984500044479615,4.211252825599107E-4,4.248124925399978E-5,2756927.0038023368,
1925,6806,1060752670,0.0010984500044479615,3.075498057759242E-4,7.223457126925946E-5,1758216.5431788294,
1926,13456,1060754660,0.01829216267211495,1.4778020647295098E-4,2.8392552985615613E-5,1672813.9453744174,
1927,11829,1060754730,0.01829216267211495,8.265003667951695E-4,1.0523137220758618E-5,8219872.6274071,
1928,3511,1060754850,0.0015086834846725033,5.908350059429125E-4,1.1118570139045034E-4,1736943.7950706044,
1929,7719,1060754970,0.0011676870004629527,4.527615054078387E-4,5.936842061475425E-5,2926951.25723678,
1930,4151,1060755820,0.0026571450045249716,0.00101612588542928,3.719398639378305E-5,3534020.9225133597,
1931,4801,1060755960,0.00145307507983009,4.7565236333789365E-4,5.244708830756209E-5,1916826.1135746618,
1932,6926,1060757360,0.00223714987974446,5.77640305823407E-4,1.968706037470572E-5,3353241.2083095266,
1933,32235,1060757370,0.005540805977442196,5.131437872432149E-4,3.6251099343306694E-6,1.3913264609049562E7,
1934,7222,1060757790,0.0010936795080784389,2.7379750194939215E-4,2.8021233149705784E-5,1654960.8049866997,
1935,8404,1060758080,0.003545244180582363,2.8968396085597323E-4,8.647463957339651E-5,2042181.050031249,
1936,757,1060760280,0.0026513121292482795,0.001321499293349613,3.605058400129932E-4,838214.568445558,
1937,15517,1060760290,0.002886561499591809,0.0010597633952707834,2.907263724331712E-4,1.3775119752113318E7,
1938,22975,1060761260,0.0018552421771281496,1.967836100643625E-4,5.639750832439998E-5,3793130.470785441,
1939,1128,1060761270,3.9898768642330205E-4,2.0448654384733837E-4,1.2211110300599034E-4,193524.69273680364,
1940,8276,1060761520,1.8431935332502972E-4,5.280802595280295E-5,1.8159353809665447E-5,367310.33740841324,
1941,4553,1060761680,1.5962135123511067E-4,4.831668742913923E-5,6.6948731366648E-6,184862.42276727987,
1942,12156,1060761690,1.4965901329121748E-4,2.823376725424122E-5,2.2862631945214463E-6,288038.0975660315,
1943,1185,1060761890,4.0386153022798623E-4,8.04525482811167E-5,1.0656041414079176E-5,79996.25724876333,
1944,757,1060762260,0.0011558482150414876,8.520292816085046E-4,2.8080317772816426E-4,540501.168470755,
1945,6865,1060762390,0.05170027657612916,0.0014703379025579832,3.881871419919661E-4,8448519.026962075,
1946,4835,1060762820,0.0010473869691265565,2.06988443657283E-4,1.981413348562989E-5,840784.5909759396,
1947,3757,1060762830,4.3892122363602874E-4,1.9383021148787138E-4,3.052854928838022E-5,610894.2481154907,
1948,1392,1060765350,0.0011463917778097707,6.905925140816655E-4,2.474118854363938E-4,806262.4331534614,
1949,5284,1060765500,0.0010819194695251921,3.816082083445987E-4,3.2978679862094385E-5,1693825.1621813986,
1950,5058,1060765790,0.004959256355064256,0.0015908921441233064,0.0,6744645.972297104,
1951,2152,1060766070,0.003770663387032779,0.0011330050859872532,2.447751242962014E-4,2046855.0931183961,
1952,6532,1060768020,1.5825322960907418E-4,4.117509871090147E-5,1.6121577728909668E-5,225167.59537442235,
1953,8835,1060768030,1.920677206621919E-4,4.6676677872109795E-5,2.1322372550333512E-5,345438.1405933633,
1954,7,1060769620,0.0,0.0,0.0,0.0,
1955,7528,1060769630,1.8821744575109878E-4,4.012840118363594E-5,0.0,253767.04230782634,
1956,13882,1060769850,0.003691940980365296,2.5341178479875624E-4,0.0,2946906.194993253,
1957,25076,1060769960,0.009104736538376958,2.049087405310952E-4,0.0,4325890.200427938,
1958,4868,1060770420,0.0026571294182731347,0.0013546577385120668,3.8402982663340304E-4,5528927.152320149,
1959,2758,1060770660,0.002222994206572645,9.844684234095295E-4,5.8597165512186816E-5,2278563.872479967,
1960,9920,1060771030,0.001177464990360615,3.4355171534356893E-4,4.566637988562188E-5,2866798.346790133,
1961,1864,1060771040,0.0011463917778097707,5.90853654921012E-4,2.869986994834316E-4,924308.844090353,
1962,4884,1060771370,0.006478892962018112,7.067696610284547E-4,2.1836794737332298E-4,2897397.522584999,
1963,5285,1060771380,0.0013396382825140189,4.209304096851307E-4,1.3290197247544893E-4,1869340.9882785645,
1964,3792,1060772140,0.0012114822110576233,3.8070591555042693E-4,5.3831844371745477E-5,1209949.1558350201,
1965,2253,1060772150,0.0012148831597773022,5.655948457832359E-4,7.075702262464188E-5,1068969.8035164638,
1966,13103,1060772320,0.0101580171411148,0.001397048393381353,3.788730646109505E-4,1.5380707994760282E7,
1967,6330,1060772330,0.0017097605003390088,7.42743889402063E-4,3.1501428859267625E-4,3942352.1578034246,
1968,5222,1060772440,0.003028766698001205,9.75686086646921E-4,1.624089451143771E-4,4269522.345435069,
1969,5504,1060772590,0.005074952710803385,8.932944159822581E-4,1.799425852380814E-4,4120938.108376939,
1970,4406,1060772870,3.488879733978295E-4,1.3349739819981494E-4,5.2735561052753677E-5,494016.9649017075,
1971,16205,1060773070,0.005232089884463003,2.742174095166784E-4,4.2408758402476126E-5,3743907.657445687,
1972,5129,1060773240,1.4765722624662117E-4,4.76199465082166E-5,1.0855436718335552E-5,204611.76741761592,
1973,308,1060773250,5.362893629018451E-5,2.9819670881811276E-5,2.4307347376114594E-5,7706.371912518209,
1974,1702,1060773750,5.687460224604657E-4,2.2126309056396805E-4,5.483862879890577E-5,316455.6772973058,
1975,16420,1060773760,0.0012686187689987809,3.260087336427343E-4,1.0704274250443779E-4,4497710.75359909,
1976,5416,1060774200,0.003770663387032779,0.001052240114971659,5.4926185751764667E-5,4780726.040381885,
1977,14545,1060774210,0.005540805977442196,8.969390310382133E-4,6.873705507010732E-5,1.0937862171115046E7,
1978,6169,1060776780,2.3639017952062285E-4,6.910738616320627E-5,1.3510701660485666E-5,357896.0907990042,
1979,5345,1060776920,4.997539102353442E-4,9.55106781320978E-5,1.4181123799814449E-5,428979.8955508602,
1980,16162,1060778870,0.0032432664098042915,2.2885487265825055E-4,1.1741906513886536E-5,3103876.050533943,
1981,7550,1060779010,0.0032181710187326306,4.2275831953069777E-4,4.0253595562606687E-5,2673966.18373242,
1982,12743,1060779020,0.0016490588606886568,1.929488637604603E-4,2.8810214588414492E-5,2062676.5618050748,
1983,1328,1060779130,3.8222245285305506E-4,1.9660493896384517E-4,1.981413348562989E-5,219364.09754799184,
1984,4081,1060779970,8.640139528274004E-4,1.9707826362274153E-4,3.2978679862094385E-5,676340.488907196,
1985,2896,1060780080,2.745691255139909E-4,3.8243548503657946E-5,2.1590000928836545E-5,92926.176352146,
1986,5256,1060780240,5.665780123606226E-4,1.5869298842337572E-4,3.835783040031497E-5,701616.6315548964,
1987,12471,1060780300,1.6066621730817827E-4,5.175646555744855E-5,4.937381343395837E-6,541120.8184103054,
1988,5178,1060780550,0.0010340996360801748,5.900250554534285E-4,1.6005302271940647E-4,2566139.233444744,
1989,12546,1060780900,0.0016066814491505512,4.3248341600295935E-4,6.400265096599635E-5,4568885.97546953,
1990,11136,1060783650,0.0062594978060620836,0.0010509046353074176,3.853984748949642E-5,9818401.581312649,
1991,16900,1060783830,0.013649325515859463,0.0013630463351018483,8.230775569731973E-5,1.9292255533597026E7,
