system:index,count,hybas6ID,max,mean,min,sum,.geo
3223,14579,1061472960,0.19886700366591664,0.00458232283660768,3.583823732905386E-5,5.416672413340775E7,
3224,7164,1061473880,0.008258952310969434,4.2066344920039785E-4,0.0,2461396.657997942,
3225,16351,1061473950,0.012198717051327064,4.38042887631619E-4,0.0,5831897.505909282,
3226,10377,1061474490,9.373207581400301E-4,5.664863491399602E-5,0.0,480673.1403911216,
3227,14528,1061474590,9.145073159318477E-4,1.7734743236153108E-4,0.0,2102384.1815611417,
3228,2122,1061477470,3.925601313372951E-5,5.546094971289112E-6,0.0,9594.21805806892,
3229,886,1061477560,3.0516456959060387E-4,1.5636022355241077E-4,6.037454539348682E-6,112756.8364958673,
3230,21985,1061477980,0.0036009155301512975,1.612270250651499E-4,0.0,2887662.4344458585,
3231,14099,1061478080,4.349239903594972E-4,1.6010076493705908E-4,0.0,1829384.6609878214,
3232,26804,1061478700,0.0994892822284111,8.545401452777663E-4,9.728587335514302E-6,1.8658811634213947E7,
3233,503,1061478770,6.232103464915054E-4,1.51988266180079E-4,1.2070472097151727E-5,62186.56933905623,
3234,11485,1061479540,3.0516456959060387E-4,9.359392402845861E-6,0.0,87833.14178454007,
3235,1569,1061479650,3.5392933112237605E-4,1.76058111275041E-4,1.0166898066624976E-5,224692.45775242223,
3236,1504,1061480810,0.027108953340854964,0.004065628867854237,8.08313970961159E-6,4989965.217967757,
3237,9253,1061480990,0.006557159065777361,0.0010193448610910153,4.7669286777980175E-6,7703722.668843044,
3238,4159,1061481760,0.044900225662008506,0.0024425866607825156,8.08313970961159E-6,8296352.428577138,
3239,8044,1061481860,0.0057972538046684955,8.443845927951458E-4,1.3578184211759217E-5,5537794.535213928,
3240,2045,1061482000,9.480384674947518E-4,2.3919517939405952E-4,4.3498621475012034E-6,398065.07701044786,
3241,719,1061482070,3.8200627482482924E-4,1.8001287974549592E-4,7.892775522633629E-5,105239.99228852513,
3242,2807,1061482720,0.008261971085460944,3.2779531484365075E-4,2.635335703072648E-5,746456.6395567447,
3243,2653,1061482730,7.389722948711297E-4,1.3279192486887457E-4,1.2070472097151727E-5,286036.35270170006,
3244,3932,1061486100,0.009754827418800887,0.001362136200665576,2.6976920539077177E-4,4348778.453900046,
3245,1890,1061486170,0.0017183156157011877,8.68732339662616E-4,2.6976920539077177E-4,1331178.944742898,
3246,24452,1061486320,0.01680321321809511,6.359938740869765E-4,1.1621695270455061E-5,1.2728015234905934E7,
3247,19497,1061486420,0.003597176699264433,2.495504544431598E-4,0.0,3974577.6685543363,
3248,4011,1061487460,3.9533253569345225E-4,1.81109784680556E-4,0.0,589181.14949512,
3249,2668,1061487510,3.429259917400496E-4,7.553116844011028E-5,0.0,163253.21381753462,
3250,15823,1061487890,9.027330809862458E-4,6.875385203932215E-5,0.0,887496.3071547796,
3251,26020,1061487960,0.005830555873538023,6.757809082645346E-5,0.0,1429759.3019238072,
3252,25385,1061488120,0.10686438883639203,0.00197106960564143,4.424749276768737E-5,4.037275972001379E7,
3253,1998,1061488130,0.0018252228406959005,5.17309096006012E-4,3.6512310485881355E-5,839235.4925074838,
3254,2302,1061488260,0.02668263724470364,0.003312229122930263,1.681504974286166E-5,6201157.758898709,
3255,33991,1061488360,0.0010341817673982475,1.0028893272488932E-4,0.0,2764758.995698393,
3256,1849,1061489040,0.00215358317398565,9.852216831715836E-4,3.6512310485881355E-5,1478192.6048096681,
3257,5021,1061489100,0.0013186467456940201,6.019583826114661E-4,3.6512310485881355E-5,2449828.197261357,
3258,3533,1061489640,1.997708397942248E-4,3.5457784843925936E-5,2.3683922141693685E-6,101967.85600083006,
3259,4012,1061489720,0.006718545194468694,9.889708233513886E-4,2.3683922141693685E-6,3220737.360399634,
3260,7726,1061489860,0.006367708075312054,8.181915448090884E-4,1.658719316954234E-4,5123124.140294868,
3261,8395,1061489930,0.02658157045257801,0.0011695770697023945,1.489274114225599E-4,7941052.65091376,
3262,1816,1061490340,3.006305704931789E-4,7.778894446885118E-5,1.1102248490732753E-5,114748.26425786837,
3263,10029,1061490490,3.8200627482482924E-4,9.792847587388228E-5,0.0,797314.2258031837,
3264,222,1061491120,4.8443340283526966E-5,3.6227046322250307E-5,0.0,6524.486052361649,
3265,1017,1061491160,0.0015384563836415106,4.813421340940136E-4,0.0,397671.1023967283,
3266,5476,1061492420,9.216373740896926E-4,1.3458336564576017E-4,1.5214897992290552E-5,598474.2769871254,
3267,5635,1061492450,0.05872419009214443,0.0018816132090013165,1.4816156729463353E-4,8582155.433321271,
3268,20469,1061492510,0.011903190820811675,1.1671878336393587E-4,0.0,1932821.0654266218,
3269,7791,1061492680,0.0018304775785629155,5.05166359373984E-4,1.0600855310183181E-4,3178469.714558719,
3270,12023,1061492810,0.0014436701489393372,1.6801225996597305E-4,0.0,1642509.426212033,
3271,4404,1061492870,0.005328489285455342,2.0786020084598988E-4,0.0,740701.464343237,
3272,533,1061493850,4.031432932358996E-5,5.378754979577732E-6,0.0,2324.754122601403,
3273,7051,1061494200,0.005328489285455342,7.813791833951923E-5,0.0,444721.7877376348,
3274,755,1061494710,4.337751083880788E-5,8.56812924568292E-6,0.0,5242.960999251452,
3275,1,1061494810,0.0,0.0,0.0,0.0,
3276,14359,1061494890,4.267947871096367E-4,2.8292703059034597E-5,0.0,327723.92178800236,
3277,384,1061494900,2.2497675297391013E-5,2.6851455030049233E-6,0.0,835.8771551263119,
3278,4294,1061496310,1.4359080046050222E-4,4.771812516843661E-5,4.053762443092227E-6,166505.01036827118,
3279,6707,1061496470,0.013457970169384667,1.752967941657267E-4,1.678461294670329E-5,953242.878567488,
3280,1247,1061500460,5.248267743327033E-4,2.0589658724006371E-4,3.4117278802612716E-5,207765.8034374686,
3281,11268,1061500470,0.0010440101629480964,6.676045498456037E-5,3.3966599622606573E-6,610728.7826028983,
3282,4781,1061503430,0.011903190820811675,2.414403240510462E-4,0.0,930949.114553459,
3283,3913,1061503440,8.209622602623985E-5,1.707901258196626E-5,0.0,53803.86238411561,
3284,5200,1061506850,7.515928966995997E-4,2.3764803037970325E-4,7.614398798695686E-5,998319.0534085227,
3285,1477,1061506860,4.773824081428043E-4,1.442772239397659E-4,3.3966599622606573E-6,172153.89075103402,
3286,20539,1061508640,0.006578785818287914,0.001089827459494198,9.494696446584221E-6,1.8090306477693744E7,
3287,291,1061508680,5.477677304960383E-4,2.3522167898095463E-4,3.1309954713577185E-5,55146.51383287653,
3288,5748,1061508700,0.011903190820811675,3.7939561977402646E-4,0.0,1755344.1246573688,
3289,4876,1061508710,7.072612926509287E-4,7.821062481745252E-5,0.0,306070.28259629395,
3290,8953,1061510180,5.604137753513804E-4,1.3965776159549772E-4,0.0,1003532.4603834235,
3291,2474,1061510190,9.728189283124429E-4,1.845192567738167E-4,1.6219054369295326E-5,367566.33805152756,
3292,5251,1061512150,0.017206536950724625,2.547680960121617E-5,0.0,108111.76123329521,
3293,5681,1061512160,6.075777072777885E-4,2.4320346639669247E-5,0.0,111590.96358067889,
3294,4390,1061512180,0.022744217346374055,0.001018251487409425,6.544764568386193E-5,3600480.015353967,
3295,7217,1061512210,0.003922219397456817,3.702215759556123E-4,2.8516646510031836E-5,2145767.0243636905,
3296,13197,1061513450,1.122020186443277E-4,3.421162179061929E-5,0.0,363491.7817308647,
3297,28743,1061513460,2.925847491830826E-4,6.430774150191161E-5,0.0,1493363.3995407003,
3298,6277,1061515190,0.002508882722352917,7.626998530944909E-5,0.0,384999.0498224594,
3299,1149,1061515390,0.002811503065045319,1.1705530980438982E-4,0.0,108040.33450160053,
3300,710,1061515680,0.017206536950724625,0.003357429808383635,1.2501171705601066E-5,1918019.000917983,
3301,18620,1061515780,7.156963544873252E-4,4.051457773806864E-5,0.0,605323.6400623665,
3302,1988,1061516890,5.661785112700309E-5,1.964412226670576E-5,0.0,31439.404263555676,
3303,2659,1061517020,2.1885526880915387E-4,2.7900302244747646E-5,0.0,59614.57576624561,
3304,3784,1061517460,0.0024746843211074835,1.8614548786382235E-5,0.0,56509.6179076678,
3305,30153,1061517560,0.0024746843211074835,4.244784239527388E-5,0.0,1022429.1122805004,
3306,2535,1061518050,0.05288315240889535,0.0050369887714871355,2.5618230839171113E-4,1.0273723421483228E7,
3307,1043,1061518160,1.0234342034333797E-4,4.62888279077542E-5,0.0,38813.27290650323,
3308,5606,1061518210,0.009667387827660981,0.002225548700412121,1.071682486811126E-4,1.0013542929556211E7,
3309,33420,1061518250,7.283510192132927E-4,3.397194422617458E-5,0.0,906316.5900002952,
3310,2253,1061518990,9.118595446841486E-4,6.29655797242062E-5,0.0,113947.48236757026,
3311,1969,1061519140,5.998469487668922E-5,1.62003691077628E-5,0.0,25576.351377530413,
3312,24148,1061520550,0.0015495288144751482,3.191469014134801E-5,0.0,618731.8249494615,
3313,14595,1061520660,0.001422783090058095,7.032355386108616E-5,0.0,820885.3771920111,
3314,11448,1061522260,2.410239331822811E-4,5.489703616140688E-5,0.0,507874.6651298474,
3315,15905,1061522340,1.769881061425092E-4,2.2570165085952916E-5,0.0,287099.5728103411,
3316,5624,1061523830,0.0026863123926707602,6.290937392703602E-4,1.4516524733754421E-4,2842460.318985083,
3317,7650,1061523840,0.05872419009214443,0.0012329101154609707,1.093208845663288E-4,7587708.024347136,
3318,32639,1061527330,0.0010304303480051088,1.156007553469523E-4,0.0,3037424.9069113513,
3319,588,1061527440,0.0,0.0,0.0,0.0,
3320,4003,1061528110,4.071948547788914E-4,4.689315276311865E-5,0.0,150565.85675704296,
3321,14174,1061528150,6.1929867868353E-5,1.5270052181301267E-5,0.0,172921.16988274985,
3322,49,1061528270,3.5550376137506E-5,1.2333136576567371E-5,0.0,483.48674189979005,
3323,41933,1061528860,0.012988140093628635,3.5871962484360515E-4,0.0,1.2101487651390895E7,
3324,3073,1061528920,1.1821855990813495E-4,5.363573827030582E-6,0.0,13161.287610687375,
3325,7204,1061528930,7.137888886198238E-4,1.2625412451674797E-4,0.0,726220.9144006164,
3326,198,1061529850,2.708999859733557E-5,1.345480749411674E-5,0.0,2130.3985095593553,
3327,23973,1061529910,0.004690273235505901,3.2524251212346466E-5,0.0,620316.9260479267,
3328,5589,1061530290,3.304843586748709E-5,4.008317026416673E-6,0.0,17853.829111897732,
3329,8766,1061530360,0.0033382401409601235,8.974640825567368E-5,0.0,625690.9348249093,
3330,9836,1061532060,0.003660108532026915,9.34470068880576E-4,1.4334905306195896E-4,7393452.289893698,
3331,5567,1061532180,0.0035548078545678393,9.808492241095822E-4,1.4334905306195896E-4,4367054.201055776,
3332,10011,1061532310,0.02623631988099165,0.0016286215991329885,1.6493912726457454E-4,1.309488399240267E7,
3333,955,1061532410,0.0012611278452889136,3.787739974512804E-4,1.4111420945530788E-4,288675.4021846161,
3334,3328,1061533130,4.4381195838234885E-5,3.7676846886007923E-6,0.0,10020.41416172329,
3335,18147,1061533240,8.296460822178828E-5,1.0841080235433521E-5,0.0,156450.31177251728,
3336,53679,1061534760,0.10188061209428204,0.001692428269470418,1.5211780670004244E-4,7.333086341243774E7,
3337,11792,1061534900,0.0062198443587084705,7.134682853477027E-4,2.0837108511969273E-6,6721879.128101412,
3338,16499,1061537110,0.03303234818473436,0.0016438426438590184,3.855085478768948E-6,2.167461818537779E7,
3339,9674,1061537190,0.03303234818473436,5.032316809944514E-4,0.0,3878174.4521388244,
3340,1773,1061538890,5.000804177720989E-4,1.1672474937205772E-4,3.745372341969677E-6,165050.36601227708,
3341,12294,1061538940,0.0030997186888114445,4.0459668522457523E-4,0.0,3948191.9984553484,
3342,6039,1061540470,3.337197334651175E-4,1.1917799778519454E-4,0.0,571851.5008125419,
3343,5258,1061540590,6.450026478149479E-4,1.5618851561306516E-4,6.5620015023461305E-6,650989.9340922285,
3344,6709,1061543120,3.5037890292709034E-4,1.3119509089646797E-4,4.291857668353875E-6,700526.4070865035,
3345,3980,1061543240,0.0020007598737052756,1.7785393391965575E-4,3.904151107003263E-6,561181.7163202112,
3346,19929,1061548150,0.002557967146124763,4.531559412662188E-4,7.671989304022838E-5,7218345.575198215,
3347,36293,1061548220,0.030496602101931156,5.762816353396033E-4,0.0,1.670607249897343E7,
3348,3805,1061548230,0.0018327984159688172,5.267600638084198E-4,1.25063819317239E-4,1589794.537887198,
3349,3227,1061548260,0.005557981416807108,5.591212420544688E-4,0.0,1429900.8157305953,
3350,1126,1061548450,2.045726572462794E-5,1.2717270109210367E-6,0.0,1134.852397537137,
3351,12647,1061548460,1.6282520783155173E-4,7.038207761573185E-6,0.0,70390.22530852955,
3352,24464,1061548750,0.0284385865545604,2.3501325434965978E-4,0.0,4568227.465774278,
3353,814,1061548760,0.0036992265332570612,2.9175826764997367E-4,8.152265047811085E-5,188071.83598941605,
3354,1655,1061549800,0.0018327984159688172,3.9871866060333186E-4,6.285509978469305E-5,523322.015216238,
3355,9760,1061549840,5.608849580044596E-5,7.795859750398713E-6,0.0,60174.026927253864,
3356,17495,1061549880,0.38446352066572376,0.007834175203286711,4.4400490813848706E-5,1.0788865509028411E8,
3357,4273,1061550000,4.798818985748871E-4,1.1238457427957305E-5,0.0,37915.37077433166,
3358,10116,1061550240,0.0016835015504528556,3.3388785763795983E-4,3.0373914606816205E-5,2688346.9466081006,
3359,8244,1061550360,0.018780616984921707,0.0010659676690862817,3.0373914606816205E-5,6953511.064838831,
3360,1435,1061550490,4.095049060689711E-5,5.923868191149927E-6,0.0,6733.1832514156495,
3361,11966,1061550590,4.798818985748871E-4,4.469966771508795E-6,0.0,42154.94413509049,
3362,16370,1061551850,3.4873546362496413E-4,3.634646541466301E-5,0.0,472437.7662639339,
3363,32075,1061551920,8.45357216570503E-4,1.6179453859187912E-5,0.0,410489.04742091196,
3364,4528,1061552540,9.920979560067657E-4,2.7553282370215254E-4,2.9418018403612685E-5,986987.7339676348,
3365,20398,1061552590,0.04560895200452924,0.0030929864771129384,7.07774192842956E-5,4.950067690181293E7,
3366,4608,1061555160,4.799954261477041E-4,9.733036392928018E-5,0.0,355966.3001052735,
3367,8813,1061555170,3.8082135992252754E-4,9.942175196098716E-6,0.0,69600.53841289553,
3368,6792,1061555240,4.6791325746167587E-4,1.6957065450173588E-5,0.0,91213.3738021647,
3369,4841,1061555260,7.175402115855813E-5,6.884844643446989E-6,0.0,26316.79736399424,
3370,9817,1061555620,0.1577869470357551,0.005982638004017162,0.0,4.641015054556084E7,
3371,18742,1061555630,0.0036596086347162947,5.19942303018978E-4,1.2040327435536782E-6,7767698.470464444,
3372,3410,1061555840,1.707698523581255E-5,3.8811903449645544E-6,0.0,10462.194156364956,
3373,6190,1061555850,2.3772112586080424E-4,5.02025439338661E-6,0.0,24668.745932268404,
3374,929,1061556000,1.6282520783155173E-4,8.44210099647765E-6,0.0,6196.971236806455,
3375,6478,1061556100,9.25884982448298E-5,2.3586609662969096E-5,0.0,120189.36587471828,
3376,12529,1061556110,0.031586155535435145,5.884831599431531E-4,2.1480024750700873E-5,5834784.268157022,
3377,6339,1061556200,0.006134411062528409,5.720101063138272E-4,5.5932567802903286E-5,2861142.5182031807,
3378,2066,1061558350,1.0794624348031333E-4,1.6827657362174948E-5,0.0,27380.8974691693,
3379,19232,1061558360,3.911003931616903E-4,3.5626744189074236E-5,0.0,541479.1901303185,
3380,3778,1061559150,4.8098917211642975E-4,2.0177886230084437E-4,3.2697735253720716E-5,602977.8724993911,
3381,2997,1061559160,4.93963565024145E-4,2.101228155056917E-4,3.2697735253720716E-5,497163.3594488578,
3382,4196,1061560110,7.138650054317752E-4,8.560876267275238E-5,0.0,282886.4895861218,
3383,9756,1061560140,0.0014742508026923983,6.837227143836315E-5,0.0,523568.3800255515,
3384,455,1061561320,0.0017699582305251858,0.0011695500069832461,4.937270812294745E-4,419167.2997488207,
3385,6158,1061561400,0.015824276630500414,0.0016404614368595882,1.6532054594978952E-5,7924056.003886596,
3386,10068,1061561850,0.013593374341194961,1.6283976628181333E-4,0.0,1299697.2527855858,
3387,12464,1061561940,0.001169281830898765,2.3154131338434203E-5,0.0,228401.0660731166,
3388,5088,1061563470,0.001870608230389653,5.406463367042759E-4,4.789847378044577E-5,2165278.538596781,
3389,10652,1061563540,0.03883033232546872,7.3572936954895E-4,0.0,6131467.976303765,
3390,13495,1061565360,0.005935984392176476,4.7352171136985557E-4,0.0,5005376.801227937,
3391,8477,1061565440,5.046137571347333E-4,9.473126919676595E-5,0.0,627937.0175788524,
3392,3167,1061566930,4.93963565024145E-4,1.3475692880263594E-4,4.793750757008887E-6,336477.9703238521,
3393,13413,1061567020,0.006455285635590782,2.617097579287954E-4,2.4787793045489597E-5,2758423.487258138,
3394,2932,1061567610,0.028769071563259214,9.41800232844449E-4,3.589558427120044E-5,2176211.832965306,
3395,1244,1061567790,0.0016835516868802796,4.799513583368506E-4,6.655464900243048E-5,468839.3391674176,
3396,2587,1061568120,0.0010012922347101061,2.602696781333611E-4,6.668064394966907E-6,530317.3056892348,
3397,6112,1061568190,0.0012461520469940364,3.94409635831726E-4,3.839587110584301E-6,1892384.652339704,
3398,1584,1061568700,3.5510758655591643E-4,1.204823261108461E-4,3.839587110584301E-6,150005.27551928977,
3399,1728,1061568720,8.114197301992389E-4,2.937108657441752E-4,8.088477841224407E-5,397870.55780336936,
3400,14766,1061569100,0.028769071563259214,4.959066327631852E-4,1.557301032501574E-5,5757713.09342182,
3401,5280,1061569210,0.001363529292470415,3.4410611285515247E-4,1.8674291129008333E-5,1421549.114418815,
3402,8961,1061570440,5.8062274594184746E-5,6.37981036908987E-6,0.0,44992.2085250488,
3403,10671,1061570450,4.005840561769651E-5,7.0974099557191765E-6,0.0,59685.83968649662,
3404,4595,1061571250,2.08487626596242E-4,3.6761560330096195E-5,0.0,133091.93674084218,
3405,7925,1061571360,0.017631469399652835,4.3710728864161723E-4,0.0,2727269.7486046115,
3406,22318,1061571670,0.0757060811262307,0.0013462163124910004,0.0,2.342833380194142E7,
3407,1182,1061571680,7.677382191212857E-4,2.249171062546951E-4,9.338740439995962E-6,208064.72428315302,
3408,1947,1061573310,9.803165687023718E-4,6.82098195357808E-5,0.0,103985.97946137292,
3409,11632,1061573320,0.05345643631346764,0.002228490626832838,0.0,2.040881356678074E7,
3410,17489,1061574230,0.06581306076153769,0.006013844274537034,0.0,8.257363277502133E7,
3411,15787,1061574470,0.15854107312236393,0.0031266283933221073,0.0,3.854211557798028E7,
3412,7251,1061576090,3.514744459278772E-4,2.462234470305559E-5,0.0,140489.63537894105,
