system:index,count,hybas6ID,max,mean,min,sum,.geo
356,3868,1060029060,748941.4375,746527.9375807911,742178.375,2.8875700625625E9,
357,7075,1060029180,747808.0625,744634.5989664311,741749.125,5.2682897876875E9,
358,114,1060029190,742117.125,741276.4188596491,740086.3125,8.450551175E7,
359,23354,1060029200,744980.0,739241.2133039308,734650.625,1.72642392955E10,
360,10419,1060029210,740024.5,734326.5251283712,727414.8125,7.6509480653125E9,
361,27788,1060029350,736350.1875,731332.4745281236,726374.25,2.03222668021875E10,
362,14176,1060029360,727544.5625,723403.9385537176,717169.25,1.02549742329375E10,
363,754,1060029430,719114.125,718018.838030504,717101.9375,5.41386203875E8,
364,28024,1060029440,721245.3125,716869.4916121004,709468.6875,2.00895506329375E10,
365,1336,1060029700,711600.5,709782.9931699102,707877.625,9.48270078875E8,
366,10546,1060029710,709399.6875,702264.5362281908,696445.875,7.4060817990625E9,
367,18435,1060029810,706905.25,702214.8321670735,695439.5625,1.2945330431E10,
368,3096,1060030220,705860.125,704281.0642562985,702281.5,2.1804541749375E9,
369,65,1060030230,702845.4375,702575.4653846154,702281.5,4.566740525E7,
370,526,1060030250,704741.625,703678.8823669201,702634.0625,3.70135092125E8,
371,1150,1060030260,703970.4375,702746.0140760869,700796.5625,8.081579161875E8,
372,11073,1060030310,708916.1875,705078.9429355188,700796.5625,7.807339135125E9,
373,466,1060030320,701999.125,700924.502280043,699518.5625,3.266308180625E8,
374,4550,1060030350,702140.3125,699546.2689010989,696804.625,3.1829355235E9,
375,1706,1060030360,699447.375,697249.0096351113,695583.5,1.1895068104375E9,
376,20747,1060030400,708985.3125,702672.0633916951,695007.375,1.45783372991875E10,
377,374,1060030410,696589.4375,695494.2401403743,694430.3125,2.601148458125E8,
378,666,1060030450,695727.375,694648.1184309309,693852.3125,4.62635646875E8,
379,11885,1060030460,694358.125,690722.7871213715,687431.625,8.2092403249375E9,
380,5975,1060030760,695655.4375,691931.7276778243,687431.625,4.134292072875E9,
381,5721,1060030770,690729.25,688534.2375786576,686694.8125,3.9391043731875E9,
382,13177,1060030840,696804.625,692457.8129268802,688020.0625,9.1245166009375E9,
383,4054,1060030850,691967.1875,689545.9038141342,687137.0625,2.7954190940625E9,
384,12728,1060030980,695943.125,691878.9322507464,687063.375,8.8062350496875E9,
385,8362,1060030990,690948.0,687909.0971732241,685216.6875,5.7522958705625E9,
386,9136,1060031080,696517.6875,692310.1381280101,687210.75,6.3249454219375E9,
387,11797,1060031090,691603.5625,686880.0085032212,681046.8125,8.1031234603125E9,
388,33408,1060031290,701504.5,693602.7377480693,684846.25,2.31718802626875E10,
389,10294,1060031300,694863.1875,689797.8709260249,684698.0,7.1007792833125E9,
390,21851,1060031570,705650.75,698627.6082215917,691967.1875,1.526571186725E10,
391,30787,1060031580,711257.6875,703998.1097378763,695007.375,2.16739898045E10,
392,10359,1060031860,719247.8125,715685.2723537503,710226.8125,7.4137837363125E9,
393,12834,1060032150,727739.125,722542.0855199081,717841.3125,9.2731051255625E9,
394,268,1060032160,718779.75,718336.3505130596,717639.875,1.925141419375E8,
395,23310,1060032170,729741.5,724864.042412055,718310.9375,1.6896580828625E10,
396,24335,1060032180,733320.9375,724053.0705953359,718779.75,1.76198314729375E10,
397,9533,1060032600,747389.0625,741158.9866909682,733320.9375,7.065468620125E9,
398,4306,1060032610,741749.125,736911.9772120297,733320.9375,3.173142973875E9,
399,7259,1060032670,745040.5,739683.7654893924,733701.5625,5.3693644536875E9,
400,16627,1060032680,745705.375,738836.3383126842,733638.125,1.2284631797125E10,
401,12715,1060032850,750719.3125,743681.3666830515,737789.0,9.455908577375E9,
402,16948,1060032860,745946.625,740328.7756114291,732111.9375,1.25470920890625E10,
403,3304,1060032940,734587.5,731102.266968069,726504.5625,2.4155618900625E9,
404,38079,1060032950,735218.4375,726752.495919667,720248.3125,2.7674008292125E10,
405,2917,1060033670,736789.0,734263.4701105588,730576.75,2.1418465423125E9,
406,9694,1060033680,736412.9375,733547.2995216113,730640.9375,7.1110075215625E9,
407,4827,1060034030,739343.5625,736466.6799901595,734334.6875,3.5549246643125E9,
408,11614,1060034040,740024.5,737617.3946745307,734524.3125,8.56668842175E9,
409,22137,1060034170,746488.625,738903.2298668518,731792.8125,1.63571007995625E10,
410,33826,1060034260,760580.125,748342.6984346361,731856.6875,2.531344011725E10,
411,28389,1060034270,744070.0625,736717.7537558562,730705.0625,2.0914680311375E10,
412,3645,1060034490,854796.6875,853770.2949931413,852979.5625,3.11199272525E9,
413,11635,1060034610,759394.3125,751090.9627793296,718846.625,8.7389433519375E9,
414,4688,1060034900,836259.625,835087.6327325086,834383.5625,3.91489082225E9,
415,3443,1060035090,851802.1875,850592.4052788266,849495.5,2.928589651375E9,
416,33535,1060035180,785158.0,779599.3390636648,772787.6875,2.61438638355E10,
417,5708,1060035400,788669.25,785838.2761694114,783344.8125,4.485564880375E9,
418,22878,1060035410,797039.5625,790892.6103270609,785206.6875,1.80940411390625E10,
419,6622,1060035590,797172.9375,794883.1491430082,790836.625,5.263716213625E9,
420,26967,1060035600,806298.5,800521.2224315831,796593.9375,2.15876558053125E10,
421,7428,1060036020,808039.5,805936.2645143376,803691.625,5.9864945728125E9,
422,1012,1060036030,807999.375,807252.854743083,806216.75,8.16939889E8,
423,16411,1060036110,813151.5,810413.9962525136,807274.0625,1.32997040925E10,
424,12923,1060036120,815211.25,811799.8586289948,807959.25,1.04908895730625E10,
425,9728,1060036300,816276.6875,814393.409533049,812351.5,7.9224190879375E9,
426,8856,1060036310,819980.0625,816768.5995299796,814617.375,7.2333027174375E9,
427,10506,1060036440,820671.1875,818261.2208499905,816130.625,8.59665238625E9,
428,11294,1060036450,823400.3125,820983.1721599965,817901.6875,9.272183946375E9,
429,23079,1060036750,823334.25,817202.3058678885,811737.0,1.8860212017125E10,
430,2851,1060036760,823696.625,822450.0987592073,820705.5625,2.3448052315625E9,
431,4091,1060036860,822636.75,821135.8171901735,819527.25,3.359266628125E9,
432,13109,1060036870,825668.5625,823086.8923115798,819736.5625,1.07898460713125E10,
433,34554,1060037100,828188.4375,823058.9299628842,818115.75,2.84399782659375E10,
434,11839,1060037110,827975.125,826370.102463257,824706.6875,9.7833956430625E9,
435,6425,1060037300,829953.0625,828423.7584533074,827020.25,5.3226226480625E9,
436,38710,1060037310,836739.75,831852.2193716094,827852.8125,3.2200999411875E10,
437,5803,1060038190,830363.0,829291.6408861795,828218.875,4.8123793920625E9,
438,14811,1060038200,829510.125,826238.5723153399,822503.0625,1.22374194945625E10,
439,7099,1060038540,828431.25,826231.1319904212,824544.875,5.865414806E9,
440,11761,1060038550,825061.1875,822160.9118219113,817865.9375,9.6694344839375E9,
441,4883,1060038790,821389.5,820121.1671743805,818930.6875,4.0046516593125E9,
442,3277,1060038800,819771.4375,818755.6427563321,817507.625,2.6830622413125E9,
443,15596,1060038850,819701.75,816466.1393105604,812885.6875,1.27336059086875E10,
444,27001,1060038860,817435.8125,811381.8160021851,804526.4375,2.1908120413875E10,
445,21939,1060039250,813492.0625,806985.8039279366,802214.625,1.7704461552375E10,
446,9002,1060039260,804651.0625,801743.3867473894,798102.3125,7.2172939675E9,
447,8730,1060039460,802934.5625,799564.856965922,797084.0,6.9802012013125E9,
448,3864,1060039470,799199.0625,797120.6457524586,795201.875,3.0800741751875E9,
449,3471,1060039540,797616.375,795779.7139873236,794431.75,2.76215138725E9,
450,1898,1060039550,795156.75,793797.5632573762,791768.0625,1.5066277750625E9,
451,5568,1060039620,795517.625,793188.3672436243,791303.1875,4.4164728288125E9,
452,386,1060039630,791768.0625,790868.1703367876,789568.6875,3.0527511375E8,
453,5165,1060039660,793198.6875,790880.7728339788,789190.6875,4.0848991916875E9,
454,2551,1060039670,789804.375,788546.582124657,786466.875,2.011582331E9,
455,21448,1060039740,793519.5,787929.947806905,780909.0625,1.68995215205625E10,
456,1501,1060039750,787380.8125,785842.267988008,783837.125,1.17954924425E9,
457,1949,1060039780,786563.375,784861.0486146742,783443.4375,1.52969418375E9,
458,2585,1060039790,784180.6875,782738.6564071567,780959.1875,2.0233794268125E9,
459,2795,1060039840,782256.0625,779939.3694320215,777770.6875,2.1799305375625E9,
460,3885,1060039850,780959.1875,777448.0556145431,775349.8125,3.0203856960625E9,
461,16232,1060040000,783738.75,779901.2127356456,775505.4375,1.2659356485125E10,
462,3454,1060040010,778332.125,776067.6390597858,773733.375,2.6805376253125E9,
463,6684,1060040020,779954.0,776469.209483468,773733.375,5.1899201961875E9,
464,52,1060040030,792185.0625,792026.5661057692,791860.8125,4.11853814375E7,
465,10,1060040040,818187.0,818147.8125,818115.75,8181478.125,
466,2693,1060040050,838478.625,836307.3132426662,833439.25,2.2521755945625E9,
467,322,1060040110,843689.0,843206.9013975156,837827.6875,2.7151262225E8,
468,36,1060040140,844060.5625,842605.859375,841586.75,3.03338109375E7,
469,41,1060040160,851781.625,850497.1280487805,848317.9375,3.487038225E7,
470,3,1060040180,822969.875,822947.7083333334,822936.625,2468843.125,
471,2,1060040190,833193.0,833193.0,833193.0,1666386.0,
472,3554,1060040200,799721.8125,796878.6426737478,793565.3125,2.8321066960625E9,
473,10082,1060040210,824771.3125,821922.6459283872,818471.1875,8.28662411625E9,
474,21674,1060040220,750896.3125,744675.9049667805,739095.5,1.614010556425E10,
475,22503,1060040230,811967.9375,808549.5051937519,803817.25,1.8194789515375E10,
476,4725,1060040240,810142.625,807876.7558862434,805560.5,3.8172176715625E9,
477,19510,1060040250,771146.5625,757874.5198584059,743034.5625,1.47861318824375E10,
478,59,1060040260,853371.5,853354.1101694915,853343.0,5.03478925E7,
479,3093,1060040270,849738.25,849140.3988441642,848452.9375,2.626391253625E9,
480,10236,1060040280,818151.375,815546.3388774912,812999.6875,8.34793232475E9,
481,855,1060040290,787236.875,786110.7825292398,784963.0625,6.721247190625E8,
482,4391,1060040300,750955.3125,748747.144115805,746127.4375,3.2877487098125E9,
483,5207,1060040310,794794.75,793237.726413962,791999.875,4.1303888414375E9,
484,18,1060040320,839070.125,839006.1944444445,838929.125,1.51021115E7,
485,3827,1060040330,728451.375,725011.8958061144,722371.125,2.77462052525E9,
486,4567,1060040340,723558.3125,717497.1196764834,709882.4375,3.2768093455625E9,
487,106792,1060040350,821423.5,812269.4311769608,801361.375,8.674387709425E10,
488,631,1060040360,834913.6875,834527.2386093503,833954.5,5.265866875625E8,
489,3505,1060040370,847022.6875,846274.6797610556,845338.875,2.9661927525625E9,
490,5,1060040380,820326.5,820298.8375,820257.3125,4101494.1875,
491,4145,1060040390,853357.25,853031.0616103739,852774.1875,3.535813750375E9,
492,193,1060040400,808639.5625,808271.7409326425,807838.6875,1.55996446E8,
493,776,1060040410,763596.9375,761149.8260309278,758713.5,5.90652265E8,
494,2991,1060040420,766948.5,764652.5319500167,761198.4375,2.2870757230625E9,
495,29,1060040430,777207.375,777023.2327586206,776847.8125,2.253367375E7,
496,71040,1060040440,853615.0,852282.3055699253,850143.0,6.05461349876875E10,
497,73050,1060040450,816713.375,806937.7509873374,799199.0625,5.8946802709625E10,
498,3369,1060040460,732812.5625,729735.4805209261,726569.6875,2.458478833875E9,
499,478,1060040470,834303.4375,833855.3940899582,833466.5,3.98582878375E8,
500,87039,1060040480,754464.4375,745939.4649654177,733193.9375,6.4925825091125E10,
501,2548,1060040490,812044.8125,810340.3135547488,808079.625,2.0647471189375E9,
502,2802,1060040500,752717.0,751464.8984430764,750128.25,2.1056046454375E9,
503,39,1060040510,822469.5625,822380.2083333334,822301.9375,3.2072828125E7,
504,410,1060040520,747089.3125,746457.5089939025,746006.9375,3.060475786875E8,
505,6102,1060040530,733574.75,728675.0249508357,723360.8125,4.44637500225E9,
506,1394,1060040540,713445.375,712058.8165351506,710845.75,9.9260999025E8,
507,54761,1060040550,854421.5,853231.8830520352,851604.125,4.67238311478125E10,
508,12420,1060040560,781658.875,778284.8372332931,774308.75,9.6662976784375E9,
509,635,1060040570,768628.75,767435.0268700788,766403.1875,4.873212420625E8,
510,57918,1060040580,764371.4375,756957.8911240892,746909.25,4.3841487138125E10,
511,52009,1060040590,827237.3125,823641.2545148436,819422.3125,4.28367580060625E10,
512,464,1060040600,745101.0625,744107.0484913794,743217.625,3.452656705E8,
513,47179,1060040610,818400.25,814470.9140335213,810962.8125,3.84259232531875E10,
514,68,1060040620,764647.3125,764273.0900735294,763873.9375,5.1970570125E7,
515,388,1060040630,747389.0625,745898.5850515463,744798.3125,2.89408651E8,
516,48079,1060040640,781758.5625,774083.6773500384,765965.75,3.72171691233125E10,
517,40685,1060040650,804318.375,798807.3024947769,794340.8125,3.2499475102E10,
518,6,1060040660,851667.3125,851644.5520833334,851625.25,5109867.3125,
519,38126,1060040670,804858.4375,797893.1435749226,788811.625,3.04204739919375E10,
520,42822,1060040680,736601.0625,730235.976227173,724215.75,3.1270164974E10,
521,39871,1060040690,751426.5,744358.7336378571,735910.6875,2.9678327068875E10,
522,41575,1060040700,745282.5,737954.307905893,731089.5,3.06804503511875E10,
523,36199,1060040710,814056.625,809811.6942456973,803817.25,2.931437352E10,
524,34489,1060040720,814580.0625,810557.3419731654,804692.5625,2.79553121673125E10,
525,34727,1060040730,786177.0625,774571.2702364154,762038.5,2.68985365015E10,
526,37390,1060040740,720913.375,711553.1138322413,703056.625,2.66049709261875E10,
527,37009,1060040750,708362.75,699524.075280675,693345.75,2.58886865020625E10,
528,32434,1060040760,789048.6875,782035.3649391842,775142.125,2.53645350264375E10,
529,32185,1060040770,784963.0625,779323.1018215007,772365.625,2.5082514032125E10,
530,32168,1060040780,776693.5,768876.6651602525,759507.5,2.4733224564875E10,
531,33289,1060040790,743461.5,739245.1917281233,732621.6875,2.46087331874375E10,
532,31535,1060040800,852628.3125,850949.1185468527,848907.0625,2.6834680453375E10,
533,31587,1060040810,776126.375,767258.8960292209,757802.1875,2.4235406748875E10,
534,31216,1060040820,784474.5625,777643.1676403928,767166.1875,2.42749091210625E10,
535,30471,1060040830,770880.375,762153.6994950117,752131.375,2.32235853773125E10,
536,27211,1060040840,816858.4375,813894.9733839256,811079.375,2.214689612075E10,
537,27057,1060040850,814094.125,811617.6701338841,808079.625,2.19599393008125E10,
538,26926,1060040860,818222.5625,815249.5122604546,812961.6875,2.1951408367125E10,
539,27242,1060040870,778535.75,772132.1580119851,767057.375,2.10344242485625E10,
540,25211,1060040880,818612.875,815926.0715287969,812313.25,2.05703121893125E10,
541,26569,1060040890,780407.125,775277.4791086416,769758.125,2.05983473424375E10,
542,22718,1060040900,832529.5,829661.2540303944,826614.9375,1.88482443690625E10,
543,24125,1060040910,788811.625,782083.3285673575,774047.5,1.88677603016875E10,
544,21806,1060040920,852689.0,851249.4463565074,849751.5625,1.856234542725E10,
545,24180,1060040930,772260.0,766834.0230872622,761814.875,1.854204667825E10,
546,23197,1060040940,778840.75,774407.863662327,769597.25,1.7963939213375E10,
547,21599,1060040950,794477.1875,789709.4799412009,781059.3125,1.705693505725E10,
548,35300,1060040960,808997.75,804083.4041023371,799068.0,2.83841441648125E10,
549,22106,1060040970,772101.375,765720.7845409617,758883.9375,1.69270236630625E10,
550,32055,1060040980,774621.75,766713.8280377476,759394.3125,2.457701175775E10,
551,22094,1060040990,747568.75,743231.0036350366,739157.5625,1.64209457943125E10,
552,20537,1060041000,799765.3125,796365.9061967424,792877.0625,1.63549666155625E10,
553,19149,1060041010,851075.4375,849284.0988563371,846468.3125,1.6262941209E10,
554,18925,1060041020,854766.5625,854323.606321004,853666.0,1.6168074249625E10,
555,20375,1060041030,804609.5625,797874.6148742331,792092.5,1.62566952780625E10,
556,20393,1060041040,789332.5625,785928.1444184278,781609.0,1.6027432649125E10,
557,19193,1060041050,810064.125,806200.214502032,801660.75,1.54734007169375E10,
558,20592,1060041060,777924.0,764566.7451771318,757287.8125,1.57439584166875E10,
559,27792,1060041070,743034.5625,727442.82607405,713717.75,2.021709102225E10,
560,22351,1060041080,783295.5,778452.0499893741,773261.1875,1.73991817693125E10,
561,20493,1060041090,727739.125,722601.5535762211,716293.1875,1.48082736374375E10,
562,34426,1060041100,804775.5625,800583.6377919305,794975.875,2.7560892314625E10,
563,18352,1060041110,805189.4375,801316.9942002234,796727.8125,1.47057694775625E10,
564,18108,1060041120,813605.25,809958.699190275,805683.875,1.46667321249375E10,
565,23849,1060041140,717438.25,707714.5078069312,700442.0625,1.68782832966875E10,
566,23788,1060041150,776693.5,767442.8891273962,759677.25,1.82559314465625E10,
567,91666,1060041160,814691.8125,808959.4319472323,802807.875,7.4154075288875E10,
568,24944,1060041170,799286.375,795412.545018341,789710.1875,1.98407705229375E10,
569,37916,1060041180,763818.5625,752965.2664277614,744555.8125,2.8549431041875E10,
570,17882,1060041190,783246.1875,779487.6395956828,775609.0625,1.393879797125E10,
571,28733,1060041200,776178.0,770694.9172989245,763430.5625,2.214437705875E10,
572,19836,1060041210,775401.75,768802.2716273442,762596.5625,1.524996186E10,
