system:index,count,hybas6ID,max,mean,min,sum,.geo
12596,1437,6060566830,4.72360573664455E-4,1.3398963048747898E-4,1.6677579861129174E-8,159983.77648272194,
12597,1477,6060566840,4.511342851302265E-4,9.274136263201625E-5,6.038928262685673E-8,113806.9338399736,
12598,23616,6060568500,0.0013739292547307186,2.3540119213173188E-4,1.1985353021865404E-7,4624957.372379351,
12599,4314,6060568690,0.0014126311242680192,4.7284694052563385E-4,3.891692432566978E-7,1695044.3467082132,
12600,1665,6060571240,2.929011782354079E-4,1.6111861903879792E-4,5.408340010349538E-5,223113.3658215717,
12601,126,6060571360,3.535929093135411E-4,2.882863988041037E-4,2.4928797447020055E-4,30202.377453248206,
12602,8752,6060572090,9.837441263260275E-4,4.2138886182101253E-4,1.3143766275820862E-4,3055968.8240088797,
12603,5260,6060572100,9.28237846989384E-4,6.003048136914696E-4,1.6258557374399318E-4,2618856.1141784773,
12604,4950,6060572820,0.0012919332363202848,6.862956278313958E-4,1.508241958494321E-4,2826963.084066914,
12605,7164,6060572890,0.0012379196898526638,5.611663519870892E-4,3.2150006559154316E-8,3337508.031055577,
12606,1482,6060573000,7.553093959484959E-4,5.009634166998843E-4,3.436861386051512E-4,616810.0338058923,
12607,4603,6060573010,5.127041414941333E-4,1.5764586864431247E-4,0.0,602612.3180018619,
12608,4407,6060573280,9.695466209860141E-4,3.143579139496945E-4,1.0866305534948961E-4,1150524.1500822252,
12609,281,6060573370,4.324528234525556E-4,2.16656707260432E-4,1.1263681805700515E-4,50589.24978388563,
12610,25815,6060575000,6.692561520366934E-5,1.7494248517270343E-5,0.0,374010.74197274493,
12611,52996,6060575010,9.916939887097578E-5,1.6329355086202187E-5,0.0,714938.4622404114,
12612,167,6060576570,2.1505180387496804E-4,1.498768266075503E-4,1.0866305534948961E-4,20788.36300797941,
12613,8188,6060576580,0.0010648881387042115,4.0187024639898257E-4,1.6560331873214228E-4,2730781.5539815933,
12614,2667,6060577650,9.576856473945993E-4,3.5684529459672966E-4,1.598759928684661E-4,791586.4285735368,
12615,6639,6060577890,9.116007309977412E-4,3.141133960119809E-4,4.9331042763211496E-5,1730435.5234191995,
12616,8067,6060579600,0.001594744555041519,7.1675639347059E-4,2.871052143522711E-4,4794019.673849257,
12617,11331,6060579610,8.427380446678476E-4,2.6188885307757353E-4,0.0,2458144.718848129,
12618,2209,6060579700,7.170166670570842E-4,2.9914304553069454E-4,1.6560331873214228E-4,547949.8258072761,
12619,4407,6060579770,2.91917713714225E-4,5.7710384633306536E-5,1.8284833919620688E-7,210962.3042607786,
12620,2033,6060579780,9.317039311898177E-4,4.7047694999100784E-4,1.116154688968053E-4,793108.4663983433,
12621,154,6060579820,7.036612218852995E-5,4.27085311636911E-5,2.337077994988752E-6,5459.341994880482,
12622,5824,6060581120,0.0018088262761508447,6.764577085622027E-4,1.625353823965539E-4,3272749.532683408,
12623,2515,6060581220,0.0015478244952974827,7.134336500645027E-4,2.9933658939691206E-4,1487891.0332813282,
12624,1921,6060581980,2.7393436376170217E-4,7.036886773232462E-5,2.5578195317352933E-7,111978.48295798783,
12625,938,6060581990,2.7393436376170217E-4,8.200755267387619E-5,2.5578195317352933E-7,63759.98762434635,
12626,23432,6060583660,0.0011224899376695806,3.890195991675591E-4,0.0,7565385.992417431,
12627,12301,6060583770,8.979803548656616E-4,4.554338528231676E-4,2.8832611135155534E-5,4634102.576120094,
12628,3740,6060583870,0.0017163848672724924,7.198769517241171E-4,2.2654185292820837E-4,2229847.9402744253,
12629,13661,6060583880,0.002877462460879997,0.0016109100488507513,6.48782198217667E-4,1.8196049144668758E7,
12630,9833,6060586940,0.0012264861309443616,5.390353621014291E-4,2.2419145414802632E-7,4389573.820934358,
12631,2302,6060587040,0.0011579897960571062,6.963679216617099E-4,4.515466329026653E-4,1327065.8515270604,
12632,4052,6060587880,0.0015868924897808917,6.912174615298332E-4,3.0134921814731204E-6,2323984.8456748743,
12633,6373,6060588040,0.002865463450810118,0.001001345810940896,4.548293338227425E-6,5283825.9392681,
12634,20787,6060589150,0.0011015155945751935,1.902176821744095E-4,3.7029609516672424E-7,3273061.1261966624,
12635,2506,6060589230,9.317039311898177E-4,2.2647800854822044E-4,3.0556345649662724E-5,470061.17683372635,
12636,1219,6060590040,8.637794508174508E-4,3.6067186562792515E-4,6.055896311743636E-7,364065.20853175776,
12637,12128,6060590110,0.0019260252970548022,9.519007575707465E-4,6.055896311743636E-7,9533385.782076612,
12638,5045,6060594270,0.0012118101176918851,7.006228489767349E-4,9.436484070854304E-5,2921576.251913951,
12639,3670,6060594380,0.0013616242287829562,9.507521445230266E-4,3.6620082220039973E-4,2883023.951126018,
12640,22927,6060594780,0.0030712120797178446,0.0018706035542343754,5.601454592553386E-4,3.536192840087991E7,
12641,18953,6060594790,0.0025321094307710836,7.216214534416685E-4,0.0,1.1291991008869465E7,
12642,14299,6060595200,0.0019513050381895591,3.903770182208346E-4,1.581682189331242E-6,4607199.327388638,
12643,1438,6060595210,9.317039311898177E-4,4.920911743289626E-4,1.920492428751172E-4,585571.5216899575,
12644,4291,6060596160,0.0012968630812304294,8.699771253694267E-4,3.0865771612966555E-4,3093844.6362078153,
12645,2074,6060596300,0.0017628407749458019,0.0010279155037068272,2.562914968364853E-4,1764176.5868347501,
12646,5409,6060597460,8.839242451895295E-4,4.381605225822238E-4,1.0436529733564593E-4,1962973.58556815,
12647,1787,6060597540,7.397220324558974E-4,5.252802010448083E-4,2.9955520107625223E-4,776072.2400198965,
12648,3659,6060599570,0.0011152485552439215,6.235663151609442E-4,1.999937307454595E-4,1887060.5952016362,
12649,25026,6060599670,0.0013664876638185843,5.572581163386815E-4,2.128115745683981E-7,1.1510881337480612E7,
12650,614,6060599940,6.101105629409962E-4,4.713127578330626E-4,1.330904406358474E-4,239260.52896149713,
12651,7286,6060599950,9.317039311898177E-4,3.5093028893494905E-4,6.498559314668205E-5,2115549.7755081784,
12652,5248,6060601680,9.814204576661834E-4,5.412675424123282E-4,2.1894132662022875E-4,2349436.2978586047,
12653,6039,6060601730,9.328797950758568E-4,4.8015926369346173E-4,0.0,2394036.6797174155,
12654,4387,6060603050,0.0019513050381895591,6.982565567635973E-4,7.301108866911157E-5,2525387.48179271,
12655,12023,6060603120,0.001457544885799728,5.876945105737332E-4,9.557644977202969E-5,5824575.159011736,
12656,3771,6060603760,0.0023555980512343666,0.001495427185269651,2.7162169229082145E-4,4654619.324637154,
12657,13243,6060603770,0.003209985405380582,0.0020346543455936595,5.338197620850265E-4,2.219500752313828E7,
12658,25959,6060606870,2.0000449063944763E-4,9.190606711258161E-6,0.0,196673.96622287226,
12659,3061,6060606880,1.371659197730429E-5,4.442105783739343E-6,3.6459669560590036E-8,11212.983580905126,
12660,3951,6060609150,2.574307387837872E-5,8.942810811713765E-6,1.3758906743583782E-7,29102.699248520446,
12661,25639,6060609300,5.089320069942111E-5,3.658169768449674E-6,0.0,76968.79237935331,
12662,12552,6060615450,0.0038118218815524174,0.002132531385742847,9.625306360920597E-4,2.1978216391558506E7,
12663,569,6060615600,0.002218599232012253,0.0015793286238272295,7.133033796499495E-4,740485.8767464688,
12664,263,6060619500,0.001999775976402302,0.0014989364992615693,7.372679810076953E-4,324664.7595818025,
12665,1864,6060619510,0.002324549064918986,0.0020684260315195803,0.0013253602207748704,3170580.928267658,
12666,15772,6060619850,4.068484680493377E-5,6.999633469860015E-6,0.0,90543.35346359668,
12667,19751,6060619860,5.965255483855654E-5,8.163889107565593E-6,0.0,132132.49193606246,
12668,4876,6060620930,3.163172465017971E-4,1.1748562884042596E-4,6.283282467550378E-6,472799.3400357841,
12669,650,6060621100,8.019343250463575E-4,2.1358888067733283E-4,5.130545166556065E-5,114354.77594424633,
12670,2614,6060622150,0.001709010406026893,9.854678780949568E-4,3.0977538640225647E-4,2117659.522048883,
12671,1442,6060622250,0.001709010406026893,9.775971375306177E-4,1.1514059085946013E-4,1159834.7409779048,
12672,2739,6060622480,7.484830797490889E-4,1.4694481765593122E-4,1.470451878295342E-7,331862.8295308072,
12673,2777,6060622650,0.0016343475313311939,6.8208713365875E-4,1.470451878295342E-7,1558695.1998622743,
12674,24602,6060622830,3.920455952647392E-5,3.7444524298423057E-6,0.0,75383.49573934224,
12675,2245,6060622840,6.360716771561621E-6,2.621119137048042E-6,1.686367670818712E-7,4840.5337915275295,
12676,1301,6060622980,0.0017020418514458182,0.0011320039709469848,3.8467463691723894E-4,1211788.094185024,
12677,14798,6060622990,0.002847811060515044,0.0014684292753505,1.2881860002931738E-6,1.7819019893919222E7,
12678,16348,6060624770,0.0017020418514458182,6.191781812217391E-4,7.006179296456825E-7,8323720.064434158,
12679,28436,6060624870,0.0018784601339371556,9.548114872880515E-4,7.006179296456825E-7,2.223961353012628E7,
12680,11972,6060625240,0.0027136393650616128,5.424283147357268E-4,3.2082287757238166E-7,5373509.658364831,
12681,19990,6060625390,0.0025997112496837426,5.979741600065427E-4,0.0,9876930.105125101,
12682,97180,6060626320,1.3840115579197027E-4,1.1153529722548923E-5,0.0,880962.237314519,
12683,30895,6060626480,1.8129772484445407E-5,4.36638165495994E-6,0.0,110191.89214217832,
12684,2038,6060627060,5.378739539912429E-4,1.9896001881239606E-4,1.262789952764468E-7,333784.89153047494,
12685,411,6060627140,0.001249209865200613,4.65158226271463E-4,3.1021850142702655E-5,157211.9452534803,
12686,2010,6060628060,0.0010574041118158602,6.935748859125463E-4,2.735091639771923E-4,1147887.038610508,
12687,1743,6060628070,0.0010574041118158602,7.064711890825666E-4,2.735091639771923E-4,1013625.067214493,
12688,32932,6060628360,1.0693782906706859E-4,1.057197114164264E-5,0.0,287556.2031064665,
12689,12579,6060628460,5.8406818497619646E-5,3.0715653843620695E-6,0.0,31713.44538367891,
12690,1163,6060629140,0.0012135480670283365,6.294625344882318E-4,2.8839808551955665E-4,601915.7451179902,
12691,6281,6060629290,0.0015753612275523111,8.502163884921523E-4,2.438731202651991E-6,4380427.5487705935,
12692,30591,6060629720,0.001277094294792777,3.9997598929835906E-4,5.029982623146322E-7,1.007274332071715E7,
12693,4550,6060629730,0.0014771937657591296,6.67775253928479E-4,1.3322738709428992E-4,2494981.283477706,
12694,14416,6060631840,8.001667276241315E-5,3.3854674859158503E-6,0.0,40269.26300869131,
12695,163,6060631920,3.1652400474255065E-6,5.227685723125119E-7,0.0,70.04134475327368,
12696,10758,6060634290,0.005206155447036421,0.001394060449599033,7.086021342198517E-7,1.2362884696808245E7,
12697,13245,6060634390,0.005352284374510581,0.0015396581538578537,8.019555162948486E-5,1.6812749913177352E7,
12698,5129,6060639910,5.38412803656937E-4,2.6373037320473545E-4,3.0223877976117107E-7,1107830.9241134454,
12699,8791,6060639920,0.0010075158201457795,6.305416135588185E-4,1.1437233514442231E-4,4543682.933669351,
12700,4248,6060641180,8.656661668720423E-4,3.915838175247938E-4,6.612649766084962E-5,1367137.9473812922,
12701,259,6060641270,5.897341933950165E-4,2.8786852435763017E-4,1.1607338653511014E-4,61118.937304905885,
12702,3819,6060641880,5.181697657075446E-4,1.3508577088288258E-4,1.0336339805646717E-5,423942.12735367793,
12703,954,6060641950,3.5128056356672815E-4,9.714000380350575E-5,5.570398702033098E-7,75990.22896871873,
12704,6245,6060643350,7.464253276685618E-4,1.2004338883824946E-4,5.482822356465494E-7,614590.2366866868,
12705,13120,6060643420,5.822123543352319E-4,1.5213183741391177E-4,5.482822356465494E-7,1628991.3194923047,
12706,1019,6060643850,5.897341933950165E-4,2.4844905938194265E-4,9.861861978525406E-6,207581.0459287145,
12707,19868,6060644080,0.001971701743892652,1.9370932285063118E-4,7.522338937873967E-7,3141665.2339366637,
12708,1528,6060644230,0.0033328562571900574,0.002442871387490216,0.0013427416586676562,3062859.22360899,
12709,2595,6060644240,0.0033328562571900574,0.0024617446086359746,1.5129415910445816E-4,5240793.677963799,
12710,10829,6060644880,0.0023158095472974633,8.278142406021888E-4,0.0,7368113.04095855,
12711,6654,6060644890,0.0010768488969403248,6.132345814382876E-4,0.0,3354094.3696213868,
12712,2805,6060647640,9.219026890411568E-4,1.6899227796320491E-4,0.0,388638.510556665,
12713,9713,6060647650,0.001021214654427917,4.2061115425012064E-4,0.0,3356317.839983235,
12714,8793,6060648480,0.001436245831254816,8.364769587065581E-4,3.104876838138666E-5,6038366.194322306,
12715,22455,6060648560,0.0014036019029485473,8.064171033801066E-4,1.7349155282353848E-4,1.4774679748663321E7,
12716,10595,6060649360,0.0012924649161528765,4.96811456611737E-4,4.1430906306599045E-5,4300854.953797036,
12717,621,6060649500,8.532864149217144E-4,4.0705908044082076E-4,5.945541366242685E-5,206688.0978296388,
12718,1645,6060649560,8.532525463077618E-4,3.6320602640553887E-4,1.2990911003197883E-4,488667.77457414987,
12719,7237,6060649570,6.629240434840611E-4,3.232752033185603E-4,3.580802257745309E-5,1907607.196456016,
12720,3390,6060651650,9.183880113255351E-4,5.366159020333602E-4,3.0223877976117107E-7,1487481.054076131,
12721,2664,6060651710,9.183880113255351E-4,6.035996584459027E-4,1.6696837738513627E-4,1312455.5575933259,
12722,34370,6060652910,0.002228277305162239,5.244424068372729E-4,0.0,1.4608604916170562E7,
12723,6621,6060653020,8.532864149217144E-4,2.997057561460087E-4,9.592993968163286E-10,1617295.5720889822,
12724,20445,6060654280,7.269368973077133E-5,9.041468244269393E-6,0.0,151474.6849818452,
12725,12111,6060654380,1.856065298886253E-5,2.1687096112947204E-6,0.0,21429.84563215333,
12726,5246,6060654560,0.0017537219414673138,0.001191535467156718,6.50943429686823E-4,5121684.050508856,
12727,2390,6060654680,0.0014693589667187613,8.254872674611582E-4,4.6018865824998424E-4,1613835.5665640887,
12728,30753,6060654800,0.0011049192872302725,3.9969090840091635E-4,0.0,1.0113355561861463E7,
12729,67081,6060654810,0.0027231568495427595,9.615789546915872E-4,3.6159597364436867E-8,5.2811468614428036E7,
12730,18538,6060656890,1.6234496539505677E-5,1.7793264201629088E-6,7.58193289220093E-8,26949.130943245393,
12731,1268,6060656980,1.59015193958015E-5,8.809554209647778E-6,2.049649727212364E-7,9111.057423174218,
12732,443,6060659690,1.5194914340560132E-4,5.7238124334976413E-5,3.51791284518424E-7,20706.85114687985,
12733,9266,6060659900,0.0021488634801707686,5.810984034469432E-4,1.857034964511441E-5,4389828.278976077,
12734,4113,6060661140,0.002393345781770646,0.00139761198564774,5.933301821864962E-4,4702577.678243331,
12735,1577,6060661150,0.002046285329058496,0.0012263179627896596,6.673270632848905E-4,1579220.7143374244,
12736,64948,6060662650,0.0015802706010040245,1.2861757055706953E-4,3.0675283080205177E-9,6833741.339188136,
12737,17022,6060662660,0.001299350233516206,3.734906847064461E-4,0.0,5208945.393117959,
12738,21713,6060664260,1.7870402019108236E-5,8.393918669854999E-6,2.384217713903646E-7,147967.03226502275,
12739,29541,6060664330,2.836723507825024E-5,7.299415027777566E-6,1.4164034792250076E-7,174086.97548489773,
12740,9891,6060664690,0.003295903149697985,0.0020566585325990316,6.54616091540152E-7,1.6641033704880003E7,
12741,6566,6060664760,0.003587165373511033,0.0016867104777526269,9.195435576118123E-7,9046168.466586038,
12742,2423,6060667090,1.5432913076025098E-5,1.3447107433280276E-6,0.0,2654.3046685741833,
12743,6679,6060667100,8.273715118787586E-4,1.8789138820150152E-4,0.0,1023914.2569299317,
12744,627,6060669670,1.712704316947546E-4,7.841945083245476E-6,8.629604272436091E-7,4005.148138455562,
12745,15760,6060669740,0.0019508710140878063,7.831168877174888E-4,5.02618214276791E-7,1.0072868729661979E7,
12746,7203,6060670380,0.0019474672962280382,8.926318307243644E-4,1.1554946218177927E-4,5216571.278430311,
12747,10226,6060670510,0.0016540540990758574,5.241762395265043E-4,0.0,4345241.280269381,
12748,928,6060671260,0.0022228034084340624,2.391014406074461E-4,1.209422986922539E-6,180547.62728494412,
12749,1904,6060671320,0.002829961836183274,7.972392591355174E-4,1.008855957428831E-6,1235439.742057806,
12750,5775,6060673280,0.0025216472493826167,0.0019120740625314563,1.0980164413643393E-6,9006722.457043488,
12751,4619,6060673310,0.0023165128886865768,0.0012272564982029038,2.773623605936848E-7,4618896.594777787,
12752,14698,6060673370,0.0013586155810216324,6.35709897438047E-4,1.6761276594659874E-4,7641490.854884513,
12753,12915,6060673380,0.0019474672962280382,0.0010517505841841658,2.957425328487837E-4,1.1025667608506927E7,
12754,240,6060674150,9.765055342850368E-4,1.881644724008507E-5,0.0,3670.900743813426,
12755,830,6060674210,0.0018703237961851863,9.818077529664116E-4,4.611321874044372E-12,661686.9725754445,
12756,1094,6060675090,0.0018016818643560716,3.6879641284125067E-4,6.188952001144993E-7,327838.38576231344,
12757,27271,6060675150,0.0018050748540978626,9.032746425362954E-4,0.0,1.9896974957596768E7,
12758,714,6060675170,0.0014021308144845676,0.0010126658054767175,2.825234900658689E-4,587535.1597932316,
12759,3017,6060675380,0.001426510729857229,0.001032696219196699,6.214899550443955E-4,2526884.9170112605,
12760,5542,6060675590,0.0018016818643560716,9.542066456381403E-4,3.929309108872966E-4,4308466.497010866,
12761,3849,6060675660,0.002164224259795234,0.0011098033819979993,3.945553844901716E-6,3467797.3508221554,
12762,2083,6060677380,0.0019026816642355856,9.402072638834854E-4,2.825234900658689E-4,1588937.1364490516,
12763,1693,6060677460,0.002164224259795234,8.880774205429129E-4,2.829090207156043E-4,1218420.52786222,
12764,2784,6060680380,0.0026597993918251986,8.923641637977048E-4,7.826001528352767E-7,2018784.7418993562,
12765,24102,6060680410,0.003587165373511033,0.0014466085468371735,0.0,2.8428664107711695E7,
12766,188,6060681620,0.0014205515704362435,3.7108093033591744E-4,3.143434129364769E-7,56609.73717157435,
12767,17799,6060681720,0.0031759305842048984,0.001552838159511308,3.3696913775991034E-7,2.2347726214025937E7,
12768,16925,6060684130,0.0024939531803537165,9.458990503888189E-4,0.0,1.2896173964473734E7,
