system:index,PfafIDDomWW_monthY2014M04,countDomWW_monthY2014M04,meanDomWW_monthY2014M04,.geo
7216,354148,29543,1.4083801878687658E-7,
7217,354149,86344,2.476830833860768E-7,
7218,354150,3145,8.860070013578873E-7,
7219,354161,11743,1.1547604471435106E-6,
7220,354162,5480,2.821506789405361E-6,
7221,354163,2703,4.03414394303798E-7,
7222,354164,5059,1.899505892836006E-7,
7223,354165,2132,8.348902104941766E-7,
7224,354166,13152,3.192878032322718E-7,
7225,354167,9786,8.256770765067653E-7,
7226,354168,4318,0.0,
7227,354169,27099,2.1398064763401547E-7,
7228,354171,10663,2.2494681201180684E-5,
7229,354172,26989,1.527709443271001E-6,
7230,354173,1085,1.4097535961109218E-6,
7231,354174,6079,5.970672852059455E-6,
7232,354175,18356,2.9815722326052745E-6,
7233,354176,6323,8.352228476300603E-7,
7234,354177,327,4.716523579972145E-6,
7235,354178,4063,2.693008633733974E-6,
7236,354179,5335,8.449605373273367E-7,
7237,354180,38948,1.22339745192862E-7,
7238,354191,14158,1.1611019433950292E-6,
7239,354192,14482,1.5481515318520215E-8,
7240,354193,27161,2.1784939043310136E-7,
7241,354194,33738,3.3759396028028784E-6,
7242,354195,2659,4.791241674347295E-6,
7243,354196,26474,4.3890474555656465E-7,
7244,354197,17293,1.4388727878179805E-6,
7245,354198,32416,1.7429504066465965E-6,
7246,354210,64574,3.4695308856603546E-6,
7247,354220,15523,1.3468450261589775E-6,
7248,354230,13187,6.34290273747088E-6,
7249,354241,8941,4.620076688008405E-6,
7250,354242,6116,5.575740251736402E-6,
7251,354243,2257,5.2211677377909344E-5,
7252,354244,13276,5.5777233550808596E-6,
7253,354245,17738,1.074234991675936E-5,
7254,354246,17504,1.8901962996078412E-6,
7255,354247,319,1.6370665195498802E-5,
7256,354248,5868,4.985808932880538E-6,
7257,354249,38014,9.714597233163507E-6,
7258,354250,34371,1.8998722682779327E-6,
7259,354260,12983,5.928918973856051E-7,
7260,354270,9868,4.645032768772863E-4,
7261,354280,9858,1.550058047479386E-4,
7262,354290,16266,6.678027729851178E-5,
7263,354300,7178,9.287196423851679E-6,
7264,354410,21457,6.628338547341463E-6,
7265,354420,20834,1.2409465753851955E-5,
7266,354431,52560,1.780558835350189E-6,
7267,354432,9453,3.508215753083031E-6,
7268,354433,3458,4.636650183029847E-6,
7269,354434,8289,4.2395419393951294E-6,
7270,354435,1131,2.329957800507071E-6,
7271,354436,8755,1.702149170613049E-6,
7272,354437,1013,4.961631601079026E-7,
7273,354438,8348,1.6247022408124026E-6,
7274,354439,39,4.4797647889091396E-6,
7275,354440,24359,1.3435019419398712E-6,
7276,354450,9608,3.2299028802822738E-6,
7277,354460,37906,2.8803552571096037E-6,
7278,354470,5718,1.314007730327432E-6,
7279,354480,17634,1.2483899776593793E-6,
7280,354491,18108,3.0604428091069495E-6,
7281,354492,8032,1.4095365627445831E-6,
7282,354493,11431,8.76047056510751E-7,
7283,354494,12421,1.2029769724739432E-6,
7284,354495,769,4.6244362611388485E-6,
7285,354496,7412,4.7445862252736267E-7,
7286,354497,4371,6.661529715021804E-7,
7287,354498,9115,1.3759475149345537E-6,
7288,354499,2225,5.436126021452324E-8,
7289,354501,4650,9.697916560199868E-8,
7290,354502,87933,4.7225693588401337E-7,
7291,354503,405,1.98033996099901E-6,
7292,354504,157940,1.397248165264772E-7,
7293,354505,1177,9.171274786083501E-7,
7294,354506,1572,5.407327058940149E-7,
7295,354507,469,1.71558305486202E-6,
7296,354508,2125,0.0,
7297,355000,6675,0.0,
7298,356011,19970,1.386278613522086E-7,
7299,356012,32914,1.1418571494545621E-7,
7300,356013,39956,3.9125324293105583E-7,
7301,356014,30772,6.351675350570589E-7,
7302,356015,87089,5.883203151050634E-7,
7303,356016,22201,6.489252570355437E-7,
7304,356017,23254,1.6971755683892643E-6,
7305,356018,20743,7.619046258398143E-6,
7306,356021,44012,1.0071707892431147E-4,
7307,356022,61048,1.7058418445776098E-6,
7308,356023,9591,1.6654925413706817E-6,
7309,356024,46252,2.76847075146966E-7,
7310,356025,51167,1.2371879557580102E-6,
7311,356026,49706,7.982993087282307E-7,
7312,356027,34274,1.7227035503289497E-6,
7313,356028,34570,2.899740807494567E-7,
7314,356029,46517,6.477964696040615E-7,
7315,356030,0,0.0,
7316,361010,6351,1.2188844739464335E-5,
7317,361011,13479,1.7572159756252976E-5,
7318,361012,15746,1.0734900105796863E-5,
7319,361013,1,0.0,
7320,361014,17311,1.0767660756755036E-5,
7321,361016,10924,1.3886311385468768E-5,
7322,361017,2,0.0,
7323,361018,14011,9.316688292519171E-6,
7324,361019,55636,1.2794168799295513E-5,
7325,361020,36795,6.186773345903077E-6,
7326,361021,28578,4.629889536579404E-6,
7327,361022,21168,6.701151337197391E-6,
7328,361023,8438,7.80386644604303E-6,
7329,361024,84330,5.925885544717053E-6,
7330,361025,23150,8.952122173180005E-6,
7331,361026,19067,5.540569347444052E-6,
7332,361027,36528,8.707301580309262E-6,
7333,361028,18981,1.4008680761042729E-5,
7334,361029,47855,1.4005698964316861E-5,
7335,361031,10181,5.444904800085543E-6,
7336,361032,10481,6.280068213237247E-6,
7337,361033,15852,8.794416189188018E-6,
7338,361034,5831,2.1561690303760368E-6,
7339,361035,31318,3.4614483628386625E-6,
7340,411001,55368,7.614349068842371E-5,
7341,411002,2770,1.1968065106605018E-5,
7342,411003,5394,4.174102740716415E-5,
7343,411004,13956,4.63661029090327E-5,
7344,411005,22715,9.09339167174574E-6,
7345,411006,12937,4.700275312489683E-5,
7346,411007,8801,7.863270519296465E-5,
7347,411008,2565,2.917816585827378E-4,
7348,411009,11927,5.001319984538186E-4,
7349,412001,125424,3.407306814918042E-4,
7350,412002,1404,6.939340807654031E-7,
7351,412003,5284,8.48117398946281E-6,
7352,412004,2446,1.919617771731169E-7,
7353,412005,0,0.0,
7354,412006,121,0.0,
7355,412007,0,0.0,
7356,413011,109531,0.004521487556061428,
7357,413012,15344,0.0021466547946591423,
7358,413013,76414,0.0011706623070253273,
7359,413014,15230,0.0015613661329625633,
7360,413015,25193,0.0027913887695061677,
7361,413016,23026,0.0052257066690106066,
7362,413017,47496,0.012613626343508585,
7363,413018,12939,0.0011819228257455427,
7364,413019,10968,0.0019051519258427934,
7365,413020,218,0.0,
7366,413030,903,0.0015548498938494034,
7367,413040,26509,0.0019465562735898445,
7368,413051,1585,0.0015375289344868122,
7369,413052,2149,0.0013928782370168805,
7370,413053,1549,9.335982907033284E-4,
7371,413054,2610,0.0010604041938997502,
7372,413055,5990,0.004584396379827149,
7373,413056,3896,0.004409245257885209,
7374,413057,25875,0.0036805967605276066,
7375,413058,2952,0.002210573963595755,
7376,413059,7854,0.0022035118682789336,
7377,413060,1677,1.8039947377571544E-4,
7378,413070,2733,6.495947955405807E-4,
7379,413080,570,1.5229996755673528E-4,
7380,413090,1346,4.356391911564521E-4,
7381,414000,120,0.0,
7382,415000,4996,0.0,
7383,421000,4781,3.541164070003093E-7,
7384,421010,1824,7.383846564854367E-7,
7385,421020,5735,1.2760707146820022E-7,
7386,421030,1409,1.2172939412749244E-6,
7387,421041,172,5.615875629022765E-6,
7388,421042,7947,0.0,
7389,421043,7319,3.5883183816603365E-9,
7390,421044,75465,1.642764432619915E-7,
7391,421045,8158,3.385739133511378E-8,
7392,421046,6424,0.0,
7393,421047,9597,0.0,
7394,421048,2634,0.0,
7395,421049,4543,0.0,
7396,421050,3951,7.413299284295228E-7,
7397,421060,8499,4.616943080724346E-8,
7398,421070,9117,1.786106130760225E-7,
7399,421080,23517,1.1942906297816542E-6,
7400,421090,28801,2.138372531883999E-5,
7401,422000,7474,7.103576383528578E-5,
7402,422010,9712,1.3206863997836332E-6,
7403,422020,20706,1.363924460416325E-6,
7404,422030,3540,1.6376022730592047E-6,
7405,422040,18970,9.142885382368601E-6,
7406,422041,4904,1.6649270242462095E-6,
7407,422042,7191,3.5841996694103683E-6,
7408,422043,479,4.797975588488438E-7,
7409,422044,3466,1.962704114509183E-6,
7410,422045,4558,3.471059272413949E-6,
7411,422046,1560,6.967516127448093E-7,
7412,422047,620,5.524284815777115E-7,
7413,422048,8633,1.8022303084072711E-6,
7414,422049,4697,2.510796208257739E-6,
7415,422050,17448,2.593078868081034E-6,
7416,422061,2680,3.3610706982624245E-6,
7417,422062,2493,5.615475470733007E-6,
7418,422063,94,3.048692039575595E-6,
7419,422064,6734,1.3241354969603987E-5,
7420,422065,3317,1.584945903008865E-5,
7421,422066,12261,2.3682481302603558E-5,
7422,422067,653,2.9941032475026405E-5,
7423,422068,12602,1.2887408681363059E-5,
7424,422069,19351,6.875644805081313E-5,
7425,422070,6533,2.5246159293701546E-5,
7426,422080,12619,2.7204859516224574E-5,
7427,422090,46957,1.4831473546439311E-5,
7428,422110,16468,1.661190204689425E-5,
7429,422121,3561,9.732323960978785E-7,
7430,422122,6141,2.9322489777082247E-6,
7431,422123,7890,3.641113729133527E-6,
7432,422124,5873,3.97427675096313E-8,
7433,422125,11578,1.5321414278650135E-6,
7434,422126,26721,4.32958766819131E-6,
7435,422127,11233,6.40632482758594E-6,
7436,422128,6103,4.998856541773057E-6,
7437,422129,24546,1.0890686837538598E-5,
7438,422131,6544,4.396173236406032E-6,
7439,422132,24511,3.21567779004978E-6,
7440,422133,1391,7.184520489933043E-5,
7441,422134,13935,1.4189642614753557E-5,
7442,422135,5439,1.5216245205841427E-5,
7443,422136,6699,8.350259862718595E-7,
7444,422137,12471,1.5418344575796214E-5,
7445,422138,2703,1.3325134314738277E-5,
7446,422139,2119,2.4212416915886207E-7,
7447,422140,40883,1.4912307407041985E-5,
7448,422151,4772,0.0018057946541674213,
7449,422152,2790,5.455791699203053E-5,
7450,422153,3763,4.4356921002043973E-4,
7451,422154,21437,3.93306586807791E-6,
7452,422155,1017,1.4001945703493555E-4,
7453,422156,26343,2.240596682858091E-5,
7454,422157,1150,1.8731499902085077E-5,
7455,422158,2398,5.825333324212718E-6,
7456,422159,2999,6.7133998569383E-5,
7457,422160,40058,1.0301639224445985E-5,
7458,422170,16037,5.554306402127916E-4,
7459,422181,2780,1.246092733493967E-4,
7460,422182,24722,3.869977499281986E-6,
7461,422183,1149,9.505107280303244E-6,
7462,422184,4472,5.103771824787187E-5,
7463,422185,2214,1.770426395748464E-5,
7464,422186,3846,6.12033484158599E-7,
7465,422187,4257,7.3666528558945455E-6,
7466,422188,4151,0.0,
7467,422189,6416,8.716712998534212E-7,
7468,422190,208,0.01228908323689802,
7469,422210,14348,5.582975640538915E-4,
7470,422220,42510,1.1873707573239302E-5,
7471,422230,9409,1.1263805684377359E-4,
7472,422240,39410,2.8638543778914267E-4,
7473,422251,516,1.4436044079997883E-4,
7474,422252,1596,3.5802225970285426E-5,
7475,422253,1658,1.9272757983633743E-4,
7476,422254,37628,3.674272827828145E-5,
7477,422255,6370,9.867422459567223E-5,
7478,422256,2777,6.491688602222785E-5,
7479,422257,75,1.9810633763624826E-4,
7480,422258,5126,2.5627428126534486E-4,
7481,422259,251,4.909959034543141E-4,
7482,422260,49544,3.401793867616572E-5,
7483,422270,551,5.498799573746568E-4,
7484,422281,3069,1.5261189751637267E-4,
7485,422282,40670,2.0447737278518047E-4,
7486,422283,6839,2.199762246365813E-4,
7487,422284,11354,2.2223477943122936E-4,
7488,422285,1724,6.540103669243165E-5,
7489,422286,8155,2.0865608672678422E-5,
7490,422287,1085,3.9496936643195E-5,
7491,422288,5449,3.558553162000532E-5,
7492,422289,9388,3.82245206844317E-5,
7493,422290,28886,6.502948981554877E-4,
7494,422300,45485,1.429097928850886E-4,
7495,422411,1570,9.398995763626027E-4,
7496,422412,4578,0.001146440460794999,
7497,422413,7963,2.9594921316991347E-4,
7498,422414,7770,8.812304667600102E-4,
7499,422415,9149,0.0013460389622656525,
7500,422416,35792,2.5265350396028044E-4,
7501,422417,5003,1.4561880052756042E-4,
7502,422418,18432,7.32532655186535E-4,
7503,422419,26,0.0018832015941903828,
7504,422421,3091,4.2482876185221796E-4,
7505,422422,6766,3.6658289863182987E-4,
7506,422423,15242,6.022033751667808E-4,
7507,422424,8536,4.2132569248329717E-4,
7508,422425,1234,0.0011194347765452345,
7509,422426,2992,1.7458055379184994E-4,
7510,422427,15341,2.773470875435254E-4,
7511,422428,4601,5.81535628532945E-4,
7512,422429,2957,2.418433950906637E-4,
7513,422431,7080,3.3554499439427635E-4,
7514,422432,17961,4.5940199399271606E-4,
7515,422433,23808,7.158013247938374E-4,
7516,422434,53144,7.82409531302465E-4,
7517,422435,58,0.001806822106783008,
7518,422436,8994,0.0011184518774299973,
7519,422437,13830,0.003198047506862426,
7520,422438,32177,9.309684323023391E-4,
7521,422439,6857,0.0010046883593302165,
7522,422441,1914,9.001829649029273E-4,
7523,422442,14879,0.0013271429043684372,
7524,422443,10310,3.5501179292000013E-4,
7525,422444,17584,6.360988808472651E-4,
7526,422445,6280,0.0010274128590246202,
7527,422446,3337,8.057635172786161E-4,
7528,422447,6862,6.245450659445789E-4,
7529,422448,2106,7.933344557142655E-4,
7530,422449,7906,7.9275050404515E-4,
7531,422450,543,4.2656657002842466E-4,
7532,422461,5135,0.001330648772679354,
7533,422462,29588,0.0019140823916027696,
7534,422463,27942,0.0012925610816785153,
7535,422464,23511,9.366576732968173E-4,
7536,422465,3021,2.919741897381326E-4,
7537,422466,12402,3.0861800785634056E-4,
7538,422467,5551,2.1859827308908755E-4,
7539,422468,6731,8.923199084646626E-5,
7540,422469,4769,1.967843586186934E-4,
7541,422471,7,4.114246866129617E-4,
7542,422472,3434,4.7191862229137266E-4,
7543,422473,312,5.023392677607149E-4,
7544,422474,59578,3.0635056537970675E-4,
7545,422475,57,2.2696199168330974E-4,
7546,422476,172,4.67025840522789E-4,
7547,422477,595,0.001461565183396799,
7548,422478,166,9.448691264706739E-4,
7549,422479,566,6.51365341445614E-4,
7550,422481,225,9.664922788391517E-4,
7551,422482,15672,2.8864607594262544E-4,
7552,422483,1888,4.3405540587172634E-4,
7553,422484,2378,0.0019101474960022777,
7554,422485,2182,6.009182015006535E-4,
7555,422486,15420,3.0444734670544973E-4,
7556,422487,2816,4.943860008631492E-4,
7557,422488,16196,1.9063641091598735E-4,
7558,422489,14270,1.1642737473447932E-4,
7559,422491,8668,3.952584591650926E-4,
7560,422492,30147,1.0940419005091866E-4,
7561,422493,416,1.8884649147989462E-4,
7562,422494,33702,2.233830244902672E-4,
7563,422495,30361,6.221613375635484E-4,
7564,422496,46091,4.611710516889429E-5,
7565,422497,36448,3.4048595045348313E-4,
7566,422498,35919,1.2378187631197193E-4,
7567,422499,75382,7.492442403515E-5,
7568,422510,3347,6.442424546280415E-4,
7569,422520,13546,1.4737789304730418E-5,
7570,422530,39926,9.799303079026718E-5,
7571,422540,15547,2.1586411413126805E-5,
7572,422550,2422,1.4091267409423693E-4,
7573,422561,15838,7.723180788961041E-5,
7574,422562,27127,1.4227057404489927E-5,
7575,422563,28711,1.0856592650717266E-5,
7576,422564,6463,4.9327562574667465E-5,
7577,422565,2281,1.364551622208431E-5,
7578,422566,18757,3.7996890463958137E-7,
7579,422567,16257,2.721539076480474E-6,
7580,422568,7389,2.1607108237521685E-6,
7581,422569,7075,4.14934104866245E-6,
7582,422570,13914,9.266719014421629E-5,
7583,422580,27742,5.0652804658487955E-5,
7584,422590,28080,2.5049076264688024E-4,
7585,422610,14062,4.397392763084027E-4,
7586,422620,28499,9.860879645155086E-5,
7587,422630,23923,1.858132791167209E-4,
7588,422641,14726,6.3349377157796835E-6,
7589,422642,21712,2.5695724723912746E-6,
7590,422643,7578,1.739572417770201E-5,
7591,422644,31800,2.594005786505623E-6,
7592,422645,2199,6.437975297284831E-6,
7593,422646,12095,1.1848086205967514E-5,
7594,422647,20316,7.237454019146905E-6,
7595,422648,15427,8.945487054750442E-7,
7596,422649,5686,0.0,
7597,422650,53811,8.477317226100283E-6,
7598,422660,31755,1.328336799409731E-5,
7599,422670,5339,2.078606414271998E-4,
7600,422681,4949,5.0365701813896296E-6,
7601,422682,30201,1.8590536182553106E-6,
7602,422683,28192,3.050479463215646E-6,
7603,422684,14046,7.026471494068603E-7,
7604,422685,450,1.9832431150568394E-6,
7605,422686,13127,4.4870222646951366E-7,
7606,422687,7956,1.0731162098655702E-6,
7607,422688,9313,0.0,
7608,422689,10869,0.0,
7609,422690,45559,4.1162609805283706E-5,
7610,422710,28067,1.1017661171878471E-4,
7611,422721,3283,8.711136842368183E-5,
7612,422722,3390,2.0516974266614563E-5,
7613,422723,453,1.2625351618292363E-5,
7614,422724,7405,1.6422836066272505E-5,
7615,422725,11250,5.4304339459542256E-5,
7616,422726,12309,5.0073313787656496E-5,
7617,422727,6404,4.611369272468818E-5,
7618,422728,4161,1.2099686799844639E-5,
7619,422729,9974,2.8647340118280933E-5,
7620,422730,47083,3.4525555156839165E-5,
7621,422740,31080,2.880636801221461E-5,
7622,422750,6864,6.631188186518696E-5,
7623,422760,19725,9.762407651593587E-6,
7624,422770,18780,1.383615270690232E-5,
7625,422780,21832,2.6999689910206106E-5,
7626,422790,2509,4.8590526587064735E-6,
7627,422801,49028,4.994610337393118E-6,
7628,422802,2052,6.76074372172509E-5,
7629,422803,1178,3.9482090613358924E-5,
7630,422804,6236,1.8034188389878195E-6,
7631,422805,7959,3.1782563575646183E-6,
7632,422806,3428,1.7607061878002782E-5,
7633,422807,860,5.1646538659093784E-8,
7634,422808,10049,7.886213833290501E-7,
7635,422809,9871,4.516091717485537E-5,
7636,422810,15822,1.384240589780555E-5,
7637,422820,23626,1.0986692535147914E-5,
7638,422830,39050,5.7738642034400784E-5,
7639,422840,53248,2.5682395074122447E-5,
7640,422850,5972,1.2782383012990595E-4,
7641,422861,10513,8.313182961970315E-5,
7642,422862,3880,9.526887770599722E-5,
7643,422863,2008,2.142746357205442E-4,
7644,422864,7635,1.0461114051747601E-5,
7645,422865,5494,2.04740861627789E-4,
7646,422866,8025,6.468623148465037E-4,
7647,422867,15680,2.460833819655515E-4,
7648,422868,5067,1.5871607238678902E-7,
7649,422869,11995,8.120591378295623E-6,
7650,422870,18259,7.170227255055195E-5,
7651,422880,17090,6.382231702241944E-5,
7652,422891,13476,1.2425351939220183E-4,
7653,422892,12673,1.33113826493497E-4,
7654,422893,35416,4.556715854735105E-5,
7655,422894,9876,2.1280517042841694E-5,
7656,422895,6451,4.646061698383231E-6,
7657,422896,15402,3.5801612805334344E-6,
7658,422897,12938,3.5451819043871724E-6,
7659,422898,10183,4.573270587005698E-6,
7660,422899,16592,4.779886239924269E-6,
7661,422900,26325,1.4290925150678025E-6,
7662,422911,10007,5.340894829306412E-7,
7663,422912,22742,2.3926763016111137E-5,
7664,422913,4575,3.3558323621056734E-7,
7665,422914,8227,1.7277034323415954E-6,
7666,422915,7742,1.94971578760458E-6,
7667,422916,8080,3.914004654714721E-6,
7668,422917,10,3.6913470706741824E-5,
7669,422918,4540,1.2924177726412922E-5,
7670,422919,393,3.830731810945924E-6,
7671,422920,29666,2.5520139409288407E-5,
7672,422931,4115,6.698189226103517E-6,
7673,422932,4962,1.603768900463872E-5,
7674,422933,13326,3.0878021951217406E-5,
7675,422934,7410,5.4599287534557325E-5,
7676,422935,922,3.7609445706587914E-5,
7677,422936,16071,1.4128971736695678E-4,
7678,422937,396,1.302240614422717E-5,
7679,422938,12478,3.780868262498205E-5,
7680,422939,457,2.0250811417772383E-5,
7681,422940,28956,6.597285534314027E-5,
7682,422950,14726,9.659830066671121E-6,
7683,422961,11032,1.97130274928537E-5,
7684,422962,8890,2.4233353915633562E-5,
7685,422963,816,2.4250696742912338E-4,
7686,422964,36556,1.1179465008897269E-4,
7687,422965,795,0.002243104933955431,
7688,422966,18828,2.6132249393438175E-5,
7689,422967,11632,2.4684854511940217E-5,
7690,422968,2541,8.89738715379318E-6,
7691,422969,5877,7.474451888553464E-6,
7692,422970,4539,7.81876019780758E-4,
7693,422980,17899,7.264837309341904E-6,
7694,422981,104,4.695085262978623E-6,
7695,422982,5592,1.3798970787682075E-5,
7696,422983,7778,2.317702979371669E-5,
7697,422984,17454,4.370603652100483E-6,
7698,422985,1313,9.228312390868558E-6,
7699,422986,27454,2.2095690983743132E-5,
7700,422987,11015,3.202616135183505E-6,
7701,422988,12020,1.3910806689945955E-6,
7702,422989,18427,1.1190502418106586E-6,
7703,422990,1306,2.6780972538932334E-6,
7704,422991,74651,1.07194370157119E-5,
7705,422992,4357,2.7736639288527875E-6,
7706,422993,11569,5.963810151043287E-6,
7707,422994,10685,3.834551825703642E-6,
7708,422995,8276,3.8552978314189675E-6,
7709,422996,4555,4.770685604169086E-6,
7710,422997,19372,6.4313592051874155E-6,
7711,422998,4822,3.8553855778367E-7,
7712,422999,17043,4.369572521782127E-6,
7713,423010,16977,2.6223294295207344E-5,
