system:index,PfafIDDomWN_monthY2014M09,countDomWN_monthY2014M09,meanDomWN_monthY2014M09,.geo
3311,172528,7048,3.3755133417079207E-4,
3312,172529,2605,1.5136371127744897E-4,
3313,172530,16733,1.8019939441180885E-4,
3314,172541,1588,1.1764904487030834E-4,
3315,172542,3073,1.2748332425460858E-4,
3316,172543,9454,1.55376683101125E-4,
3317,172544,4441,2.0946908359758935E-4,
3318,172545,1259,1.0026826895741326E-4,
3319,172546,10686,1.454157882435147E-4,
3320,172547,3559,1.0319705422821756E-4,
3321,172548,1536,1.3265477019206332E-4,
3322,172549,5205,9.498745133257494E-5,
3323,172551,27368,1.5668282004008982E-4,
3324,172552,8308,2.7876125172449488E-5,
3325,172553,1461,9.68506813047446E-5,
3326,172554,10833,1.475955227869516E-4,
3327,172555,26230,5.408961084029649E-5,
3328,172556,16420,2.66305950358467E-5,
3329,172557,1702,1.811131629747397E-5,
3330,172558,11136,8.586171396024315E-5,
3331,172559,681,8.994814000005755E-6,
3332,172560,17771,5.1104226299438726E-5,
3333,172570,489,3.686259808522991E-5,
3334,172581,1814,2.0214076530996326E-5,
3335,172582,11315,5.177758397818817E-5,
3336,172583,2228,2.3606292106573885E-5,
3337,172584,16997,2.5751765568918672E-5,
3338,172585,3,1.7758596620525904E-5,
3339,172586,2093,1.4669858896619821E-5,
3340,172587,2106,1.5899529929949645E-5,
3341,172588,1885,3.685868049173176E-5,
3342,172589,11301,2.6687531851658936E-5,
3343,172590,16495,3.3516757936377074E-5,
3344,172610,118,3.922944446441352E-5,
3345,172620,23057,3.577645609933495E-5,
3346,172630,22723,3.41745299478267E-5,
3347,172641,433,1.4715846407851814E-5,
3348,172642,9202,5.277577055700069E-6,
3349,172643,737,6.628105585327267E-6,
3350,172644,2843,2.5557319616752745E-5,
3351,172645,7405,1.619949283687124E-5,
3352,172646,5594,4.4408939815913385E-5,
3353,172647,3208,4.8964181283594595E-5,
3354,172648,8307,6.654097491395421E-5,
3355,172649,7862,5.5583805853835464E-5,
3356,172650,23597,2.158421495969397E-5,
3357,172660,26765,1.3447391649335621E-5,
3358,172670,20941,1.3012117111055311E-5,
3359,172681,1056,1.6607911677960615E-5,
3360,172682,6566,2.8053187138650876E-5,
3361,172683,3622,2.7886756801162598E-5,
3362,172684,2893,1.133038915635345E-5,
3363,172685,1539,2.918297693249656E-5,
3364,172686,5904,7.172111004469971E-5,
3365,172687,7884,5.6222136410135505E-5,
3366,172688,7913,6.349418987626953E-5,
3367,172689,6255,3.4254376302359215E-5,
3368,172691,306,1.966189791863139E-5,
3369,172692,15172,5.886525164570867E-5,
3370,172693,6236,3.6988901831585143E-5,
3371,172694,10021,7.932558140000994E-5,
3372,172695,1128,6.708905086279555E-5,
3373,172696,2597,6.467790414121626E-5,
3374,172697,3332,6.342712149553999E-5,
3375,172698,3051,1.4555406614368088E-5,
3376,172699,3862,3.6836024921215886E-5,
3377,172701,702,3.330078095719032E-5,
3378,172702,7605,3.293372085824711E-5,
3379,172703,587,1.1788813851091006E-5,
3380,172704,25665,3.127384684964546E-5,
3381,172705,11,5.381385575804981E-6,
3382,172706,3648,4.131902168093298E-5,
3383,172707,898,3.089192851668258E-5,
3384,172708,1845,1.8863438751650045E-5,
3385,172709,2160,2.821449366531369E-5,
3386,172810,30318,1.0813346399007404E-4,
3387,172821,1378,4.1815093665468494E-5,
3388,172822,3264,4.1142049274385225E-5,
3389,172823,950,5.679401826729689E-5,
3390,172824,18354,8.282901933783293E-5,
3391,172825,3304,5.609194817545965E-5,
3392,172826,8458,6.0224950745099454E-5,
3393,172827,337,5.153895546138562E-5,
3394,172828,4952,6.115835987640462E-5,
3395,172829,10580,6.236678479115602E-5,
3396,172830,9207,3.739216611423671E-5,
3397,172841,1343,2.8187084596361613E-5,
3398,172842,88261,6.523169484787416E-5,
3399,172843,704,2.2846823018042753E-5,
3400,172844,16890,1.0531025018070693E-4,
3401,172845,11416,1.1022728027717705E-4,
3402,172846,22907,2.7536871853524582E-5,
3403,172847,17803,4.7915420074265755E-5,
3404,172848,6120,4.964209828842169E-5,
3405,172849,15102,4.9623408569580114E-5,
3406,172850,500,3.728130569920588E-5,
3407,172861,7331,1.7540394965946207E-4,
3408,172862,13035,2.9112145943129677E-5,
3409,172863,6967,7.708478756973775E-5,
3410,172864,21854,1.9526834763778527E-5,
3411,172865,6497,2.5035603615097674E-5,
3412,172866,11221,1.1726546789744427E-5,
3413,172867,4437,1.4150871762049994E-5,
3414,172868,7085,1.4554633922174409E-5,
3415,172869,10008,3.3880703364512756E-6,
3416,172870,8677,1.1823918741209321E-4,
3417,172881,8792,4.413135328125292E-5,
3418,172882,96040,3.0822100920283236E-5,
3419,172883,20743,4.370583950807559E-5,
3420,172884,6865,1.2250422954174597E-4,
3421,172885,757,7.097968729230462E-5,
3422,172886,9147,6.26253985791821E-5,
3423,172887,7229,8.184846249892628E-5,
3424,172888,9390,5.1675642413900446E-5,
3425,172889,17876,6.373361355060528E-5,
3426,172891,5368,5.595565204822801E-5,
3427,172892,44491,3.7550121591745324E-5,
3428,172893,3827,5.904911987508691E-5,
3429,172894,45626,1.0866857729892692E-4,
3430,172895,16900,1.1381760141460717E-4,
3431,172896,16125,2.8331386803380677E-5,
3432,172897,30446,5.7374352744447065E-5,
3433,172898,7115,4.281440243478816E-6,
3434,172899,12815,1.0566953269451659E-5,
3435,172911,13305,1.4983082359816946E-5,
3436,172912,32945,9.042720330817007E-5,
3437,172913,11200,4.972671976184867E-5,
3438,172914,15516,5.640465895633054E-5,
3439,172915,17393,8.05590978376576E-5,
3440,172916,4642,7.240128496399108E-5,
3441,172917,1594,3.74616987312122E-5,
3442,172918,6501,1.604028256326792E-4,
3443,172919,2739,1.104831223311044E-4,
3444,172921,182,9.445688410352023E-5,
3445,172922,3697,6.218344116824871E-5,
3446,172923,476,8.975022677195077E-5,
3447,172924,2384,3.0752682540198744E-5,
3448,172925,1962,2.7293111610683133E-5,
3449,172926,15023,2.814619646128772E-5,
3450,172927,3292,1.4733944348707611E-5,
3451,172928,1900,1.308644414149931E-5,
3452,172929,7945,1.717489348802259E-5,
3453,172930,25689,6.956345415745233E-5,
3454,172941,15377,3.389910333607666E-5,
3455,172942,9753,4.45580197916629E-5,
3456,172943,10626,4.428213238544388E-5,
3457,172944,15211,7.479254458170312E-5,
3458,172945,552,1.342669749842403E-5,
3459,172946,4101,1.3941494410400713E-4,
3460,172947,3542,5.243992410367481E-5,
3461,172948,2334,6.516289184850764E-5,
3462,172949,4953,8.300423487119455E-5,
3463,172951,4113,9.17628256847077E-6,
3464,172952,2710,6.572266365668392E-5,
3465,172953,6341,4.7255030905008594E-5,
3466,172954,19100,5.816890223262454E-5,
3467,172955,994,2.717082222624422E-5,
3468,172956,4853,5.0469646209074946E-5,
3469,172957,2008,2.6284970613844497E-5,
3470,172958,5255,1.345136958134754E-4,
3471,172959,398,4.558213276350952E-5,
3472,172961,521,1.532933349054324E-5,
3473,172962,3561,4.636854552987428E-5,
3474,172963,2475,4.587999020132033E-5,
3475,172964,12529,2.1069857170887625E-4,
3476,172965,3443,9.875109832017706E-5,
3477,172966,11759,4.2241580391250045E-5,
3478,172967,1831,5.521727456833578E-5,
3479,172968,7774,1.4431733036779248E-5,
3480,172969,6435,1.3250202821526625E-5,
3481,172971,4787,1.2315860873359514E-4,
3482,172972,24869,5.070510865241331E-4,
3483,172973,1939,1.8355179769410356E-5,
3484,172974,25349,8.127428324757505E-5,
3485,172975,48,0.0,
3486,172976,32734,4.24772595723443E-4,
3487,172977,27792,6.399092553498687E-5,
3488,172978,21566,1.0915684728034171E-4,
3489,172981,1072,0.0,
3490,172982,5907,6.23014250058489E-5,
3491,172983,19688,1.8668849249693045E-5,
3492,172984,13273,2.710715058758235E-5,
3493,172985,538,0.0,
3494,172986,22030,5.982822455637896E-5,
3495,172987,1498,2.422122553558981E-5,
3496,172988,13883,4.337955956138409E-5,
3497,172989,22027,5.787593615582425E-5,
3498,172991,11392,2.758231635185917E-5,
3499,172992,7866,4.689283533367267E-5,
3500,172993,7349,7.029950978419283E-5,
3501,172994,4322,2.1561067410449947E-4,
3502,172995,7804,5.7751485505215576E-5,
3503,172996,14268,2.00783693253951E-4,
3504,172997,5310,1.9738410473631052E-4,
3505,172998,6309,2.4842233380801545E-4,
3506,172999,9932,3.315328807288339E-4,
3507,173000,28340,0.006925512568434649,
3508,181100,33535,2.9428696205902966E-5,
3509,181201,5708,3.25666472739334E-5,
3510,181202,2587,1.8121693333558224E-5,
3511,181203,6112,2.577574350444363E-5,
3512,181204,1728,2.379222936715839E-5,
3513,181205,1584,9.75984889055525E-6,
3514,181206,13413,1.8890301490211337E-5,
3515,181207,3167,1.0939791398248868E-5,
3516,181208,3778,1.6403135727343453E-5,
3517,181209,2997,1.706895370028981E-5,
3518,181300,22838,2.716062945988894E-5,
3519,181401,6622,1.4607148896977963E-5,
3520,181402,3980,1.2012037400838106E-5,
3521,181403,6709,1.0665538004542555E-5,
3522,181404,5258,1.2688623057591942E-5,
3523,181405,6039,9.684759598724558E-6,
3524,181406,12294,3.1647017331684946E-5,
3525,181407,1773,9.485140232219147E-6,
3526,181408,9674,3.953418739494415E-5,
3527,181409,16499,8.398103137011256E-5,
3528,181500,26927,1.6016211622298607E-5,
3529,181601,7428,1.223976785273957E-5,
3530,181602,20539,8.839060122922831E-5,
3531,181603,291,1.9090400687057344E-5,
3532,181604,8953,1.1341160766580994E-5,
3533,181605,2474,1.4983451683830092E-5,
3534,181606,4390,8.243371325008951E-5,
3535,181607,7217,2.9521062279470495E-5,
3536,181608,2535,2.650673627919626E-4,
3537,181609,5606,1.2427956265039796E-4,
3538,181701,1012,9.85024298028786E-6,
3539,181702,16411,1.9292886714316777E-5,
3540,181703,12915,8.030904165155679E-6,
3541,181704,9728,7.589000931771501E-6,
3542,181705,8856,8.110340766813457E-6,
3543,181706,10506,6.460834038828337E-6,
3544,181707,11294,8.639327168404718E-6,
3545,181708,23079,1.3141645854681607E-5,
3546,181709,2851,2.0528929988778804E-5,
3547,181801,4091,2.8959737297966497E-5,
3548,181802,15717,2.3211283930415066E-5,
3549,181803,3746,1.5515335788479463E-5,
3550,181804,15659,5.338038151848077E-5,
3551,181805,1075,2.7476165250369106E-5,
3552,181806,4512,1.3670217120538775E-5,
3553,181807,3354,1.6134945200582172E-5,
3554,181808,5950,2.306358170180171E-5,
3555,181809,14579,2.576386100274236E-4,
3556,181910,13109,3.163011387782094E-5,
3557,181920,34554,2.781268349001954E-5,
3558,181931,11839,2.7053806593729152E-5,
3559,181932,6425,2.2240849689763682E-5,
3560,181933,38655,3.5053761320649E-5,
3561,181934,5803,5.639271982570131E-5,
3562,181935,14810,4.371128226260413E-5,
3563,181936,7099,2.6905598118488573E-5,
3564,181937,11747,4.051239620217651E-5,
3565,181938,4883,2.5870001421586334E-5,
3566,181939,3277,5.97335880047963E-5,
3567,181940,15596,7.86890452273911E-5,
3568,181950,26981,5.857226135182411E-5,
3569,181960,21939,1.0171572556746956E-4,
3570,181971,9002,6.574675217432527E-5,
3571,181972,8730,6.537029444577467E-5,
3572,181973,3864,1.1269518994435033E-4,
3573,181974,3471,1.074956562316013E-4,
3574,181975,1898,1.0831350086441527E-4,
3575,181976,5568,7.203237750488574E-5,
3576,181977,386,1.0914372441484919E-4,
3577,181978,5165,7.611137266600171E-5,
3578,181979,2551,1.1210306093406535E-4,
3579,181980,21448,2.4519282577031714E-5,
3580,181991,1501,6.326338395283119E-5,
3581,181992,1949,5.65051671956804E-5,
3582,181993,2585,4.172320377406734E-5,
3583,181994,2795,2.8301159055074923E-5,
3584,181995,3884,4.253599519308828E-5,
3585,181996,16232,2.9207204859721292E-5,
3586,181997,3454,4.3129484916815564E-5,
3587,181998,6684,3.894546717773109E-5,
3588,182000,0,0.0,
3589,183000,0,0.0,
3590,184000,2684,0.0,
3591,185000,0,0.0,
3592,186000,0,0.0,
3593,187000,0,0.0,
3594,188000,0,0.0,
3595,211011,6,0.0,
3596,211012,8464,7.706084494280225E-4,
3597,211013,10528,4.685655029195916E-4,
3598,211014,32142,1.735238767496299E-5,
3599,211015,2664,0.0013771532219732886,
3600,211016,4805,2.834880337509506E-4,
3601,211017,29696,0.0015462459529797183,
3602,211018,35535,5.477882774654517E-4,
3603,211019,2318,5.826820433124279E-4,
3604,211020,26675,4.8239071430936884E-4,
3605,211031,1356,5.565067852984295E-4,
3606,211032,31281,5.384199880088314E-4,
3607,211033,1267,5.022477675736732E-4,
3608,211034,30669,3.4252767144771185E-4,
3609,211035,9903,1.8097605115755542E-4,
3610,211036,15833,1.1012915120742289E-4,
3611,211037,13888,2.291890264660621E-4,
3612,211038,3875,3.794385082107221E-4,
3613,211039,528,4.8722380937396125E-4,
3614,211040,13347,1.9601747039569656E-4,
3615,211050,8497,4.835281114899E-4,
3616,211051,2,3.30504554599824E-4,
3617,211052,9989,6.27919178392889E-4,
3618,211053,38139,2.6376676806402695E-4,
3619,211054,39235,3.8195972731441423E-4,
3620,211055,11373,0.0014223993761063888,
3621,211056,25007,4.178011314538367E-4,
3622,211057,25928,3.1210611169492017E-4,
3623,211058,35936,6.101304844688884E-4,
3624,211059,7450,0.002317828089723698,
3625,212000,30083,1.9011161153498275E-4,
3626,213010,9343,0.003817785059685435,
3627,213021,2995,2.7779621517625585E-4,
3628,213022,17106,5.672981423379587E-4,
3629,213023,5770,1.8790241000822113E-4,
3630,213024,13539,1.6006018735092629E-4,
3631,213025,21,0.001395822421405786,
3632,213026,8750,1.3878469455456464E-4,
3633,213027,4614,1.4315805384347035E-4,
3634,213028,5321,1.93514945812053E-4,
3635,213029,24026,2.1382191355878228E-4,
3636,213030,19325,1.5041042987775578E-4,
3637,213040,26215,1.7096800598915434E-4,
3638,213050,11112,6.203192022966393E-4,
3639,213060,38200,7.697066696411559E-5,
3640,213070,2143,1.0082861437175902E-4,
3641,213071,8429,2.726143665530255E-4,
3642,213072,10294,1.6743244684933414E-4,
3643,213073,2493,2.981840321901044E-4,
3644,213074,16394,2.5269582943732345E-4,
3645,213075,91110,4.732037362126262E-4,
3646,213076,10388,3.045567148585035E-4,
3647,213077,237,0.001538068497343527,
3648,213078,9395,7.519842170616041E-4,
3649,213079,13752,0.0011894990641884372,
3650,213080,27541,3.344033777941644E-4,
3651,213090,9430,1.0050214208455737E-4,
3652,213091,3910,3.408392895867041E-4,
3653,213092,11763,1.1139313731687979E-4,
3654,213093,3012,1.8132460955332295E-4,
3655,213094,8220,1.6047165550672383E-4,
3656,213095,2307,1.5567450972350983E-4,
3657,213096,4072,4.991461209909171E-5,
3658,213097,26386,7.227475658291545E-5,
3659,213098,6435,3.1866787737862024E-4,
3660,213099,1008,8.219300415215102E-4,
3661,214010,22692,0.0010298214302008855,
3662,214020,8032,0.0014723417096310536,
3663,214030,78,0.0019563494601889733,
3664,214040,24339,8.206626655436254E-4,
3665,214050,262,3.3939615034928104E-4,
3666,214061,16940,0.0011086819221074763,
3667,214062,10977,0.0014658217737692728,
3668,214063,9294,8.991097280947822E-4,
3669,214064,13154,0.0013824129535544851,
3670,214065,9259,0.004106322240784398,
3671,214066,13526,0.001467760740838094,
3672,214067,5948,0.0010854459331388756,
3673,214068,13383,6.948940985720486E-4,
3674,214069,28865,0.0010874623726148292,
3675,214070,2554,8.759275401328346E-4,
3676,214080,9154,0.001245722549868383,
3677,214091,27524,9.645043167066124E-4,
3678,214092,5017,6.848322684858829E-4,
3679,214093,14594,5.512282686844805E-4,
3680,214094,3694,7.725730450550647E-4,
3681,214095,3540,5.843142606687151E-4,
3682,214096,4512,7.271230802042977E-4,
3683,214097,16332,0.0016799795669921638,
3684,214098,4716,8.434435464440053E-4,
3685,214099,3405,3.8623148436909405E-4,
3686,215001,40483,0.0015564691352944443,
3687,215002,9183,9.96344881414752E-4,
3688,215003,518,0.001631545517381329,
3689,215004,6419,0.001064845042282678,
3690,215005,4630,0.00207894706728007,
3691,215006,28059,0.0014281077663828535,
3692,215007,19842,6.212235459339255E-4,
3693,215008,14728,0.0014795871631100256,
3694,215009,11122,0.0014741120932875397,
3695,216010,20714,8.895516481263896E-4,
3696,216021,4873,5.685135080922257E-4,
3697,216022,23269,1.8956645031710281E-4,
3698,216023,20911,2.853539263360204E-4,
3699,216024,19542,2.880852232780923E-4,
3700,216025,7670,8.65311209089041E-4,
3701,216026,34517,5.630422798578248E-4,
3702,216027,16640,4.8186891788127217E-4,
3703,216028,20390,2.0763757070476062E-4,
3704,216029,13428,4.107381207951449E-4,
3705,216031,6757,5.712287218067084E-4,
3706,216032,4226,3.744309656882915E-4,
3707,216033,2904,4.0789183191076376E-4,
3708,216034,8411,2.3363695684092584E-4,
3709,216035,11126,3.4100163003754374E-4,
3710,216036,4978,6.508668470373307E-4,
3711,216037,4337,0.00412966581151553,
3712,216038,7815,0.0018799667228160857,
3713,216039,5232,0.0012439695086156795,
3714,216041,7598,2.2079402601079E-4,
3715,216042,35667,1.3528759657807613E-4,
3716,216043,18375,1.3553826974326883E-4,
3717,216044,6316,1.9061719989346102E-4,
3718,216045,2381,8.193544218429626E-4,
3719,216046,15772,8.561969925242427E-5,
3720,216047,10014,1.754256946015187E-4,
3721,216048,13779,2.604554679634087E-4,
3722,216049,23908,2.728379441513749E-4,
3723,216050,24083,6.160999603784274E-4,
3724,216060,32997,2.5515527932837176E-4,
3725,216070,5513,0.0012848824304351463,
3726,216080,25879,4.584951988556722E-4,
3727,216090,31339,5.341270674976554E-4,
3728,217000,7567,7.218043143522916E-4,
3729,218001,37220,4.0569047233060556E-4,
3730,218002,13998,1.1755547226533225E-4,
3731,219000,38328,0.0011682238605715887,
3732,221001,12073,3.002114914645269E-4,
3733,221002,22720,2.3570476566101676E-4,
3734,221003,877,2.0262681241342215E-4,
3735,221004,594,2.2981718960775894E-4,
3736,221005,18057,1.8103021289826813E-4,
3737,221006,1741,1.1411790801205447E-4,
3738,221007,867,4.025033678068696E-5,
3739,221008,27720,1.9851948057693206E-4,
3740,221009,1692,2.370581162491293E-4,
3741,221100,4876,0.0019505118272886192,
3742,221201,8145,6.631156224550371E-4,
3743,221202,3717,6.312606858681923E-4,
3744,221203,16185,2.0965906012710073E-4,
3745,221204,7037,3.046166387930458E-4,
3746,221205,589,1.9094643145413134E-4,
3747,221206,10876,0.0018532203484245477,
3748,221207,541,1.0453551965084239E-4,
3749,221208,31686,1.76772072113313E-4,
3750,221209,16349,4.957986720757299E-4,
3751,221300,45999,3.4422640122572955E-4,
3752,221400,4590,2.003743829048958E-4,
3753,221401,5992,3.924529361877163E-4,
3754,221402,10819,1.7507638284645498E-4,
3755,221403,1576,2.1223744580093682E-4,
3756,221404,5211,1.5133879043719773E-4,
3757,221405,8254,2.100094729996587E-4,
3758,221406,28351,2.413156767254643E-4,
3759,221407,889,1.0785394383476963E-4,
3760,221408,5490,1.6425540582467953E-4,
3761,221409,51518,2.471560252122107E-4,
3762,221500,4561,7.213595151909706E-4,
3763,221601,3544,4.152780066720574E-4,
3764,221602,34575,2.9091139411027174E-4,
3765,221603,5765,3.2076304732017084E-4,
3766,221604,2477,2.870192699485123E-4,
3767,221605,13,3.007608091250645E-4,
3768,221606,1720,1.624301585133365E-4,
3769,221607,608,3.0102846939040226E-4,
3770,221608,2136,1.1501959052644283E-4,
3771,221609,4640,2.2362982749380247E-4,
3772,221700,36835,5.138279138208917E-4,
3773,221800,33847,2.710506931498102E-4,
3774,221901,4658,0.0014549741961443281,
3775,221902,21309,7.903174506911029E-4,
3776,221903,2533,4.7043190646610074E-4,
3777,221904,6446,3.2244327047218626E-4,
3778,221905,3517,9.299365788018061E-4,
3779,221906,3332,9.635147072419575E-5,
3780,221907,3318,8.462717112437826E-4,
3781,221908,2488,9.786050800140548E-5,
3782,222010,15852,4.5493090884425033E-4,
3783,222021,1500,5.804676100837645E-4,
3784,222022,5256,4.7306005709222285E-4,
3785,222023,12465,4.703767961028735E-4,
3786,222024,9861,2.0985328217284284E-4,
3787,222025,226,4.2630537891556936E-4,
3788,222026,20652,2.947045178948477E-4,
3789,222027,8377,5.812232412781278E-4,
3790,222028,5186,2.8234212261674606E-4,
3791,222029,22052,2.4171999453137026E-4,
3792,222030,19321,4.6025847469438245E-4,
3793,222040,22592,4.148158195015049E-4,
3794,222050,2886,3.4488858318659034E-4,
3795,222060,15502,3.5660661637046767E-4,
3796,222070,3975,2.8295157784498885E-4,
3797,222080,8495,2.943223801885123E-4,
3798,222090,27,8.393808613331719E-5,
3799,223100,13064,9.521972785965933E-4,
3800,223201,11780,1.8460629396645066E-4,
3801,223202,3981,2.660392658964262E-4,
3802,223203,910,1.3317440816715257E-4,
3803,223204,25212,2.708836116809761E-4,
3804,223205,5050,8.254709042224034E-5,
3805,223206,6368,1.246433019902229E-4,
