system:index,PfafIDDomWN_monthY2014M04,countDomWN_monthY2014M04,meanDomWN_monthY2014M04,.geo
14159,742630,156,2.0936128491975254E-4,
14160,742641,7694,2.4327264117407976E-4,
14161,742642,5387,3.6277141020350264E-4,
14162,742643,6557,8.070939820079742E-4,
14163,742644,3537,6.735341447348133E-4,
14164,742645,4059,5.647310601333669E-4,
14165,742646,9608,3.194935493178694E-4,
14166,742647,12164,2.4894194578842753E-4,
14167,742648,5174,1.9702686635661532E-4,
14168,742649,13030,2.53223184265524E-4,
14169,742650,12174,2.1193027055396894E-4,
14170,742661,229,5.114365980985543E-5,
14171,742662,12415,2.866587941620789E-4,
14172,742663,7197,3.2404830263007965E-4,
14173,742664,43853,5.5792928372784E-4,
14174,742665,1025,2.966604868273075E-4,
14175,742666,9243,3.203330993986217E-4,
14176,742667,29340,4.059323874667653E-4,
14177,742668,7824,3.394177138211538E-4,
14178,742669,17691,3.9759673914862957E-4,
14179,742671,3796,5.334479687886281E-4,
14180,742672,34740,2.6127722003159936E-4,
14181,742673,28846,4.880599502687832E-4,
14182,742674,26613,3.3022909184331857E-4,
14183,742675,4369,4.1873261585372837E-4,
14184,742676,21078,8.189630270330091E-4,
14185,742677,30305,6.507772725338705E-4,
14186,742678,25834,8.009906996065138E-4,
14187,742679,36761,3.0436188032843977E-4,
14188,742680,429,1.6785287050077326E-4,
14189,742681,3187,3.153744886750007E-4,
14190,742682,3408,1.855936873336582E-4,
14191,742683,399,0.001097242914653363,
14192,742684,5936,1.6851938131229346E-4,
14193,742685,2000,2.970186100269518E-4,
14194,742686,5365,1.4896164622008902E-4,
14195,742687,2614,3.0392238015816475E-4,
14196,742688,5897,1.2838039499622823E-4,
14197,742689,17296,3.263622100884532E-4,
14198,742691,9938,4.741525400643364E-4,
14199,742692,8948,1.868558233820277E-4,
14200,742693,223,0.0010762194105106925,
14201,742694,31473,6.7597901100037E-4,
14202,742695,19016,4.953070550562838E-4,
14203,742696,12546,9.313055423861718E-4,
14204,742697,1991,0.0019299682374398267,
14205,742698,28669,4.898162577186819E-4,
14206,742699,46964,5.674907889279831E-4,
14207,742701,1586,3.2399238436959886E-4,
14208,742702,4775,1.9051414892068318E-4,
14209,742703,1515,2.8524355345380066E-4,
14210,742704,9049,5.584048671815739E-4,
14211,742705,3784,2.571609501211923E-4,
14212,742706,22466,4.5618576927830524E-4,
14213,742707,3226,3.999615829893888E-4,
14214,742708,15099,3.142537968626694E-4,
14215,742709,2027,0.003336447274641826,
14216,742810,2433,0.0010472797425494643,
14217,742821,18322,2.508294137017844E-4,
14218,742822,21604,4.090734717378395E-4,
14219,742823,1773,1.9933197107805726E-4,
14220,742824,7439,2.5718237010680084E-4,
14221,742825,21660,4.619694979168793E-4,
14222,742826,10508,0.0012045206796488467,
14223,742827,12800,0.0022030891440111148,
14224,742828,8808,2.468284757035156E-4,
14225,742829,9541,4.923228164621976E-4,
14226,742830,37985,1.9558659016738643E-4,
14227,742841,11301,1.3393415004339632E-4,
14228,742842,2362,1.4843401513652126E-4,
14229,742843,4686,2.83550546797972E-4,
14230,742844,14641,1.6402302733584996E-4,
14231,742845,3528,3.9612502994123877E-4,
14232,742846,3682,1.0047905886146304E-4,
14233,742847,3659,1.4667001883388948E-4,
14234,742848,5556,8.745747592234213E-5,
14235,742849,9889,9.744171885967605E-5,
14236,742850,27449,1.9463956411783763E-4,
14237,742861,1524,1.3792782381859514E-4,
14238,742862,17878,1.4927033749269822E-4,
14239,742863,14273,2.481318492822656E-4,
14240,742864,7014,1.5184897315084048E-4,
14241,742865,6,1.4638308708196844E-4,
14242,742866,3540,1.0398840675672304E-4,
14243,742867,2249,9.340150416190967E-5,
14244,742868,2198,2.0262961752643747E-4,
14245,742869,2702,1.9433673183763455E-4,
14246,742871,1677,3.650712387997838E-4,
14247,742872,44685,5.431848797155912E-4,
14248,742873,37607,2.125341362663863E-4,
14249,742874,50814,2.1816028070028833E-4,
14250,742875,44698,2.079558218632811E-4,
14251,742876,40224,1.577150690688203E-4,
14252,742877,10694,3.5983788413574146E-4,
14253,742878,33387,1.8776220873598806E-4,
14254,742879,1051,0.0031852339760550983,
14255,742881,8577,6.256848298274877E-4,
14256,742882,14910,1.4218795598081653E-4,
14257,742883,2533,1.3401629330237939E-4,
14258,742884,5108,1.0920014363899822E-4,
14259,742885,14746,1.2075324999290551E-4,
14260,742886,8900,1.1106476194696728E-4,
14261,742887,200,1.840945971339693E-4,
14262,742888,4074,5.7140823078884175E-5,
14263,742889,12700,7.012452471199126E-5,
14264,742891,3322,0.0028250387152806765,
14265,742892,6560,2.193490548272608E-4,
14266,742893,151,9.235243503525381E-4,
14267,742894,11746,2.1668869835697645E-4,
14268,742895,17040,2.6674228412900547E-4,
14269,742896,16368,1.43343747485534E-4,
14270,742897,18818,1.2140075765790581E-4,
14271,742898,5697,7.832378172713245E-5,
14272,742899,6918,9.724043713754312E-5,
14273,742900,44228,1.2383243757142571E-5,
14274,742911,6249,6.395198250619342E-4,
14275,742912,13706,1.5204680858416526E-4,
14276,742913,2874,1.9467340903113958E-4,
14277,742914,57684,1.7477753927101034E-4,
14278,742915,9490,3.0392094434494323E-4,
14279,742916,10209,1.9403410655165784E-4,
14280,742917,13487,9.611674673320018E-5,
14281,742918,31163,8.68507828858303E-5,
14282,742919,9890,8.132496448782936E-4,
14283,742921,19449,3.2423393863119967E-4,
14284,742922,37957,8.349155827557576E-5,
14285,742923,2106,1.7574585877620942E-4,
14286,742924,77259,3.591925283606518E-5,
14287,742925,21432,5.176719778302955E-5,
14288,742926,14962,2.572231706610169E-5,
14289,742927,16788,2.740869088231757E-5,
14290,742928,11549,2.790335000945661E-5,
14291,742929,33160,2.1779278669623963E-5,
14292,742931,605,0.0015404033795781852,
14293,742932,9589,1.900942496205691E-4,
14294,742933,3445,3.5273877246474924E-4,
14295,742934,7165,8.388948336338336E-5,
14296,742935,3231,9.579533830179627E-5,
14297,742936,7590,8.35101790870002E-5,
14298,742937,6914,9.234195602053483E-5,
14299,742938,11898,1.0765652935427687E-4,
14300,742939,3463,1.549579909461668E-4,
14301,742940,15561,1.6247097495516247E-6,
14302,742941,7771,3.5218589998085604E-4,
14303,742942,28171,7.575520456781737E-5,
14304,742943,4702,1.260713223464271E-4,
14305,742944,59852,2.2246496376942093E-5,
14306,742945,19205,8.44032296076477E-5,
14307,742946,95707,2.878244557954593E-4,
14308,742947,43853,2.0844953336316843E-5,
14309,742948,18609,2.0130657905192045E-5,
14310,742949,66999,1.3569148811978206E-5,
14311,742950,3008,2.350516624570217E-5,
14312,742951,37814,2.357613164486183E-4,
14313,742952,34206,1.1005256770527325E-4,
14314,742953,15703,6.100041083159093E-5,
14315,742954,89911,2.758743141139788E-5,
14316,742955,4806,6.592778598305579E-5,
14317,742956,53693,1.4689433716687439E-5,
14318,742957,17205,2.6097295119731097E-5,
14319,742958,41764,1.839581079429844E-5,
14320,742959,36465,1.3286094247615469E-5,
14321,742961,7015,4.717212164958825E-6,
14322,742962,7899,4.264598174156191E-6,
14323,742963,4058,5.076025850634719E-6,
14324,742964,30563,2.5792194467566267E-5,
14325,742965,26877,4.2011946180139855E-5,
14326,742966,6982,1.5836830291833793E-5,
14327,742967,1219,3.2892171494870592E-6,
14328,742968,8690,1.093320694144442E-6,
14329,742969,12315,4.63841472025769E-6,
14330,742970,11432,1.0179310851557743E-5,
14331,742971,7669,7.904540407475307E-6,
14332,742972,23010,6.97661430143484E-6,
14333,742973,1023,2.605380970540973E-5,
14334,742974,24355,7.4954046308875435E-6,
14335,742975,18983,1.4069909251487216E-5,
14336,742976,18693,1.1023173862905248E-5,
14337,742977,54137,3.094464638379466E-5,
14338,742978,41140,6.464056767545306E-6,
14339,742979,28662,1.529392472019222E-5,
14340,742981,30367,8.49182159446326E-6,
14341,742982,56978,5.986911357507595E-6,
14342,742983,6295,6.391919859317281E-6,
14343,742984,23159,1.758072273004401E-5,
14344,742985,23983,9.028512915867974E-6,
14345,742986,62042,2.9608003723411023E-5,
14346,742987,17345,1.0974504551361983E-5,
14347,742988,12623,3.19641977602948E-5,
14348,742989,66023,1.3322685178698577E-5,
14349,742991,3302,1.1570141167851412E-5,
14350,742992,21351,1.0015941330607284E-5,
14351,742993,35861,8.415230832823088E-6,
14352,742994,105841,8.31982168034036E-6,
14353,742995,26702,2.028287187684475E-6,
14354,742996,41569,4.130806190538601E-6,
14355,742997,35961,7.5478837496716425E-6,
14356,742998,41746,1.4180624630898545E-5,
14357,742999,106189,2.634174789347417E-5,
14358,743001,5673,2.0164441262222893E-4,
14359,743002,3622,3.8166259971349247E-4,
14360,743003,5035,8.376838409926067E-5,
14361,743004,16292,2.7314047884304747E-4,
14362,743005,7509,1.7717841855723854E-4,
14363,743006,10081,3.2927229376415463E-4,
14364,743007,157,1.2527391809773953E-4,
14365,743008,13768,2.2156264895831814E-4,
14366,743009,720,2.509832921668175E-5,
14367,751100,61,4.690623087489469E-6,
14368,751201,88,1.5323984437139386E-5,
14369,751202,2483,5.1530328055359E-4,
14370,751203,310,1.0718493693017051E-4,
14371,751204,35410,2.8823820246155047E-4,
14372,751205,6470,2.658849796009481E-4,
14373,751206,1604,3.1875724650778643E-4,
14374,751207,20016,2.8590754577576037E-4,
14375,751208,2427,3.3702578230687956E-4,
14376,751209,5195,5.401187621638686E-4,
14377,751300,2433,7.815655052790739E-5,
14378,751401,19597,2.3596995848033892E-4,
14379,751402,8385,2.541626991623167E-4,
14380,751403,615,1.0581350966088458E-4,
14381,751404,3878,5.105816323626492E-4,
14382,751405,2560,4.460392372256563E-4,
14383,751406,4857,0.0014911565765189613,
14384,751407,1772,0.004124598463784317,
14385,751408,9284,8.721458015227413E-4,
14386,751409,12536,0.0010688877539226768,
14387,751500,19758,0.0014706870966353606,
14388,751600,11133,2.8783829180293866E-5,
14389,751610,8437,5.430986806518068E-4,
14390,751620,7740,2.1112545548462823E-4,
14391,751630,7752,2.333826475989093E-4,
14392,751640,26920,2.9690022351230844E-4,
14393,751650,31023,2.4439941191240573E-4,
14394,751660,20632,1.1866192555875816E-4,
14395,751670,9093,3.7184105018339485E-5,
14396,751680,21855,1.8155671044672343E-4,
14397,751690,19148,6.287205165033684E-5,
14398,751700,5736,2.603820555535491E-4,
14399,751810,21078,4.584128921768157E-4,
14400,751820,15688,3.646656948689124E-5,
14401,751830,2797,1.0610081052086314E-4,
14402,751840,11007,4.314371193993861E-5,
14403,751850,14796,8.332774222653179E-5,
14404,751860,23805,5.579080826976609E-5,
14405,751870,9082,5.050029689346687E-5,
14406,751880,16758,5.2854205225235696E-5,
14407,751890,36504,1.0555357684623773E-4,
14408,751910,3406,9.182118051279669E-5,
14409,751920,7841,1.2130031193794132E-4,
14410,751930,3481,1.4102658862450232E-4,
14411,751940,35565,5.06353758431188E-4,
14412,751950,9534,1.682664011927853E-4,
14413,751961,4611,1.662193949737011E-4,
14414,751962,23872,9.691407650222425E-5,
14415,751963,5171,2.839139754455489E-5,
14416,751964,1832,1.3320559209231633E-5,
14417,751965,8343,2.6324037644995598E-5,
14418,751966,6375,2.9235557157792525E-5,
14419,751967,1673,7.564712239231871E-5,
14420,751968,2892,2.4814209348721403E-5,
14421,751969,3142,3.044793865666627E-6,
14422,751970,18972,1.8115150419767406E-4,
14423,751980,7132,9.161464502381628E-6,
14424,751990,9294,6.054914342746157E-4,
14425,752101,10863,7.558416479224933E-6,
14426,752102,13546,4.091556371754943E-6,
14427,752103,3702,1.2562127031220388E-6,
14428,752104,4743,7.365786600215659E-5,
14429,752105,15370,2.758329913118173E-5,
14430,752106,4443,2.5695255840364556E-5,
14431,752107,7370,4.858773547175539E-6,
14432,752108,3589,2.6166105020439905E-6,
14433,752109,8264,7.904305037367104E-5,
14434,752110,8965,6.856282179154733E-4,
14435,752121,4188,6.404566938049536E-5,
14436,752122,12055,6.754566966001686E-4,
14437,752123,12028,7.610639309721512E-4,
14438,752124,2192,9.167025914904608E-4,
14439,752125,1958,5.7316894186375326E-5,
14440,752126,2881,3.6194021083022155E-5,
14441,752127,1014,4.736213604726943E-5,
14442,752128,3482,5.963570255598003E-5,
14443,752129,2929,3.4070649092069154E-5,
14444,752130,10915,6.268813757976193E-5,
14445,752140,3151,7.052232343613067E-6,
14446,752141,928,1.1602618743640452E-5,
14447,752142,9670,6.657511780359992E-5,
14448,752143,3722,1.9802091922490762E-5,
14449,752144,4025,1.2259597101491761E-5,
14450,752145,7779,4.2716620298095755E-5,
14451,752146,22191,4.655620104380337E-5,
14452,752147,20616,8.713775079789425E-5,
14453,752148,5484,1.666111105381278E-5,
14454,752149,4765,2.272804816565611E-5,
14455,752151,21060,1.6872681951615845E-4,
14456,752152,3980,1.607741931186046E-4,
14457,752153,1641,2.5792140241174763E-4,
14458,752154,3487,2.158403501158457E-5,
14459,752155,9298,7.558705184824262E-5,
14460,752156,14890,1.5862942519093627E-5,
14461,752157,499,1.2422982411004898E-5,
14462,752158,5341,1.3465332099159967E-5,
14463,752159,1073,2.1740820708108097E-5,
14464,752160,5991,2.978339577259074E-6,
14465,752161,37862,2.79309229735376E-5,
14466,752162,8560,1.635023813143703E-5,
14467,752163,2065,6.574166427623182E-6,
14468,752164,11344,9.631749491160711E-6,
14469,752165,44928,2.5197584035787945E-5,
14470,752166,6132,1.04820155962377E-4,
14471,752167,2208,1.7061310969458966E-5,
14472,752168,9598,2.495037658653083E-6,
14473,752169,31142,1.621752998766732E-5,
14474,752170,9262,4.0358153588721775E-6,
14475,752171,2672,1.3796304888807789E-5,
14476,752172,5911,1.0797105615984789E-6,
14477,752173,12159,7.585741096575297E-6,
14478,752174,6844,2.8829370370923443E-6,
14479,752175,7881,5.359502233925285E-6,
14480,752176,6339,4.608547283701355E-6,
14481,752177,20891,5.383668033560018E-6,
14482,752178,5394,1.4748713774471201E-5,
14483,752179,1428,6.192934320894702E-5,
14484,752180,7257,9.346469950052512E-6,
14485,752181,14979,1.3718599224424247E-5,
14486,752182,5874,4.080313788074059E-4,
14487,752183,3024,8.547387564771298E-5,
14488,752184,16592,6.941439086256026E-5,
14489,752185,2036,1.2014312596491915E-4,
14490,752186,17900,6.378069694532108E-5,
14491,752187,9320,3.6259805102083525E-5,
14492,752188,9054,3.9353020953232585E-5,
14493,752189,10762,4.0298750148223635E-5,
14494,752190,7201,4.343784703534819E-6,
14495,752191,51498,2.721746704767812E-4,
14496,752192,5122,1.2503307591538025E-5,
14497,752193,328,3.523661224112844E-6,
14498,752194,26913,3.052387515570606E-5,
14499,752195,20935,2.959085977141648E-4,
14500,752196,11935,2.217688621345146E-5,
14501,752197,19410,5.2446323826037314E-5,
14502,752198,11103,2.826019331433537E-5,
14503,752199,8231,6.15040240143285E-5,
14504,752200,8679,1.7117115068416078E-5,
14505,752210,13874,1.1978095827724409E-4,
14506,752220,5449,3.664992217435381E-5,
14507,752230,20788,6.522026192489752E-5,
14508,752240,969,2.411962583045042E-5,
14509,752241,1,3.487332411063689E-5,
14510,752242,10421,1.7838316176353336E-5,
14511,752243,8978,1.836734433380724E-4,
14512,752244,1988,1.6739686645853935E-5,
14513,752245,55,9.772737722940092E-5,
14514,752246,3387,1.0401210978910021E-4,
14515,752247,14411,8.535835986706893E-5,
14516,752248,1747,8.896543072972599E-5,
14517,752249,1050,8.950838460309378E-5,
14518,752251,651,4.0556884632323696E-5,
14519,752252,7829,6.95936373822043E-5,
14520,752253,15450,2.0333389111288917E-4,
14521,752254,4636,5.6131313110862394E-5,
14522,752255,7514,4.337169341753458E-5,
14523,752256,10688,2.8236660013539745E-5,
14524,752257,4369,3.0660138539149446E-5,
14525,752258,4071,2.9903750168859575E-5,
14526,752259,4653,4.5214572481119047E-5,
14527,752260,3262,6.812978630062461E-5,
14528,752271,20835,2.4646214238490542E-5,
14529,752272,2110,1.4460618649046171E-5,
14530,752273,8366,2.8797858493164363E-5,
14531,752274,5721,1.1231698164102052E-4,
14532,752275,3747,6.633777764540238E-5,
14533,752276,4852,1.556213698023666E-5,
14534,752277,8425,5.278160862199716E-6,
14535,752280,7284,1.1809730116263017E-5,
14536,752290,9482,1.0812427642826476E-5,
14537,752311,2667,1.4392831335058272E-5,
14538,752312,18976,3.7239310028407596E-5,
14539,752313,129,8.489834644065472E-8,
14540,752314,3387,5.961152339634498E-6,
14541,752315,3747,1.1016824426740401E-5,
14542,752316,2783,5.6090299468809795E-6,
14543,752317,3811,1.9321089189090694E-5,
14544,752318,3105,2.5730693574343743E-5,
14545,752319,6738,5.44976499113689E-5,
14546,752320,6160,5.578897536350347E-5,
14547,752330,26224,1.394431577217978E-5,
14548,752340,5373,1.6144571631225604E-4,
14549,752350,19110,2.7822986357315376E-5,
14550,752360,27704,4.187164365386844E-5,
14551,752370,8152,9.641310824843858E-6,
14552,753000,0,0.0,
14553,753101,2587,1.5181279146599325E-4,
14554,753102,2859,2.893878982231144E-4,
14555,753103,538,9.499072965942203E-5,
14556,753104,3520,1.7719961323816173E-4,
14557,753105,3730,1.2365615430645507E-4,
14558,753106,24544,9.302465980317945E-5,
14559,753107,5873,7.304661194364116E-5,
14560,753108,26966,1.031812170724686E-4,
14561,753109,8153,1.3316881045183793E-4,
14562,753201,1953,9.918761029667258E-5,
14563,753202,25826,2.1417218263581245E-4,
14564,753203,1140,1.354878384772919E-4,
14565,753204,1614,1.2414132745451972E-4,
14566,753205,10212,4.420842386918933E-5,
14567,753206,3694,5.877947860988291E-5,
14568,753207,5077,8.954864841690074E-5,
14569,753208,7490,8.102273537486822E-5,
14570,753209,1592,5.486489481755446E-5,
14571,753210,1541,7.447116950137421E-4,
14572,753220,21993,1.5257940935332876E-4,
14573,753230,7162,2.9007488915149486E-4,
14574,753240,11882,0.007320827489403914,
14575,753241,769,2.6859672942851386E-4,
14576,753242,7372,4.416226620399868E-4,
14577,753243,3285,3.2643877935414526E-4,
14578,753244,8708,4.2118915738200585E-4,
14579,753245,1462,3.2342194974824734E-4,
14580,753246,4888,3.207086813022636E-4,
14581,753247,1423,2.5113974073686756E-4,
14582,753248,6668,6.66608886838112E-4,
14583,753249,8157,8.148273985394313E-4,
14584,753250,2642,1.7931004090055436E-4,
14585,753260,5156,1.8019962633353097E-4,
14586,753270,3585,1.5737004317914021E-4,
14587,753280,22778,1.2882827133987423E-4,
14588,753290,14673,1.8673489006280702E-4,
14589,753301,4500,3.2346583918992653E-4,
14590,753302,7333,4.879325335152085E-4,
14591,753303,4712,6.733393643327982E-4,
14592,753304,9782,6.694049281495094E-4,
14593,753305,14053,6.17749832515616E-4,
14594,753306,4814,5.715993972554641E-4,
14595,753307,274,3.22932201682858E-4,
14596,753308,7067,5.479513890738654E-4,
14597,753309,329,1.496360142069015E-4,
14598,753401,1117,4.806295493545405E-4,
14599,753402,11923,2.9348036283786396E-4,
14600,753403,130,3.470772568779469E-4,
14601,753404,7212,2.2946272483930326E-4,
14602,753405,2881,3.6593439156858495E-4,
14603,753406,6668,3.7492040898196884E-4,
14604,753407,5000,1.8392783448803481E-4,
14605,753408,6046,1.7076151585044647E-4,
14606,753409,7571,4.142205241368899E-4,
14607,753501,2289,3.1878940527419554E-4,
14608,753502,26047,2.146580895829234E-4,
14609,753503,180,4.5340626569808306E-4,
14610,753504,6890,2.5970142700782573E-4,
14611,753505,286,1.559268397832167E-4,
14612,753506,876,4.4497777729905075E-4,
14613,753507,2514,5.035665249318825E-4,
14614,753508,1943,4.5569700848047866E-4,
14615,753509,194,1.3707474633868388E-4,
14616,753610,800,2.854177233099294E-4,
14617,753620,336,0.001488790051969806,
14618,753621,449,1.9857496892002337E-4,
