system:index,PfafIDrunoff_month_M01,countrunoff_month_M01,meanrunoff_month_M01,.geo
15590,822478,22124,0.0034548619157519413,
15591,822479,8748,0.002092562757631429,
15592,822480,51000,0.0027311476967259445,
15593,822491,7878,0.0012865002637336212,
15594,822492,23354,0.00504171405801221,
15595,822493,1649,4.820344209384354E-4,
15596,822494,32994,0.006314557072071438,
15597,822495,6020,8.527093070052479E-4,
15598,822496,12862,0.004468885183522506,
15599,822497,204,3.7611240513666804E-4,
15600,822498,27896,0.003578142414867755,
15601,822499,30218,0.005612491385763097,
15602,822511,6623,4.344706922863039E-4,
15603,822512,10386,6.395941778391622E-4,
15604,822513,9216,9.024464119211808E-4,
15605,822514,20820,0.0020312904210155447,
15606,822515,22320,7.095267325500648E-4,
15607,822516,5423,7.959645776772461E-4,
15608,822517,238,1.197332772555335E-4,
15609,822518,26334,3.050988005965394E-4,
15610,822519,9891,1.5870828017881496E-4,
15611,822520,35931,0.002320778017361857,
15612,822530,19502,1.8679835420384652E-4,
15613,822541,12577,0.0021876616548571226,
15614,822542,4361,0.003581917077239184,
15615,822543,2753,0.0037517895043872296,
15616,822544,6355,0.004692018612388376,
15617,822545,10933,0.003051786154389981,
15618,822546,3155,0.0017633727575077447,
15619,822547,4163,-1.207960490599469E-5,
15620,822548,48381,0.00456649249620583,
15621,822549,23800,1.6918790826249368E-5,
15622,822550,17721,1.402839647330615E-4,
15623,822560,43160,0.002686257869949223,
15624,822570,8224,2.7773561270969183E-4,
15625,822580,33401,0.0011272352472830403,
15626,822590,424,1.2704252899846437E-4,
15627,822610,317,1.7400954493462266E-4,
15628,822621,11009,-5.6913932490272826E-5,
15629,822622,41855,0.001130392171491191,
15630,822623,28657,4.898205950288973E-4,
15631,822624,79731,2.49362555011064E-4,
15632,822625,1068,0.004767541185907588,
15633,822626,22567,4.573697433209141E-4,
15634,822627,15597,2.0934849316675387E-4,
15635,822628,11684,0.0017823385136655414,
15636,822629,12540,0.0020899106654248645,
15637,822630,2252,1.6544147223327164E-4,
15638,822641,4429,2.1381164283976265E-4,
15639,822642,11774,0.00242436752654347,
15640,822643,7439,0.0020159952632327043,
15641,822644,12798,0.0034018897627942457,
15642,822645,841,0.0015778080805566033,
15643,822646,12091,0.004816584528259623,
15644,822647,11804,0.004324594283331488,
15645,822648,67999,0.002821320839066179,
15646,822649,67305,0.0019350848027635743,
15647,822650,3275,3.573077106053274E-4,
15648,822660,19045,0.0013350357681627461,
15649,822670,5939,1.3218707527434437E-4,
15650,822680,50591,0.002830667926249175,
15651,822691,70519,0.0037909480859223315,
15652,822692,10761,0.0038311833794267888,
15653,822693,15573,0.003986214083352075,
15654,822694,11465,0.005102150659417251,
15655,822695,11570,0.004306166125335588,
15656,822696,9203,0.0036909761749116393,
15657,822697,5240,0.004135120032495581,
15658,822698,10327,0.0036006919364320717,
15659,822699,34269,0.0038642334431322665,
15660,822700,38226,0.002132417727009484,
15661,822810,2258,0.002544266527593608,
15662,822820,49843,0.001612627824102462,
15663,822830,2956,0.0011727016052598487,
15664,822841,60098,0.0018532295203293227,
15665,822842,21266,0.0024440247723538935,
15666,822843,5100,0.0028955369583646925,
15667,822844,22269,0.00452954262086318,
15668,822845,19670,0.002934087938793143,
15669,822846,48411,0.0034726927297814925,
15670,822847,7491,0.003370917618777054,
15671,822848,30291,0.0043703131665275095,
15672,822849,26332,0.003527974062972272,
15673,822850,62451,6.461615134184396E-4,
15674,822861,3229,3.2950638069620815E-4,
15675,822862,27561,7.639695277177015E-7,
15676,822863,1108,-3.452327309112861E-5,
15677,822864,2907,2.179039653215944E-6,
15678,822865,5435,2.784312937518398E-4,
15679,822866,6443,0.0018806720131693028,
15680,822867,2459,0.004319487246145655,
15681,822868,5310,0.005915366870148302,
15682,822869,13028,0.004396593807082323,
15683,822870,57881,3.697294470500557E-4,
15684,822880,41184,0.0031014110595638062,
15685,822891,2343,0.0014727278900791426,
15686,822892,27781,0.003261177728621378,
15687,822893,3500,0.002340832229360227,
15688,822894,3447,0.003362021011408943,
15689,822895,3672,-0.0010388072390917428,
15690,822896,18960,0.006891775675272451,
15691,822897,8050,-6.950339560884069E-4,
15692,822898,11114,0.006183578817519587,
15693,822899,22912,0.0051410804529616735,
15694,822910,49220,0.0023408837170453664,
15695,822921,101,0.0021394039586316903,
15696,822922,6231,0.001995546117412731,
15697,822923,10545,4.402582071473701E-4,
15698,822924,14641,3.208302128445953E-4,
15699,822925,22156,-1.723509813401092E-4,
15700,822926,5502,1.0840038905037425E-4,
15701,822927,21,-0.003452037228271365,
15702,822928,8883,1.1172327917711384E-4,
15703,822929,15239,0.0019268786002002462,
15704,822931,5290,0.0029144995161412912,
15705,822932,20932,9.199829352918146E-4,
15706,822933,14577,-4.236257601810888E-4,
15707,822934,7692,-1.334153931625784E-5,
15708,822935,2982,-3.0213945339900084E-4,
15709,822936,20228,1.2094527683853338E-4,
15710,822937,6012,-3.490562617908469E-4,
15711,822938,8828,1.1144481571748857E-5,
15712,822939,14760,1.1420351445237759E-5,
15713,822941,3622,-4.462584442213215E-4,
15714,822942,26975,0.001718823350097931,
15715,822943,6168,-2.0313037346900847E-4,
15716,822944,10742,0.0011192994792717638,
15717,822945,25,-0.00336643448858926,
15718,822946,30065,0.002190020962656739,
15719,822947,5193,9.837942457550505E-4,
15720,822948,7536,0.0043050301920717895,
15721,822949,13512,0.008564049543201524,
15722,822950,47430,-5.324470917124345E-4,
15723,822960,33665,2.842411444602406E-4,
15724,822971,920,-0.0030699154783966538,
15725,822972,27426,0.005355562382868554,
15726,822973,317,-0.006328913712116179,
15727,822974,3866,0.0033696900836923706,
15728,822975,2871,-0.0013401486739759371,
15729,822976,19847,0.0017935527792832349,
15730,822977,10167,0.001977213942424587,
15731,822978,2300,0.0025608768432453877,
15732,822979,4765,0.004048665075884838,
15733,822980,46078,0.006465034988580351,
15734,822991,436,0.0043551940881031495,
15735,822992,24123,0.002834138575499771,
15736,822993,177,0.0031004880631572114,
15737,822994,7117,0.0030651070534847787,
15738,822995,6756,0.004683011739815533,
15739,822996,11746,0.0021760422086270965,
15740,822997,12581,0.0029604977262465294,
15741,822998,5315,0.00376718474907266,
15742,822999,23868,0.0030798318459247295,
15743,823010,27789,3.308094221595287E-4,
15744,823020,28010,5.567398656026413E-4,
15745,823030,40385,6.391096419805209E-4,
15746,823041,21967,4.396078814370012E-4,
15747,823042,71644,0.001154645357737871,
15748,823043,4899,6.507874060046513E-4,
15749,823044,9518,8.394392933751529E-4,
15750,823045,18575,8.77842335439646E-4,
15751,823046,27258,0.002267731906996727,
15752,823047,22915,0.0019595547156286896,
15753,823048,16176,0.0022571039250263948,
15754,823049,13332,0.00253207566699397,
15755,823050,18928,6.051635443323248E-4,
15756,823060,75536,0.0018103438210340845,
15757,823070,13047,0.0025111578132628043,
15758,823080,47729,0.0036912597613284297,
15759,823090,27819,0.003374600827309978,
15760,831101,1676,0.003322095325911774,
15761,831102,11883,0.004156776206278409,
15762,831103,6136,0.002849220757564026,
15763,831104,8423,0.003534971968214809,
15764,831105,8820,0.004457153750850065,
15765,831106,5499,0.006025442382696782,
15766,831107,23343,0.004422616995456018,
15767,831108,45733,0.004353527147674556,
15768,831109,277,0.006660573774515672,
15769,831201,4927,0.005279907839282355,
15770,831202,3606,0.004418184955362488,
15771,831203,4774,0.0043611741401940705,
15772,831204,9032,0.004545913479917483,
15773,831205,23179,0.0036226754368762683,
15774,831206,17087,0.003995282101258127,
15775,831207,11066,0.0036258510525560613,
15776,831208,8770,0.003963288065766646,
15777,831209,7654,0.004206241013158765,
15778,831301,4268,0.0050652126761339174,
15779,831302,7375,0.003891761924099342,
15780,831303,2170,6.223358199209718E-4,
15781,831304,4388,0.0028200329572998996,
15782,831305,3347,2.933692671360541E-4,
15783,831306,19436,0.0038401377778572174,
15784,831307,20585,0.0016217986104723997,
15785,831308,40858,0.0031674402726933506,
15786,831309,5545,0.0018005829651864603,
15787,831400,72368,0.003677483577202263,
15788,831501,8053,0.003395148316365286,
15789,831502,11685,0.0036400958217730245,
15790,831503,8787,0.0028874661966263523,
15791,831504,13598,0.0024997374390253115,
15792,831505,9955,0.0016949682998151413,
15793,831506,7501,0.0018675550448591345,
15794,831507,27095,0.001765211561119914,
15795,831508,20720,0.0022723004184654902,
15796,831509,3226,0.0021137817819514384,
15797,831600,51635,0.0032226645318073647,
15798,831700,45171,0.004624763044858475,
15799,831701,13460,0.0025762294833323062,
15800,831702,21869,0.0030856948672351218,
15801,831703,5267,0.002462696550892663,
15802,831704,17186,0.003023437323381861,
15803,831705,25082,0.0033371528190360997,
15804,831706,22725,0.003227421192060353,
15805,831707,11477,0.0017379279815939942,
15806,831708,15797,0.0033409719306335783,
15807,831709,49446,0.003669400079916023,
15808,831810,414,0.002239838352295512,
15809,831820,68249,0.006563168650437721,
15810,831830,41069,0.006551558381962933,
15811,831840,21997,0.01132276438967574,
15812,831850,69895,0.0076220087758774,
15813,831860,11317,0.0042016896362949184,
15814,831870,31048,0.004970401927436798,
15815,831880,39019,0.004339865134630699,
15816,831890,53561,0.004047082114799351,
15817,831911,20397,0.003467328032133258,
15818,831912,18953,0.005443306448376663,
15819,831913,14040,0.005140110910726614,
15820,831914,16852,0.005245661274932991,
15821,831915,37418,0.006848770763880273,
15822,831916,9904,0.006447295115933271,
15823,831917,42555,0.0071914723659359326,
15824,831918,19206,0.006617438360218793,
15825,831919,23178,0.006326996590452537,
15826,831920,28746,0.00818545538338183,
15827,831930,3473,0.005313094634305373,
15828,831940,30998,0.00829965404120754,
15829,831950,3260,0.005954333053688855,
15830,831951,639,0.008992729876748866,
15831,831952,5654,0.005708002531105751,
15832,831953,25730,0.005638720954339884,
15833,831954,11815,0.008585585134275766,
15834,831955,54585,0.008885860203114508,
15835,831956,8721,0.008907857602250512,
15836,831957,3445,0.007537416062697231,
15837,831958,18702,0.01123217849089412,
15838,831959,3956,0.011778093244407003,
15839,831960,21581,0.009698376048612286,
15840,831970,45551,0.00882468181088496,
15841,831980,22701,0.009880829498122424,
15842,831990,25746,0.008737209506631148,
15843,832101,1439,0.008585900915712256,
15844,832102,20856,0.011602304145069783,
15845,832103,44491,0.009060983848672804,
15846,832104,16423,0.008271718638600496,
15847,832105,18916,0.0077762212541279945,
15848,832106,9142,0.007791788883813056,
15849,832107,18662,0.008362077578498144,
15850,832108,31903,0.008728597749002781,
15851,832109,40653,0.009828465645884335,
15852,832200,83152,0.010224833419214098,
15853,832300,3904,0.010157661858813475,
15854,832410,5590,0.010112546968011709,
15855,832421,15309,0.00884721953278255,
15856,832422,30982,0.007225663545943733,
15857,832423,16731,0.006514436886635729,
15858,832424,7699,0.006209079852900434,
15859,832425,27392,0.004345074836261579,
15860,832426,14963,0.005465001803647445,
15861,832427,40233,0.004529157101311027,
15862,832428,17870,0.001958586777115534,
15863,832429,13988,0.0033389203269514485,
15864,832430,78892,0.009848477408551602,
15865,832441,24151,0.005690398195946367,
15866,832442,13765,0.004868947429755845,
15867,832443,3850,0.004952986979436667,
15868,832444,17331,0.004864985411136383,
15869,832445,37642,0.0043515741026198046,
15870,832446,23478,0.004423505604376006,
15871,832447,34231,0.004197630894689522,
15872,832448,17297,0.0033691085626210613,
15873,832449,21692,0.0037054873505614075,
15874,832450,52250,0.0061174805370108705,
15875,832460,19974,0.005358290726329746,
15876,832470,45086,0.004930520073544729,
15877,832480,24624,0.0023882198982038273,
15878,832490,21569,0.00363300035737434,
15879,832500,51726,0.008738822206977359,
15880,832600,58091,0.008087101536645191,
15881,832701,6654,0.008380301351953095,
15882,832702,3050,0.006905997253901429,
15883,832703,506,0.008703266613465396,
15884,832704,40119,0.0059349277979272716,
15885,832705,3271,0.0030471927420885636,
15886,832706,11542,0.0030522237204062396,
15887,832707,1647,0.002155730161448723,
15888,832708,10924,0.003944522393016402,
15889,832709,10,0.0016789472429081798,
15890,832801,7610,0.006201961997651689,
15891,832802,48326,0.004045019454890477,
15892,832803,27397,0.003993624839221288,
15893,832804,14145,0.003535364675045892,
15894,832805,7949,0.005111200082901351,
15895,832806,8376,0.005247088096727373,
15896,832807,1425,0.002681799399057992,
15897,832808,7273,0.0016837837678113255,
15898,832809,19135,0.0034380262154521083,
15899,832900,14648,0.004474051519157559,
15900,833000,21368,0.01061415902811377,
15901,833001,3423,0.008766461509307698,
15902,833002,12564,0.010216983585780874,
15903,833003,31883,0.009963440852356622,
15904,833004,4685,0.00876351498724805,
15905,833005,35087,0.010904939663415965,
15906,833006,9029,0.00977005094315205,
15907,833007,3461,0.008165135435083156,
15908,833008,5478,0.007940974857249558,
15909,833009,9068,0.008703213392221543,
15910,841001,27643,0.005098252914856933,
15911,841002,27594,0.006182314100648086,
15912,841003,4444,0.004346252495555958,
15913,841004,14814,0.006100525507067007,
15914,841005,7153,0.005059625139798388,
15915,841006,44533,0.007665272081703914,
15916,841007,38859,0.006443580517287957,
15917,841008,40916,0.00791953940771491,
15918,841009,69293,0.006276363585937762,
15919,842010,22189,0.0034625721730740366,
15920,842020,52631,0.004231641655887381,
15921,842031,1821,0.001425698142649408,
15922,842032,7129,0.002563011391372787,
15923,842033,3032,0.001591707218007634,
15924,842034,27404,0.003034869408430468,
15925,842035,19285,0.0021905919715596344,
15926,842036,11187,0.003147138319673962,
15927,842037,24756,0.0039384057060506406,
15928,842038,15244,0.006737523780005716,
15929,842039,32312,0.005560159990873398,
15930,842040,32258,0.0044040724072863585,
15931,842050,43000,0.00751591189375743,
15932,842060,57514,0.00877292633982091,
15933,842071,71110,0.010017563883272735,
15934,842072,29651,0.010639353833219253,
15935,842073,2837,0.012132168179681404,
15936,842074,10799,0.009994263304275872,
15937,842075,17855,0.009557445108214766,
15938,842076,10821,0.010944236514580144,
15939,842077,39626,0.007969009058266486,
15940,842078,16118,0.004860230030556773,
15941,842079,116,0.004035251227059106,
15942,842080,48616,0.005424487988992275,
15943,842090,17382,0.003825591093178112,
15944,842091,62907,0.005268086291292355,
15945,842092,20602,0.006368886724145618,
15946,842093,4669,0.006647987115248799,
15947,842094,16254,0.005278249463602209,
15948,842095,24553,0.005749306347256592,
15949,842096,13191,0.0054077203875610175,
15950,842097,141,0.006050124779957779,
15951,842098,14071,0.005371272152587668,
15952,842099,16047,0.004688198161034726,
15953,843000,3350,0.008643729453248683,
15954,843001,8164,0.010249262295802,
15955,843002,4353,0.010013644611583276,
15956,843003,62462,0.00813443585616973,
15957,843004,4272,0.009687159444634203,
15958,843005,304,0.010004811262349986,
15959,843006,15537,0.010462672207951095,
15960,843007,21861,0.008744214932162613,
15961,843008,5385,0.010485936616770318,
15962,843009,4637,0.010693146661318867,
15963,844000,97609,0.004211769919389423,
15964,851000,43192,0.0016275446884887342,
15965,851010,69646,0.005342326224701772,
15966,851020,21579,0.0037756053610337897,
15967,851030,80717,0.003268751735231608,
15968,851040,18551,0.009707225481618183,
15969,851050,3588,0.0063177406490759124,
15970,851060,18081,0.005230787924139552,
15971,851071,3505,0.005053177701930292,
15972,851072,12797,0.0031981128003389513,
15973,851073,10423,0.004907538734374922,
15974,851074,6719,0.003059289575291556,
15975,851075,6203,0.0020437273515543954,
15976,851076,7488,8.210082811995463E-4,
15977,851077,43881,8.762862206569005E-4,
15978,851078,12891,0.001160138642513878,
15979,851079,11218,0.0016518651573341721,
15980,851080,19712,0.0039916959815936345,
15981,851091,119620,0.002316438899486066,
15982,851092,14741,0.008457278977620117,
15983,851093,44381,0.004189743366876358,
