system:index,PfafIDDomWW_monthY2014M09,countDomWW_monthY2014M09,meanDomWW_monthY2014M09,.geo
13145,671014,7083,3.104686171939589E-5,
13146,671015,617,1.753566578720086E-4,
13147,671016,4337,1.290543904850583E-4,
13148,671017,2542,2.631205233087177E-5,
13149,671018,16011,2.9136107738520173E-5,
13150,671019,2029,1.3289110936930253E-5,
13151,671020,16469,4.737813348160268E-4,
13152,671030,546,3.217076918011471E-4,
13153,671040,20683,4.24384964443204E-5,
13154,671050,2998,3.392988708974678E-5,
13155,671060,19404,3.273820067771031E-5,
13156,671071,26977,2.910366669189492E-5,
13157,671072,13382,6.0406461504265925E-5,
13158,671073,175,5.585141988790964E-5,
13159,671074,8771,2.7630069574091274E-4,
13160,671075,79596,7.48507559166719E-4,
13161,671076,14121,2.0674361108225303E-4,
13162,671077,54960,4.068281528471801E-4,
13163,671078,11193,6.02204634242117E-4,
13164,671079,1083,3.6553219333101635E-4,
13165,671080,20760,4.493413691493633E-4,
13166,671090,13114,3.0812412314409616E-4,
13167,672000,0,0.0,
13168,672010,19223,8.232873861780056E-4,
13169,672021,422,0.025874497497748325,
13170,672022,21846,0.0014047237939220007,
13171,672023,310,0.029771016540289144,
13172,672024,1850,0.0018856309172689608,
13173,672025,3279,0.0015098781482957868,
13174,672026,1770,7.78576223843995E-4,
13175,672027,300,9.659439254762062E-4,
13176,672028,1758,9.548577897848635E-4,
13177,672029,6554,8.919463154799175E-4,
13178,672030,24478,0.0015317048949221694,
13179,672040,25163,0.002149171227913729,
13180,672050,26398,5.830401850329561E-4,
13181,672060,26126,0.0011552208060318903,
13182,672070,26043,3.135398506557634E-4,
13183,672080,18000,2.509515237731131E-4,
13184,672090,486,5.276145520028258E-5,
13185,672091,2920,5.8916128975644255E-5,
13186,672092,4780,1.1958751975095192E-4,
13187,672093,7110,5.7733826729014604E-5,
13188,672094,1636,3.4731725069571315E-5,
13189,672095,797,5.8600633248875633E-5,
13190,672096,12708,5.7548453957369916E-5,
13191,672097,4060,1.0753353345986804E-4,
13192,672098,5788,1.5409748236078596E-4,
13193,672099,917,0.0013660816240257216,
13194,673000,9654,0.0,
13195,711100,6283,0.0,
13196,711200,18132,0.0,
13197,711300,5303,0.0,
13198,711401,13199,0.0,
13199,711402,15488,1.0896859424688906E-8,
13200,711403,4779,0.0,
13201,711404,42307,3.712362694167555E-9,
13202,711405,18416,0.0,
13203,711406,6603,0.0,
13204,711407,3098,0.0,
13205,711408,3253,0.0,
13206,711409,5526,0.0,
13207,711500,1285,0.0,
13208,711600,31041,0.0,
13209,711700,1513,1.9066298992680546E-6,
13210,711811,31379,0.0,
13211,711812,20165,0.0,
13212,711813,44887,1.2572014624591464E-8,
13213,711814,14015,2.3081231512068236E-6,
13214,711815,9205,8.9917628699784E-9,
13215,711816,13596,0.0,
13216,711817,4420,2.555685627335655E-6,
13217,711818,19894,2.395443828728207E-6,
13218,711819,41960,9.465503562084403E-7,
13219,711821,2835,3.977701120281792E-7,
13220,711822,7711,5.157855381178995E-7,
13221,711823,17622,1.3992562271114903E-6,
13222,711824,5620,3.8711071897382E-7,
13223,711825,998,0.0,
13224,711826,37225,8.083227477124697E-8,
13225,711827,60887,3.3966509867674532E-6,
13226,711828,6183,1.649832282593296E-6,
13227,711829,10577,4.5476199466107954E-5,
13228,711830,7773,2.1287720476307904E-7,
13229,711840,31067,9.797682138726988E-6,
13230,711851,18342,3.1862112816835465E-6,
13231,711852,9543,0.0,
13232,711853,4582,0.0,
13233,711854,19694,1.7973547226624166E-6,
13234,711855,1907,2.4040452622219306E-7,
13235,711856,10905,3.972998399450523E-7,
13236,711857,7920,0.0,
13237,711858,13301,0.0,
13238,711859,3909,7.175223012976756E-7,
13239,711860,55884,3.7772253448340586E-6,
13240,711870,11106,2.214639741341314E-6,
13241,711880,22592,1.072581478886263E-5,
13242,711891,505,0.0,
13243,711892,13257,2.895317907667034E-5,
13244,711893,3008,2.499362009889204E-6,
13245,711894,8892,5.0061286392419885E-5,
13246,711895,1154,2.929755902096841E-5,
13247,711896,5205,1.997436357312366E-5,
13248,711897,12279,1.1163631122996073E-4,
13249,711898,12387,4.2995726626690984E-5,
13250,711899,10064,7.523976381843835E-6,
13251,711900,38833,1.322273258303624E-6,
13252,712000,27494,2.1650396919302338E-5,
13253,712110,40619,1.1402180226179296E-5,
13254,712120,41908,3.102846449329305E-6,
13255,712130,97,1.653354276888889E-4,
13256,712140,32704,9.200537366757727E-6,
13257,712150,20309,4.11602593966333E-6,
13258,712160,13754,5.679018296147229E-6,
13259,712170,51077,9.212165052415426E-6,
13260,712180,17703,5.454552281015044E-6,
13261,712190,1,0.0,
13262,712200,17644,4.289268167562841E-5,
13263,712210,20716,2.384907305546373E-6,
13264,712221,16050,7.340885937242895E-6,
13265,712222,34729,4.957004853542525E-5,
13266,712223,11845,8.950223113100751E-6,
13267,712224,18551,4.777844837898671E-5,
13268,712225,23369,3.440337471187064E-6,
13269,712226,7972,1.2845800664572203E-5,
13270,712227,58,1.5726450465613733E-6,
13271,712228,20940,3.0095093775753746E-5,
13272,712229,29295,2.8420836452041615E-5,
13273,712231,6113,0.0,
13274,712232,8996,9.046738059328178E-6,
13275,712233,512,0.0,
13276,712234,36619,1.313793826599191E-6,
13277,712235,1732,9.809073649217375E-7,
13278,712236,8048,3.905569158669126E-5,
13279,712237,4218,2.5632001300984656E-6,
13280,712238,18210,1.7585976409179402E-7,
13281,712239,14850,7.113552412248817E-6,
13282,712241,27933,1.984219239991743E-5,
13283,712242,94647,1.5412453254279494E-5,
13284,712243,42179,2.5615509341053632E-5,
13285,712244,9331,2.066065117427941E-5,
13286,712245,619,4.8652100483943575E-5,
13287,712246,8281,4.891099642362658E-5,
13288,712247,9188,9.608553394890083E-5,
13289,712248,22911,1.7108882102908474E-5,
13290,712249,35230,1.977787689483648E-5,
13291,712250,23303,7.157894169431498E-4,
13292,712260,17503,5.6438953281765386E-5,
13293,712261,22496,5.323823632240655E-4,
13294,712262,10442,7.13785111126899E-5,
13295,712263,612,2.870490572661653E-4,
13296,712264,17052,5.057816354386807E-5,
13297,712265,28388,1.0375249948783494E-4,
13298,712266,25098,8.457656038665297E-5,
13299,712267,27068,1.1856578970609829E-4,
13300,712268,29699,2.906832652139968E-4,
13301,712269,32822,8.705056971851358E-5,
13302,712270,10307,0.00112825763965936,
13303,712280,7353,6.659729558954782E-5,
13304,712281,4637,4.920362153562674E-4,
13305,712282,7398,7.291996923251862E-5,
13306,712283,17151,6.232713684459322E-5,
13307,712284,38931,6.979985562332095E-5,
13308,712285,32184,5.6899779799130696E-5,
13309,712286,20655,6.327750878723421E-5,
13310,712287,901,4.048018407805301E-4,
13311,712288,6773,0.0013223837239389412,
13312,712289,24327,9.666496098356244E-5,
13313,712291,3966,4.30148537794644E-5,
13314,712292,9964,4.545737319034522E-5,
13315,712293,23348,4.671711673259501E-5,
13316,712294,8018,6.904520444814419E-5,
13317,712295,312,2.2389247026026623E-5,
13318,712296,7658,9.367322844531138E-5,
13319,712297,15956,1.3040549783209174E-4,
13320,712298,9838,4.395422757690435E-5,
13321,712299,28790,5.390621192638211E-5,
13322,712300,4998,5.503751991984517E-5,
13323,712301,14192,1.419090520824398E-5,
13324,712302,19566,1.0251374925774011E-5,
13325,712303,11038,3.193364499561865E-5,
13326,712304,26224,4.1203440686614985E-5,
13327,712305,7868,1.2999099488065918E-5,
13328,712306,39877,9.394268938317835E-6,
13329,712307,14828,3.700660683035303E-8,
13330,712308,21623,7.852870562741206E-6,
13331,712309,6863,4.3549714826877675E-5,
13332,712400,35669,2.6809796592983827E-5,
13333,712410,44624,7.825190008984054E-5,
13334,712420,19219,4.687337357481976E-5,
13335,712430,3742,5.8346814173846025E-5,
13336,712440,56668,9.417031754034097E-5,
13337,712450,27181,1.0654307792653899E-4,
13338,712460,15820,9.56074918770018E-5,
13339,712470,53561,9.381580678409053E-4,
13340,712480,13552,3.5238557726699394E-6,
13341,712490,25273,2.1112943831193672E-5,
13342,712500,14135,3.380161726424328E-5,
13343,712501,8438,8.117609308023092E-5,
13344,712502,4058,4.3368805318418344E-5,
13345,712503,4132,0.0025331195774320205,
13346,712504,5470,6.28635961157084E-5,
13347,712505,15409,3.147238158610988E-5,
13348,712506,7136,8.326803544254964E-5,
13349,712507,2466,3.019168569896775E-5,
13350,712508,1619,2.3795329076322766E-5,
13351,712509,7468,2.1438121125937114E-5,
13352,712600,5917,2.322771984690315E-5,
13353,712601,14961,2.907705601525143E-5,
13354,712602,7176,3.55366867331962E-6,
13355,712603,11689,4.1988066151112405E-5,
13356,712604,7860,1.6345714038504212E-4,
13357,712605,26676,2.7703987042345133E-4,
13358,712606,5366,1.4245887117416328E-4,
13359,712607,13,7.952940512297449E-5,
13360,712608,4785,1.7469121678350219E-4,
13361,712609,10402,4.736132164994123E-5,
13362,712700,32317,1.0499957896544479E-4,
13363,712800,51507,1.5446109065981076E-4,
13364,712900,45873,0.0010271700844375676,
13365,713000,5999,2.7404611661663427E-6,
13366,713100,529,0.0,
13367,713210,10258,0.0,
13368,713221,1873,0.0,
13369,713222,33615,1.5958551225216936E-6,
13370,713223,14014,9.047698994715347E-6,
13371,713224,3456,8.083322681855312E-7,
13372,713225,794,0.0,
13373,713226,1568,1.3317720228611452E-6,
13374,713227,4365,1.815367169633038E-6,
13375,713228,1812,3.606822727105299E-5,
13376,713229,2392,3.4237267702262953E-6,
13377,713230,11068,7.740775976832565E-7,
13378,713240,38284,1.61215665015639E-7,
13379,713250,3905,2.3660141242295762E-7,
13380,713260,30932,1.4005303566721935E-6,
13381,713270,13630,5.969192268489379E-6,
13382,713280,10312,1.0805073288128725E-6,
13383,713290,35680,4.1162969165788675E-6,
13384,713300,62700,3.193235623805413E-7,
13385,713410,429,2.864039060009572E-6,
13386,713420,15150,0.0,
13387,713430,6264,0.0,
13388,713440,29540,1.8204341709016895E-6,
13389,713450,8865,0.0,
13390,713460,41022,9.265053017446346E-7,
13391,713470,28741,1.2054907573659671E-6,
13392,713480,23166,1.3350270802512815E-6,
13393,713490,46795,6.72209971105053E-7,
13394,713510,22702,3.2352152876189694E-7,
13395,713521,1215,3.4677525293624138E-6,
13396,713522,5666,1.497907962053653E-6,
13397,713523,384,4.902845268559429E-5,
13398,713524,13516,3.9553724009486287E-7,
13399,713525,17250,1.067527950579311E-6,
13400,713526,28583,3.1248847461247983E-6,
13401,713527,3368,0.0,
13402,713528,9164,0.0,
13403,713529,49534,2.2305015450195377E-6,
13404,713531,8696,5.0899700481738045E-6,
13405,713532,9569,1.6391316893636432E-7,
13406,713533,332,0.0,
13407,713534,5429,7.41426164853014E-7,
13408,713535,12168,5.543971581000832E-6,
13409,713536,5626,6.5287771852203325E-6,
13410,713537,13983,2.1079781240388918E-6,
13411,713538,5694,0.0,
13412,713539,1759,0.0,
13413,713540,36407,0.0,
13414,713550,2230,0.0,
13415,713561,18782,0.0,
13416,713562,7327,0.0,
13417,713563,689,0.0,
13418,713564,7487,0.0,
13419,713565,25513,1.5643119768433069E-6,
13420,713566,12851,3.2438037741290964E-6,
13421,713567,6137,2.211523298136172E-6,
13422,713568,3979,4.7700401858967626E-5,
13423,713569,12433,3.2625622072834068E-6,
13424,713570,12923,0.0,
13425,713580,26917,0.0,
13426,713590,6212,1.583375675926145E-6,
13427,713610,281,8.943241140287153E-5,
13428,713620,12190,3.650037394980138E-7,
13429,713630,8820,0.0,
13430,713640,6354,0.0,
13431,713650,6522,0.0,
13432,713661,1373,0.0,
13433,713662,20526,3.739643664449775E-6,
13434,713663,111,0.0,
13435,713664,8097,4.388401523567446E-7,
13436,713665,7516,0.0,
13437,713666,15251,3.036122617845172E-6,
13438,713667,2,0.0,
13439,713668,16008,6.717718137708117E-6,
13440,713669,23914,1.1697315876656302E-5,
13441,713670,14431,1.029821857776744E-6,
13442,713680,41111,9.055446348031918E-7,
13443,713691,14700,4.9435852685728234E-8,
13444,713692,5288,0.0,
13445,713693,16139,2.6165386027186104E-7,
13446,713694,4571,1.5490238661421244E-6,
13447,713695,4592,9.264760824983841E-7,
13448,713696,5217,1.1255473877034063E-7,
13449,713697,6898,1.068219043766173E-7,
13450,713698,5764,7.708490646302908E-6,
13451,713699,2459,1.6286388516142452E-6,
13452,713700,12800,3.528098212825629E-6,
13453,713810,25162,6.041847681239635E-6,
13454,713820,51167,4.616187236653056E-5,
13455,713830,7226,2.163430513591192E-7,
13456,713840,44300,8.033991071649667E-6,
13457,713850,4827,3.494916085738623E-6,
13458,713860,15794,3.029634883152322E-5,
13459,713870,311,0.0,
13460,713880,20668,9.617825434284598E-5,
13461,713890,23020,7.855705627222008E-6,
13462,713900,176,0.0,
13463,721000,898,5.289434228279059E-6,
13464,721101,119,0.0,
13465,721102,3093,0.0,
13466,721103,1058,0.0,
13467,721104,11709,5.370579775728099E-7,
13468,721105,1,0.0,
13469,721106,52393,4.533170160265112E-5,
13470,721107,1042,0.0,
13471,721108,7790,0.0,
13472,721109,3085,0.0,
13473,721201,698,0.0,
13474,721202,5625,3.8510959160551555E-9,
13475,721203,10176,0.0,
13476,721204,57595,1.983266826860796E-6,
13477,721205,7012,6.41329258684999E-6,
13478,721206,6459,3.7766152062937604E-5,
13479,721207,10770,9.31259730496491E-6,
13480,721208,3933,5.4134120921827924E-5,
13481,721209,16090,9.120625160185476E-6,
13482,721300,39506,2.030044041959041E-7,
13483,721401,9777,8.969256554953522E-7,
13484,721402,9574,0.0,
13485,721403,9755,5.12530360800051E-8,
13486,721404,5997,0.0,
13487,721405,12711,4.105610022806316E-7,
13488,721406,4727,0.0,
13489,721407,128,0.0,
13490,721408,4451,4.07685748665974E-6,
13491,721409,21086,0.0,
13492,721500,24640,1.7719155584162388E-6,
13493,721601,2239,5.2794566855247636E-8,
13494,721602,4056,2.4167560522370405E-5,
13495,721603,3512,2.363641328299692E-5,
13496,721604,22352,1.1976812068746106E-6,
13497,721605,20648,3.184020641741363E-7,
13498,721606,7116,0.0,
13499,721607,93,0.0,
13500,721608,4630,0.0,
13501,721609,23254,0.0,
13502,721700,31078,1.262992494043523E-5,
13503,721801,7410,5.6667287310305475E-5,
13504,721802,37591,2.3934454277872936E-7,
13505,721803,357,0.0,
13506,721804,19596,4.837341028763786E-6,
13507,721805,16627,3.4510846383599084E-6,
13508,721806,35377,5.195565616635449E-7,
13509,721807,5012,3.6098742220427686E-6,
13510,721808,19834,7.548292618296702E-6,
13511,721809,48073,7.77767768302139E-7,
13512,721900,7743,2.8105030984515317E-6,
13513,721910,44437,4.1347437401165326E-7,
13514,721921,1522,0.0,
13515,721922,11025,0.0,
13516,721923,1753,0.0,
13517,721924,15550,0.0,
13518,721925,14973,0.0,
13519,721926,9305,2.263973317734456E-6,
13520,721927,16985,0.0,
13521,721928,6739,4.003248400402009E-6,
13522,721929,5884,2.1098730886615227E-6,
13523,721930,3881,1.5753948090533103E-7,
13524,721940,32345,0.0,
13525,721950,29698,0.0,
13526,721960,30342,0.0,
13527,721971,13786,0.0,
13528,721972,9002,0.0,
13529,721973,9627,1.215473924787467E-7,
13530,721974,23316,8.241027911483488E-8,
13531,721975,10163,5.6299508853337595E-8,
13532,721976,9138,0.0,
13533,721977,9191,0.0,
13534,721978,27708,0.0,
13535,721979,2612,3.9819527036830724E-7,
13536,721980,66763,2.0708866578516546E-7,
13537,721991,2572,3.196575641545134E-7,
13538,721992,5152,0.0,
13539,721993,16364,6.902120334599443E-7,
13540,721994,21218,0.0,
13541,721995,12874,3.9540599236555865E-7,
13542,721996,7379,0.0,
13543,721997,4097,3.927287007043056E-6,
13544,721998,10051,2.6553284307953217E-7,
13545,721999,1162,0.0,
13546,722000,2180,0.0,
13547,722100,52216,1.5026964334714897E-8,
13548,722201,518,0.0,
13549,722202,23085,0.0,
13550,722203,984,0.0,
13551,722204,9236,0.0,
13552,722205,2812,0.0,
13553,722206,24539,0.0,
13554,722207,17810,0.0,
13555,722208,10219,0.0,
13556,722209,6218,0.0,
13557,722300,30445,7.025882669148104E-8,
13558,722401,2413,0.0,
13559,722402,10182,0.0,
13560,722403,10842,0.0,
13561,722404,7881,0.0,
13562,722405,10434,0.0,
13563,722406,9603,0.0,
13564,722407,1245,0.0,
13565,722408,9179,0.0,
13566,722409,30338,0.0,
13567,722500,24500,1.2203032045468758E-6,
13568,722610,8730,3.308219010902399E-8,
13569,722621,1688,0.0,
13570,722622,7563,0.0,
13571,722623,11318,0.0,
13572,722624,20258,0.0,
13573,722625,7193,0.0,
13574,722626,14545,0.0,
13575,722627,13520,0.0,
13576,722628,5819,0.0,
13577,722629,4736,0.0,
13578,722630,11101,0.0,
13579,722640,33297,4.544936763933621E-6,
13580,722650,42862,0.0,
13581,722660,13236,2.0177309639618876E-6,
13582,722670,7471,2.7008656246635202E-5,
13583,722680,18670,2.7859033522266285E-6,
13584,722690,58089,2.787920144271168E-6,
13585,722701,2124,1.631228984454884E-6,
13586,722702,7569,0.0,
13587,722703,2581,7.484675830414368E-7,
13588,722704,66552,0.0,
13589,722705,757,0.0,
13590,722706,7047,0.0,
13591,722707,6529,0.0,
13592,722708,11349,0.0,
13593,722709,6004,0.0,
13594,722801,3016,0.0,
13595,722802,9812,0.0,
13596,722803,5405,0.0,
13597,722804,7547,0.0,
13598,722805,2762,0.0,
13599,722806,6706,0.0,
13600,722807,17400,0.0,
13601,722808,12439,6.553698801600631E-8,
13602,722809,20828,7.063682138343203E-7,
13603,722900,33317,0.0,
13604,723010,14792,9.561201545247794E-5,
13605,723020,13726,6.510107363780485E-5,
13606,723030,48882,5.742494082432067E-5,
13607,723040,19860,3.9959691038504436E-5,
13608,723050,4888,8.150392049945977E-5,
13609,723060,9163,6.826006650952891E-5,
13610,723071,7448,8.89328233632485E-5,
13611,723072,1993,8.372094999713658E-5,
13612,723073,664,1.7560084574558545E-4,
13613,723074,3298,6.904515733685741E-5,
13614,723075,39543,3.1493888393539077E-4,
13615,723076,2363,8.254076337811277E-6,
13616,723077,1239,2.5542791444040987E-6,
13617,723078,2134,6.601160203599827E-6,
13618,723079,5367,5.5355953708046883E-5,
13619,723080,4948,2.568084362074118E-5,
13620,723090,21235,1.833533306757283E-5,
13621,723111,45693,0.0,
13622,723112,3552,0.0,
13623,723113,13462,0.0,
13624,723114,8852,0.0,
13625,723115,2240,0.0,
13626,723116,3199,0.0,
13627,723117,1509,4.711954321406808E-6,
13628,723118,3885,0.0,
13629,723119,5988,0.0,
13630,723120,11217,0.0,
13631,723130,1929,0.0,
13632,723140,10474,0.0,
13633,723150,15126,0.0,
13634,723160,21835,0.0,
13635,723170,2842,0.0,
13636,723180,20123,4.369758457986556E-7,
13637,723190,43325,1.3868831256095176E-6,
13638,723200,29061,5.926936254247218E-7,
13639,723300,7451,2.485762258343827E-5,
13640,723401,25020,2.079650930326768E-5,
13641,723402,8711,2.2589247732136026E-8,
13642,723403,9015,2.918090810482748E-6,
13643,723404,47482,9.465321616789246E-7,
13644,723405,3915,8.708530064268659E-6,
13645,723406,35477,3.07054084480363E-7,
13646,723407,36064,2.6715967992874803E-6,
13647,723408,8714,3.458290171614311E-6,
13648,723409,6978,3.451823907394573E-5,
13649,723501,27629,6.879111767888225E-8,
13650,723502,21908,0.0,
13651,723503,312,0.0,
13652,723504,11156,1.330979210440515E-7,
13653,723505,44462,3.2079831686712727E-6,
13654,723506,13545,2.398293559540707E-7,
13655,723507,8066,1.4002612883601988E-6,
13656,723508,12093,0.0,
13657,723509,14141,9.893127870221977E-7,
13658,723600,36623,1.9866435035581486E-7,
13659,723700,30098,2.8101206147286743E-7,
13660,723800,30225,8.098947507092241E-8,
13661,723900,14390,4.460362909568166E-6,
13662,723901,1075,3.0463309036495883E-5,
