system:index,PfafIDDomWW_monthY2014M03,countDomWW_monthY2014M03,meanDomWW_monthY2014M03,.geo
8476,444036,5436,5.350686282648586E-4,
8477,444037,21712,7.130466415169856E-4,
8478,444038,15379,7.482982227388223E-4,
8479,444039,18968,0.0011058817254365548,
8480,444040,33698,3.6461354017225704E-4,
8481,444051,2309,2.1581861216797137E-4,
8482,444052,4516,3.370562251805665E-4,
8483,444053,725,5.491988514051405E-4,
8484,444054,5205,4.0238006270773867E-4,
8485,444055,14616,0.0019463337335688168,
8486,444056,7075,7.100526816837642E-4,
8487,444057,13423,0.006599844282800479,
8488,444058,3032,6.221515094000631E-4,
8489,444059,186,1.3584552164353213E-4,
8490,444060,17392,0.0012365815303806975,
8491,444070,886,1.796509816164156E-4,
8492,444071,7019,0.0023506339723898414,
8493,444072,4990,6.855812142476822E-4,
8494,444073,1098,0.003270757854120113,
8495,444074,3384,0.003308454837070777,
8496,444075,6732,7.146781719789045E-4,
8497,444076,4202,5.845126932343313E-4,
8498,444077,19306,2.60167309810403E-4,
8499,444078,4230,7.34751177569441E-6,
8500,444079,2613,1.1322367150652189E-5,
8501,444080,21201,6.081109519454943E-6,
8502,444090,13676,9.289907845080193E-5,
8503,445100,12879,1.5598788225214779E-4,
8504,445200,11436,7.754163911091088E-5,
8505,445300,6364,1.239218332770837E-4,
8506,445410,9482,8.47351263277944E-5,
8507,445420,18282,8.146703493274918E-5,
8508,445430,5489,8.557334575930003E-6,
8509,445440,24053,6.973394887029702E-5,
8510,445450,14733,2.6978736272502417E-5,
8511,445460,19106,3.72557478057067E-5,
8512,445470,314,8.498858493052526E-4,
8513,445471,18112,6.792931721659615E-6,
8514,445472,15608,3.3132276690163545E-5,
8515,445473,4018,5.167131671007177E-6,
8516,445474,13032,8.406870362554411E-5,
8517,445475,14906,2.4657679044438542E-5,
8518,445476,11270,4.6887635158461143E-4,
8519,445477,37597,3.6568090562369383E-4,
8520,445478,12618,1.8076805916784555E-5,
8521,445479,66687,1.9893610343395383E-5,
8522,445480,19188,1.9783387266733642E-5,
8523,445490,40031,2.41191544480326E-5,
8524,445500,80,2.0239830238677023E-4,
8525,445601,18115,1.0474899418913902E-4,
8526,445602,3036,2.3198668124261954E-5,
8527,445603,3,0.0012600203100642442,
8528,445604,2197,2.864289731478635E-5,
8529,445605,5376,9.500793089756984E-5,
8530,445606,2171,1.1959359311117484E-4,
8531,445607,249,4.0775328212611453E-4,
8532,445608,4872,1.1095924714039024E-4,
8533,445609,6178,1.3451036761714402E-5,
8534,445700,36490,2.9633091736773384E-4,
8535,445811,21554,1.6693045561312538E-4,
8536,445812,5501,3.2736853619133135E-5,
8537,445813,8368,7.6778014614761E-5,
8538,445814,7753,1.0168444338182867E-4,
8539,445815,5003,1.1583697957432932E-4,
8540,445816,7466,2.5900018440043298E-5,
8541,445817,9418,1.3436653735102175E-4,
8542,445818,8546,4.967184944008779E-5,
8543,445819,7192,2.1185540529137067E-4,
8544,445821,20986,9.45242008863525E-5,
8545,445822,31025,3.602861408816453E-4,
8546,445823,23763,2.7785214391871144E-5,
8547,445824,14719,1.0576676567181104E-5,
8548,445825,4984,1.0671177806549842E-5,
8549,445826,9437,2.7638676415286034E-4,
8550,445827,24059,7.4808982177490656E-6,
8551,445828,10141,2.3049903302005103E-6,
8552,445829,7812,1.682931859496749E-6,
8553,445830,30642,1.170139296315594E-4,
8554,445841,270,3.1062915815690113E-4,
8555,445842,20417,1.3279505518901737E-4,
8556,445843,10139,8.161707628638537E-5,
8557,445844,8734,1.3574026142915694E-5,
8558,445845,4696,4.432422254141639E-5,
8559,445846,6003,2.136373905150248E-5,
8560,445847,4479,4.471545935813332E-5,
8561,445848,2255,8.343870832226083E-5,
8562,445849,2090,6.308402781014012E-5,
8563,445850,22313,9.96686288532327E-5,
8564,445860,29211,2.776536544755066E-4,
8565,445871,2660,4.8368510587754756E-5,
8566,445872,3682,5.1241450611855736E-6,
8567,445873,2744,2.604739504229411E-5,
8568,445874,3058,8.928056482146605E-6,
8569,445875,1855,2.637325890983519E-5,
8570,445876,9052,4.0234521929264803E-4,
8571,445877,3585,4.3676935928124965E-5,
8572,445878,12056,3.550238428512296E-5,
8573,445879,8955,4.9511857495486016E-5,
8574,445880,30304,4.32655949935934E-6,
8575,445890,31836,8.873635184541078E-6,
8576,445900,20209,1.7010483667288277E-4,
8577,446000,9498,0.0,
8578,451001,28697,2.9872986216467854E-5,
8579,451002,12456,2.4173710312639904E-5,
8580,451003,2944,1.2689404761842085E-4,
8581,451004,27012,6.0279009710646854E-5,
8582,451005,18339,5.744264875076739E-4,
8583,451006,17648,5.871888625571131E-4,
8584,451007,4622,0.0014874489705694574,
8585,451008,4815,0.00318588387093081,
8586,451009,3986,0.001897200622906807,
8587,452100,223,0.0032197153636042424,
8588,452201,4770,0.004527523165540163,
8589,452202,15035,0.0033120392083619706,
8590,452203,6964,0.0033209335430281974,
8591,452204,30940,0.0012256496270765314,
8592,452205,19729,0.0015382529103335504,
8593,452206,5925,4.489304370739151E-4,
8594,452207,9295,7.957574525028165E-4,
8595,452208,6243,5.934816891676652E-5,
8596,452209,10414,6.582434324722467E-5,
8597,452300,5314,0.0019438575978608563,
8598,452400,3172,1.0820379517934841E-5,
8599,452411,3873,0.0019355864825700952,
8600,452412,15043,0.0021961819507421254,
8601,452413,1477,0.002400207766279277,
8602,452414,2023,0.0017452469554283757,
8603,452415,861,0.002576334706120886,
8604,452416,17531,0.002315221363248226,
8605,452417,1189,0.002282758183544151,
8606,452418,2492,0.004153873502438029,
8607,452419,1081,0.0030017791352069025,
8608,452420,1412,1.715089337972082E-5,
8609,452421,11244,0.003359698537205628,
8610,452422,12920,0.0028443562211092977,
8611,452423,19,0.0032298674880319954,
8612,452424,8408,0.002763364766158851,
8613,452425,19432,8.002096074313387E-4,
8614,452426,23932,1.0732548621867934E-4,
8615,452427,15187,5.0164855844135005E-5,
8616,452428,11480,1.9543286623940706E-5,
8617,452429,13096,2.3297666434894477E-5,
8618,452431,11274,0.0027320157186962917,
8619,452432,16895,0.0038546997939738056,
8620,452433,277,0.006512304024539666,
8621,452434,22359,0.0025568760663426306,
8622,452435,16788,0.003901097197532842,
8623,452436,56144,6.889429717697188E-4,
8624,452437,2498,0.004912688750697052,
8625,452438,87120,8.044238286002605E-4,
8626,452439,1703,0.004352211608117987,
8627,452441,12230,0.00472765367865604,
8628,452442,33253,0.0017806450929105783,
8629,452443,32527,0.0022615566072633816,
8630,452444,26104,4.2617622714194225E-4,
8631,452445,9733,4.8444268328471296E-4,
8632,452446,18387,6.271225238714839E-5,
8633,452447,2121,3.564844382709819E-5,
8634,452448,9888,6.864750130769666E-5,
8635,452449,30492,3.640008130020554E-5,
8636,452451,3441,0.0032226757226671864,
8637,452452,12257,0.003872490267857696,
8638,452453,1929,0.0032320507757770734,
8639,452454,10431,0.0024086093403964445,
8640,452455,5395,0.004111576095403829,
8641,452456,40358,0.003039013423545607,
8642,452457,9586,0.004541294638276906,
8643,452458,22266,0.0012594821835151245,
8644,452459,740,0.005040486030745931,
8645,452461,15359,0.003985963647028004,
8646,452462,9315,0.0021370835410388757,
8647,452463,36,0.0020399800504606953,
8648,452464,33247,0.0023221977233193296,
8649,452465,359,0.0026862831997290287,
8650,452466,12837,0.003761287453778033,
8651,452467,28318,0.002486318522467445,
8652,452468,10361,1.7275856596238643E-4,
8653,452469,15035,2.1477471632100668E-4,
8654,452471,15918,0.0017979148407732937,
8655,452472,36641,7.129982798401605E-4,
8656,452473,8734,0.002312016957649487,
8657,452474,56572,9.865740398093536E-4,
8658,452475,471,0.0013242130687997119,
8659,452476,8584,0.00335218781721928,
8660,452477,5365,0.0015456544350819586,
8661,452478,35945,0.001058466369740789,
8662,452479,48,0.0011152073627130185,
8663,452480,8040,0.0010720867134526514,
8664,452481,12980,6.524528528124448E-4,
8665,452482,61465,0.0011078480629532071,
8666,452483,2552,7.071326889055142E-4,
8667,452484,19630,6.558632006373137E-4,
8668,452485,1755,8.080851285166004E-4,
8669,452486,7348,6.453395426809844E-4,
8670,452487,139,4.6714145748016277E-4,
8671,452488,31901,8.141650894265788E-4,
8672,452489,37111,0.0013616929785747224,
8673,452491,1766,0.0034623507730861267,
8674,452492,33174,0.001696669526115564,
8675,452493,1318,0.0035377656143492932,
8676,452494,5545,0.0036177163966117976,
8677,452495,5469,0.003536570767202066,
8678,452496,7892,0.0037697464750360505,
8679,452497,1285,0.032840921072355214,
8680,452498,24259,0.003245758091440878,
8681,452499,24698,0.0015159529012212208,
8682,452510,224,0.0012545548881752351,
8683,452520,22811,0.0019112785116555083,
8684,452530,37829,0.0015414140682181074,
8685,452540,31003,5.963146787046185E-4,
8686,452550,20364,9.947077167301221E-4,
8687,452561,183,4.8182542715437157E-4,
8688,452562,4905,0.002110359179037188,
8689,452563,909,0.0017421961917461967,
8690,452564,9779,4.95645343567208E-6,
8691,452565,1161,3.3751069009413556E-5,
8692,452566,13796,2.6662213308446745E-5,
8693,452567,5705,5.007085626949148E-6,
8694,452568,2730,9.531448971856992E-6,
8695,452569,4390,2.747233574986234E-5,
8696,452570,11536,0.0014250067202242187,
8697,452580,25495,6.861294140011546E-4,
8698,452591,53,6.847569936386881E-4,
8699,452592,1648,0.002486482850669067,
8700,452593,2116,0.001700339420268629,
8701,452594,3250,6.930730334747503E-4,
8702,452595,3304,0.001395178529994696,
8703,452596,14228,1.1455734856891671E-4,
8704,452597,6703,8.23877575064125E-4,
8705,452598,16572,7.951015610148571E-4,
8706,452599,654,4.925798180494831E-4,
8707,452601,3006,5.459361780490142E-4,
8708,452602,3263,2.4737923837448014E-4,
8709,452603,5186,6.719681412380929E-4,
8710,452604,10685,2.205161154802997E-5,
8711,452605,10887,2.868671214373909E-5,
8712,452606,3099,2.3810597457490488E-5,
8713,452607,666,4.7020083494827365E-6,
8714,452608,3447,1.4312462829394037E-5,
8715,452609,4530,3.998863096269369E-5,
8716,452700,29716,9.610142065280174E-4,
8717,452801,2227,1.7091612682215829E-4,
8718,452802,16130,1.854640439617368E-5,
8719,452803,1504,3.788387070606416E-4,
8720,452804,4342,1.3323452960889632E-4,
8721,452805,5792,9.202955461805375E-5,
8722,452806,2428,2.7477057866249168E-5,
8723,452807,7079,7.69601454068319E-6,
8724,452808,6426,6.5150166664129984E-6,
8725,452809,9073,1.0385690134316664E-5,
8726,452910,28584,2.5332855524109476E-5,
8727,452920,38948,9.369799479267185E-6,
8728,452930,2880,2.3520076971111324E-5,
8729,452940,24078,1.612188333308087E-5,
8730,452950,36878,4.095379313226468E-5,
8731,452961,1152,1.2754711125431597E-4,
8732,452962,6682,4.334901738063823E-5,
8733,452963,14537,1.515472495650104E-4,
8734,452964,5272,2.6448549953370917E-5,
8735,452965,1798,1.4663890697676132E-5,
8736,452966,3013,1.2312507648172739E-5,
8737,452967,1891,3.8234361437798065E-6,
8738,452968,3124,1.1774559474567156E-5,
8739,452969,6507,1.6220176403051414E-5,
8740,452971,6902,5.767352615956403E-5,
8741,452972,15205,2.662003979276425E-5,
8742,452973,5017,7.209014048741922E-5,
8743,452974,9997,2.7953124114975077E-5,
8744,452975,547,1.314718051519606E-4,
8745,452976,18884,5.515540245726894E-5,
8746,452977,4903,5.941591325682486E-5,
8747,452978,7265,4.1191716492525736E-5,
8748,452979,3992,3.825703210671017E-5,
8749,452980,27176,1.067768872162845E-5,
8750,452990,710,1.72167356311201E-5,
8751,452991,16379,1.879546471961185E-5,
8752,452992,7737,2.6371648116048966E-6,
8753,452993,11793,6.688208514042324E-6,
8754,452994,5211,4.320371584834711E-6,
8755,452995,2992,5.023653701260657E-6,
8756,452996,4049,4.229778626283896E-6,
8757,452997,290,6.4297796191097294E-6,
8758,452998,4997,3.1591395822521797E-6,
8759,452999,15226,2.6601153740513207E-6,
8760,453111,14683,0.0017066866467877922,
8761,453112,2842,0.0015879172319738534,
8762,453113,4568,9.098947724777351E-4,
8763,453114,9681,0.001978811450938337,
8764,453115,1252,7.49556530523693E-4,
8765,453116,6751,0.0017194285666876795,
8766,453117,4445,5.031927079441552E-4,
8767,453118,4317,0.004356246081983225,
8768,453119,11907,0.005041199769871799,
8769,453120,37946,0.004390674007669806,
8770,453130,1234,0.007242162175739016,
8771,453141,179,0.006592945254170287,
8772,453142,8593,0.0022070898640380453,
8773,453143,27,0.005003196272557804,
8774,453144,10271,0.0025543550819315773,
8775,453145,5448,0.004095919204405008,
8776,453146,9003,0.0016798284318906044,
8777,453147,6006,0.003183417133013143,
8778,453148,2531,0.0017848605071018842,
8779,453149,5901,0.0014033804102749053,
8780,453150,7823,0.0032284934891619738,
8781,453160,24525,0.001613942969125714,
8782,453170,12932,0.0015575062223544334,
8783,453181,122,9.52120163042092E-4,
8784,453182,14952,0.0011131954962985053,
8785,453183,12147,0.0016092739556132173,
8786,453184,3107,5.497793872833801E-4,
8787,453185,9768,6.285347513351826E-4,
8788,453186,8730,7.325992858633488E-4,
8789,453187,6257,7.95797536926859E-4,
8790,453188,3212,9.029415688540665E-4,
8791,453189,6231,9.250206087229593E-4,
8792,453190,1072,0.001083995401437269,
8793,453210,21514,0.0011251435825420466,
8794,453220,28557,7.648647536007922E-4,
8795,453230,12525,9.223134157497085E-4,
8796,453240,15976,6.775065768995477E-4,
8797,453250,17210,6.402834303889424E-4,
8798,453260,12619,7.356074471370552E-4,
8799,453270,5568,8.653120145332829E-4,
8800,453280,16500,5.538487660200381E-4,
8801,453291,3746,9.398609553717558E-4,
8802,453292,4216,8.662993884999598E-4,
8803,453293,302,9.126352056952108E-4,
8804,453294,4987,6.973981370811327E-4,
8805,453295,1030,0.0010115581135073891,
8806,453296,3139,5.521755221025779E-4,
8807,453297,602,7.871981632864236E-4,
8808,453298,5131,0.001807766387390651,
8809,453299,15827,0.0011141458299175522,
8810,453301,4221,0.002855191813370936,
8811,453302,6552,0.002375975842150517,
8812,453303,188,0.001262377324305361,
8813,453304,9781,0.0012197778310386888,
8814,453305,4613,0.002094673066661823,
8815,453306,13229,7.501989226638792E-4,
8816,453307,176,0.002011790437634324,
8817,453308,11334,9.934017354442414E-4,
8818,453309,20267,0.0017731716899124813,
8819,453410,7266,0.0015471156683680176,
8820,453420,26393,4.2805261593907476E-4,
8821,453430,19069,3.5966186389511267E-4,
8822,453441,4974,1.07297660973803E-4,
8823,453442,4202,1.1088611402562092E-4,
8824,453443,473,4.200683665094215E-5,
8825,453444,8212,2.3390153849546356E-4,
8826,453445,13285,9.383759631591538E-5,
8827,453446,4038,3.7146329916212703E-4,
8828,453447,802,2.755462871547479E-4,
8829,453448,4378,4.990426142491281E-4,
8830,453449,9982,9.111328698679257E-4,
8831,453450,1819,3.141547461639255E-4,
8832,453461,1993,2.846723810258244E-4,
8833,453462,5522,4.102090061360337E-4,
8834,453463,3468,1.959437263528551E-4,
8835,453464,64497,9.023894184275945E-4,
8836,453465,4427,0.001222065228038169,
8837,453466,25547,8.157328053554968E-4,
8838,453467,7446,6.781482066708858E-4,
8839,453468,5731,7.944746370745081E-4,
8840,453469,16500,8.713537533607138E-4,
8841,453471,978,3.6316320188587114E-4,
8842,453472,16118,0.0014751263359604335,
8843,453473,6141,0.0015266292853081912,
8844,453474,3347,3.7031128689930484E-4,
8845,453475,2648,0.001193775751441664,
8846,453476,2037,0.0010161962557814347,
8847,453477,1891,9.299879114382627E-4,
8848,453478,1892,9.308484259596149E-4,
8849,453479,1875,0.0017632310084411905,
8850,453481,1264,0.0017691715040078525,
8851,453482,3161,0.0011837159655748682,
8852,453483,85,7.685478717029502E-4,
8853,453484,2558,0.0012045625607144733,
8854,453485,14852,0.0011105391704271386,
8855,453486,3555,0.0013790748823616905,
8856,453487,246,0.001108813193124625,
8857,453488,3842,0.0010319199664947612,
8858,453489,8440,0.0011773809112101655,
8859,453491,5601,0.0016013139194014333,
8860,453492,19661,0.0010112197064059236,
8861,453493,5740,9.008086718428446E-4,
8862,453494,4968,8.129440961783628E-4,
8863,453495,9204,0.001435325166635984,
8864,453496,3277,7.187578374504794E-4,
8865,453497,373,0.0012291560330532252,
8866,453498,7857,0.0010713539272916783,
8867,453499,11984,0.0018064377003493602,
8868,453500,16613,0.0019828674287540073,
8869,453610,25572,0.0012529578550447569,
8870,453620,13821,0.003118581846989455,
8871,453630,23929,6.719966932689311E-4,
8872,453641,538,0.0014738052868264596,
8873,453642,4266,0.001054363560022926,
8874,453643,11902,0.001030734123704244,
8875,453644,28297,8.583626899341642E-4,
8876,453645,6805,9.784752240277641E-4,
8877,453646,3678,0.0010365438573676836,
8878,453647,6303,9.017584579878688E-4,
8879,453648,6296,0.0010980999271033747,
8880,453649,17776,0.001066183640173515,
8881,453650,11150,0.0011419053194876181,
8882,453661,5393,6.952550761721888E-4,
8883,453662,4070,5.478158262624201E-4,
8884,453663,2279,9.482031460249994E-4,
8885,453664,13954,0.0013489667533379925,
8886,453665,1555,6.587292766914828E-4,
8887,453666,10501,0.001530615287956903,
8888,453667,23201,0.0016482580895306439,
8889,453668,4298,0.0017032870112789864,
8890,453669,2306,8.122774394029317E-4,
8891,453670,30132,7.90525100515756E-4,
8892,453680,15231,0.0010273638229236848,
8893,453691,4449,4.450629565652558E-4,
8894,453692,5828,3.8486933441970897E-4,
8895,453693,3466,0.0015800524020509335,
8896,453694,8448,0.0010315173897625567,
8897,453695,4993,7.214785721478201E-4,
8898,453696,5661,6.982288146532803E-4,
8899,453697,779,0.0015792375545522674,
8900,453698,3621,0.006511320979234611,
8901,453699,3884,0.0010310284378844473,
8902,453710,7254,0.002168380046912828,
8903,453720,10675,6.894100161505846E-4,
8904,453730,12398,7.28664232181498E-4,
8905,453741,5269,9.75032893702983E-4,
8906,453742,9705,7.729935457786577E-4,
8907,453743,7000,7.722799345563149E-4,
8908,453744,8551,6.057717886701086E-4,
8909,453745,608,7.448759814818696E-4,
8910,453746,10157,6.424330178965549E-4,
8911,453747,1073,0.0012687939034733856,
8912,453748,7784,7.304597605506889E-4,
8913,453749,15878,9.677278897286316E-4,
8914,453750,20850,0.0025618689298664006,
8915,453760,21511,0.0016816572449100513,
8916,453770,5775,0.0021003246317833862,
8917,453780,16492,0.00267821494761264,
8918,453790,11685,0.0016548834467739527,
8919,453801,12124,0.0015953580178610467,
8920,453802,10735,0.0018355763049892977,
8921,453803,9103,0.003457202405144238,
8922,453804,7692,0.0011866316885932881,
8923,453805,16631,0.0019586856710464375,
8924,453806,10426,0.0014020999602404273,
8925,453807,3520,0.0010430405323851703,
8926,453808,8429,0.0016266636823985693,
8927,453809,14560,0.00127933863108249,
8928,453901,22044,0.0017202583930787455,
8929,453902,7927,0.001986356557044746,
